,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:15:13,2022-03-14,OWLT,Workman Kurt,CEO,P - Purchase,2.32,15169,2101023,+1%,35192.0,,,,,OWLT
1,M,2022-03-14 20:47:03,2022-03-10,OWLT,Workman Kurt,CEO,P - Purchase,2.23,11652,2085854,+1%,26005.0,,,,,OWLT
2,D,2022-02-17 21:29:07,2022-02-15,OWLT,Yoo Nathaniel,Chief Accounting Officer,A - Grant,0.0,239726,239726,New,0.0,,,,,OWLT
3,D,2021-11-17 19:50:53,2021-11-15,OWLT,Scolnick Kathryn R.,CFO,A - Grant,0.0,247113,247113,New,0.0,,,,,OWLT
4,,2021-11-17 19:49:47,2021-11-15,OWLT,Durr Laura,Dir,A - Grant,0.0,32120,32120,New,0.0,,,,,OWLT
5,,2021-11-17 19:48:45,2021-11-15,OWLT,Kim John C.,Dir,A - Grant,0.0,32120,32120,New,0.0,,,,,OWLT
6,,2021-11-17 19:47:11,2021-11-15,OWLT,Burke Zane M,Dir,A - Grant,0.0,32120,134779,+31%,0.0,,,,,OWLT
7,,2021-07-19 20:03:52,2021-07-15,OWLT,Burke Zane M,Dir,A - Grant,0.0,102659,102659,New,0.0,,,,,OWLT
8,,2021-07-19 20:03:47,2021-07-15,OWLT,Susan Lior,"Dir, 10%",A - Grant,0.0,28492332,14930616,-210%,0.0,,,,,OWLT
9,D,2021-07-19 20:03:39,2021-07-15,OWLT,Workman Kurt,CEO,A - Grant,0.0,2074202,2074202,New,0.0,,,,,OWLT
