,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-28 08:03:27,2022-04-26,VZ,Erwin Tami A.,"EVP, Group CEO-VZ Business",S - Sale,49.77,-23647,67320,-26%,-1176911.0,,,,,VZ
1,,2022-04-06 08:09:42,2022-04-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,52.0,-1558,42593,-4%,-81016.0,,,,,VZ
2,D,2022-03-07 08:27:14,2022-03-03,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale+OE,54.48,-1558,38545,-4%,-84880.0,,,,,VZ
3,,2022-01-28 08:31:41,2022-01-26,VZ,Vestberg Hans Erik,"COB, CEO",P - Purchase,52.55,19000,149764,+15%,998450.0,,,,,VZ
4,,2021-12-17 11:15:24,2021-12-16,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,52.0,-1554,28269,-5%,-80808.0,,,,,VZ
5,,2021-11-08 08:11:39,2021-11-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,52.91,-1554,29824,-5%,-82222.0,,,,,VZ
6,,2021-10-06 08:15:57,2021-10-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,54.45,-1554,31323,-5%,-84615.0,,,,,VZ
7,,2021-09-09 08:29:24,2021-09-07,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,55.38,-1554,32877,-5%,-86061.0,,,,,VZ
8,,2021-08-13 11:09:23,2021-08-11,VZ,Gowrappan Kumara Guru,"EVP, Group CEO-VZ Media",S - Sale,55.56,-14077,0,-100%,-782118.0,,,,,VZ
9,,2021-08-06 08:22:13,2021-08-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,55.57,-1554,34430,-4%,-86356.0,,,,,VZ
10,,2021-07-08 08:20:56,2021-07-06,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,56.45,-1555,35935,-4%,-87780.0,,,,,VZ
11,,2021-06-08 09:02:37,2021-06-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,56.9,-1555,37490,-4%,-88480.0,,,,,VZ
12,,2021-05-12 07:58:48,2021-05-10,VZ,Gowrappan Kumara Guru,"EVP, Group CEO-VZ Media",S - Sale,59.42,-43238,14077,-75%,-2569202.0,,,,,VZ
13,,2021-05-06 08:18:01,2021-05-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,57.98,-1555,39057,-4%,-90159.0,,,,,VZ
14,,2021-05-05 11:20:43,2021-05-03,VZ,Erwin Tami A.,"EVP, Group CEO-VZ Business",S - Sale,58.26,-35000,66776,-34%,-2039100.0,,,,,VZ
15,,2021-04-07 09:27:40,2021-04-05,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,58.53,-1555,40552,-4%,-91014.0,,,,,VZ
16,D,2021-03-08 08:16:17,2021-03-04,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale+OE,55.6,-1555,31568,-5%,-86458.0,,,,,VZ
17,,2020-11-03 16:06:16,2020-11-02,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,57.73,-10411,28034,-27%,-601027.0,,,,,VZ
18,,2020-05-05 08:00:54,2020-05-01,VZ,Skiadas Anthony T,"SVP, Controller",S - Sale,57.1,-10744,28299,-28%,-613429.0,,,,,VZ
19,,2020-03-03 08:01:26,2020-02-28,VZ,Dunne Ronan,"EVP, Group CEO-VZ Consumer",P - Purchase,53.47,18839,34005,+124%,1007321.0,,,,,VZ
20,,2020-02-27 08:04:52,2020-02-25,VZ,Skiadas Anthony T,"SVP, Controller",S - Sale,57.65,-10775,32851,-25%,-621195.0,,,,,VZ
21,,2019-11-27 12:22:53,2019-11-26,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,59.55,-1346,22723,-6%,-80154.0,,,,,VZ
22,,2019-10-30 08:00:49,2019-10-28,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,60.42,-1349,24028,-5%,-81507.0,,,,,VZ
23,,2019-09-30 08:21:42,2019-09-26,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,60.14,-1349,25377,-5%,-81129.0,,,,,VZ
24,,2019-09-03 16:07:47,2019-08-29,VZ,Erwin Tami A.,"EVP, Group CEO-VZ Business",S - Sale,57.75,-17000,39602,-30%,-981750.0,,,,,VZ
25,,2019-08-28 08:14:32,2019-08-26,VZ,Silliman Craig L.,"EVP, ChiefAdminLegal, PubPolOf",S - Sale,56.01,-1349,26728,-5%,-75557.0,,,,,VZ
