,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-12 11:47:33,2021-11-09,IEX,Salliotte Daniel J,Dir,S - Sale+OE,235.9,-14763,10262,-59%,-3482592.0,,,,,IEX
1,D,2021-11-12 11:33:40,2021-11-09,IEX,Satterthwaite Livingston,Dir,S - Sale+OE,235.54,-3530,12407,-22%,-831446.0,,,,,IEX
2,D,2021-11-02 15:43:20,2021-11-01,IEX,Cook William M,Dir,S - Sale+OE,223.03,-679,23019,-3%,-151438.0,,,,,IEX
3,D,2021-05-26 17:20:15,2021-05-25,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,221.09,-17633,7732,-70%,-3898491.0,,,,,IEX
4,D,2021-05-12 13:37:25,2021-05-10,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,228.0,-10835,7732,-58%,-2470380.0,,,,,IEX
5,D,2021-05-07 18:28:29,2021-05-05,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,228.0,-2165,7732,-22%,-493620.0,,,,,IEX
6,D,2021-02-24 13:01:23,2021-02-22,IEX,Satterthwaite Livingston,Dir,S - Sale+OE,197.26,-4800,11742,-29%,-946833.0,,,,,IEX
7,M,2021-02-16 15:40:02,2021-02-12,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale,200.11,-3750,4125,-48%,-750426.0,,,,,IEX
8,,2021-02-12 11:10:02,2021-02-10,IEX,Grogan William K,SVP - CFO,S - Sale,199.69,-4000,6734,-37%,-798761.0,,,,,IEX
9,D,2020-11-30 15:37:43,2020-11-25,IEX,Mrozek Ernest J,Dir,S - Sale+OE,190.77,-3530,10555,-25%,-673417.0,,,,,IEX
10,,2020-11-10 11:38:47,2020-11-09,IEX,Silvernail Andrew K,"COB, CEO",S - Sale,189.66,-152450,50693,-75%,-28913515.0,,,,,IEX
11,D,2020-11-02 17:46:10,2020-10-29,IEX,Silvernail Andrew K,"COB, CEO",S - Sale+OE,169.81,-122426,203143,-38%,-20788792.0,,,,,IEX
