,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-13 17:36:48,2022-04-12,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,13.97,-12109,27078,-31%,-169159.0,,,,,ZUO
1,,2022-04-13 17:35:09,2022-04-11,ZUO,McElhatton Todd,CFO,S - Sale,13.59,-4700,58363,-7%,-63873.0,,,,,ZUO
2,D,2022-04-04 17:28:11,2022-04-01,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale+OE,14.63,-4366,24232,-15%,-63861.0,,,,,ZUO
3,DM,2022-04-04 17:24:35,2022-03-31,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,15.09,-17500,0,-100%,-264041.0,,,,,ZUO
4,D,2022-04-04 17:14:40,2022-04-01,ZUO,McElhatton Todd,CFO,S - Sale+OE,14.63,-9962,63063,-14%,-145713.0,,,,,ZUO
5,D,2022-04-04 17:11:28,2022-04-01,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,14.63,-11069,39187,-22%,-161906.0,,,,,ZUO
6,D,2022-03-21 19:59:39,2022-03-17,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,15.0,-10000,0,-100%,-150009.0,,,,,ZUO
7,,2022-01-14 16:21:13,2022-01-12,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,16.93,-9131,18068,-34%,-154570.0,,,,,ZUO
8,,2022-01-12 16:11:58,2022-01-10,ZUO,McElhatton Todd,CFO,S - Sale,16.05,-4700,44900,-9%,-75419.0,,,,,ZUO
9,M,2022-01-12 16:10:08,2022-01-10,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale,16.42,-36391,11098,-77%,-597384.0,,,,,ZUO
10,D,2022-01-12 16:07:55,2022-01-10,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",S - Sale+OE,16.05,-3906,58886,-6%,-62678.0,,,,,ZUO
11,D,2022-01-04 16:54:56,2022-01-03,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,18.06,-16033,27199,-37%,-289500.0,,,,,ZUO
12,D,2022-01-04 16:52:16,2022-01-03,ZUO,McElhatton Todd,CFO,S - Sale+OE,18.06,-14429,49600,-23%,-260537.0,,,,,ZUO
13,D,2022-01-04 16:49:31,2022-01-03,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale+OE,18.06,-24511,47489,-34%,-442576.0,,,,,ZUO
14,D,2022-01-04 16:39:05,2022-01-03,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",S - Sale+OE,18.06,-9364,58886,-14%,-169084.0,,,,,ZUO
15,D,2021-12-08 18:03:38,2021-12-07,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,20.08,-10000,0,-100%,-200803.0,,,,,ZUO
16,,2021-12-08 18:00:53,2021-12-07,ZUO,Yesil Magdalena,Dir,S - Sale,19.58,-23185,53815,-30%,-453874.0,,,,,ZUO
17,DM,2021-12-08 17:58:30,2021-12-06,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",S - Sale+OE,19.2,-26699,50000,-35%,-512740.0,,,,,ZUO
18,DM,2021-10-19 18:06:50,2021-10-15,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,20.05,-40000,0,-100%,-802163.0,,,,,ZUO
19,,2021-10-15 16:14:56,2021-10-13,ZUO,Yesil Magdalena,Dir,S - Sale,19.0,-4637,77000,-6%,-88103.0,,,,,ZUO
20,M,2021-10-15 16:12:46,2021-10-13,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,19.03,-12873,11982,-52%,-245016.0,,,,,ZUO
21,,2021-10-13 16:33:37,2021-10-12,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,17.68,-9335,24855,-27%,-165084.0,,,,,ZUO
22,,2021-10-13 16:31:35,2021-10-11,ZUO,McElhatton Todd,CFO,S - Sale,17.29,-4700,35904,-12%,-81250.0,,,,,ZUO
23,DM,2021-10-04 17:24:21,2021-09-30,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,16.64,-30000,0,-100%,-499093.0,,,,,ZUO
24,D,2021-10-04 17:21:48,2021-10-01,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,16.81,-15693,34190,-31%,-263812.0,,,,,ZUO
25,D,2021-10-04 17:18:43,2021-10-01,ZUO,McElhatton Todd,CFO,S - Sale+OE,16.81,-14123,40604,-26%,-237419.0,,,,,ZUO
26,D,2021-10-04 17:15:18,2021-10-01,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",S - Sale+OE,16.81,-9167,64980,-12%,-154105.0,,,,,ZUO
