,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-10-04 11:26:28,2021-10-01,GATO,Levental Igor,Dir,A - Grant,0.0,591,116188,+1%,0.0,,,,,GATO
1,,2021-10-04 11:25:32,2021-10-01,GATO,Stairs Janice,Dir,A - Grant,0.0,1247,29548,+4%,0.0,,,,,GATO
2,,2021-09-01 16:10:47,2021-08-18,GATO,Orr Stephen A.,CEO,P - Purchase,12.53,8000,165783,+5%,100240.0,,,,,GATO
3,,2021-08-20 16:04:36,2021-08-18,GATO,Electrum Silver Us LLC,10%,S - Sale,14.0,-80337,4109704,-2%,-1124718.0,,,,,GATO
4,,2021-08-13 12:02:39,2021-08-11,GATO,Stairs Janice,Dir,A - Grant,0.0,1119,28301,+4%,0.0,,,,,GATO
5,,2021-08-13 12:01:14,2021-08-11,GATO,Levental Igor,Dir,A - Grant,0.0,530,115597,0%,0.0,,,,,GATO
6,,2021-07-20 19:31:11,2021-07-19,GATO,Electrum Silver Us LLC,10%,S - Sale,14.0,-2500000,4124708,-38%,-35000000.0,,,,,GATO
7,D,2021-06-24 20:10:23,2021-06-22,GATO,Hanneman Karl L,Dir,A - Grant,0.0,2288,28016,+9%,0.0,,,,,GATO
8,D,2021-06-24 20:09:25,2021-06-22,GATO,Stairs Janice,Dir,A - Grant,0.0,2288,27182,+9%,0.0,,,,,GATO
9,D,2021-06-24 20:09:09,2021-06-22,GATO,Levental Igor,Dir,A - Grant,0.0,2288,115067,+2%,0.0,,,,,GATO
10,D,2021-06-24 20:08:27,2021-06-22,GATO,Gonzales Igor,Dir,A - Grant,0.0,2288,12420,+23%,0.0,,,,,GATO
11,D,2021-06-24 20:07:41,2021-06-22,GATO,Peat David W,Dir,A - Grant,0.0,2288,56616,+4%,0.0,,,,,GATO
12,D,2021-06-24 20:06:31,2021-06-22,GATO,Muniz Quintanilla Daniel,Dir,A - Grant,0.0,2496,3131,+393%,0.0,,,,,GATO
13,D,2021-06-24 20:04:31,2021-06-22,GATO,Hansard Charles,Dir,A - Grant,0.0,2288,6497,+54%,0.0,,,,,GATO
14,D,2021-06-24 20:00:52,2021-06-22,GATO,Erfan Ali,Dir,A - Grant,0.0,2288,98481,+2%,0.0,,,,,GATO
15,D,2021-06-15 16:10:47,2021-06-14,GATO,Pyle Philip,"VP of Expl, Chief Geologist",S - Sale+OE,18.09,-26971,66218,-29%,-487905.0,,,,,GATO
16,D,2021-06-15 16:10:47,2021-06-14,GATO,Pyle Philip,"VP of Expl, Chief Geologist",M - OptEx,7.0,26971,66218,+69%,188797.0,,,,,GATO
17,D,2021-06-11 18:16:42,2021-06-10,GATO,Pyle Philip,"VP of Expl, Chief Geologist",S - Sale+OE,19.31,-58334,66218,-47%,-1126430.0,,,,,GATO
18,D,2021-06-11 18:16:42,2021-06-10,GATO,Pyle Philip,"VP of Expl, Chief Geologist",M - OptEx,7.0,58334,66218,+740%,408338.0,,,,,GATO
19,D,2021-06-09 16:10:42,2021-06-07,GATO,Huerta Luis Felipe,"VP, Mexico",S - Sale+OE,18.61,-33368,0,-100%,-620978.0,,,,,GATO
20,D,2021-06-09 16:10:42,2021-06-07,GATO,Huerta Luis Felipe,"VP, Mexico",M - OptEx,9.0,33368,0,-100%,300312.0,,,,,GATO
