,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:05:28,2022-03-11,OGS,Hutchinson Michael G,Dir,S - Sale,86.12,-750,12768,-6%,-64590.0,,,,,OGS
1,,2021-09-10 16:05:11,2021-09-09,OGS,Rodriguez Eduardo A,Dir,S - Sale,71.55,-800,9716,-8%,-57239.0,,,,,OGS
2,A,2021-06-08 16:05:22,2020-09-14,OGS,Hart Tracy E,Dir,P - Purchase,69.67,400,2860,+16%,27868.0,,,,,OGS
3,,2020-09-30 16:05:08,2020-09-29,OGS,Rodriguez Eduardo A,Dir,S - Sale,68.49,-870,9365,-9%,-59586.0,,,,,OGS
4,,2020-09-15 16:05:27,2020-09-14,OGS,Hart Tracy E,Dir,P - Purchase,69.67,400,4447,+10%,27868.0,,,,,OGS
5,,2020-08-13 16:16:07,2020-08-12,OGS,Husen Jeffrey J,See Remarks,S - Sale,77.61,-700,5289,-12%,-54327.0,,,,,OGS
6,,2020-03-19 15:22:20,2020-03-18,OGS,Gibson John William,Dir,P - Purchase,72.65,3417,272694,+1%,248240.0,,,,,OGS
7,,2020-03-13 14:38:04,2020-03-11,OGS,Gibson John William,Dir,P - Purchase,79.93,1605,538231,0%,128288.0,,,,,OGS
8,,2020-03-05 14:10:17,2020-03-04,OGS,Husen Jeffrey J,See Remarks,P - Purchase,87.84,973,3502,+38%,85468.0,,,,,OGS
9,,2019-09-27 15:22:09,2019-09-25,OGS,Hart Tracy E,Dir,P - Purchase,95.25,250,1715,+17%,23813.0,,,,,OGS
10,,2019-08-09 11:48:30,2019-08-08,OGS,Husen Jeffrey J,See Remarks,S - Sale,89.64,-300,4289,-7%,-26892.0,,,,,OGS
11,,2019-03-19 14:04:02,2019-03-18,OGS,Rodriguez Eduardo A,Dir,S - Sale,89.04,-500,8246,-6%,-44520.0,,,,,OGS
12,,2018-09-06 16:03:35,2018-08-30,OGS,Acosta Arcilia,Dir,P - Purchase,78.94,1265,2277,+125%,99859.0,,,,,OGS
13,,2018-05-29 14:17:08,2018-05-25,OGS,Hutchinson Michael G,Dir,P - Purchase,73.1,700,9330,+8%,51170.0,,,,,OGS
