,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 12:52:28,2022-05-19,RGR,Jacobi C Michael,Dir,S - Sale,62.27,-965,2388,-29%,-60091.0,,,,,RGR
1,,2022-05-17 16:39:20,2022-05-16,RGR,Jacobi C Michael,Dir,S - Sale,65.82,-3006,3353,-47%,-197855.0,,,,,RGR
2,,2022-03-14 14:52:11,2022-03-10,RGR,Wheeler Randall,VP of Newport Operations,S - Sale,68.84,-1604,3059,-34%,-110419.0,,,,,RGR
3,,2022-01-11 12:43:51,2022-01-10,RGR,Wheeler Randall,VP of Newport Operations,S - Sale,67.43,-2813,4316,-39%,-189681.0,,,,,RGR
4,,2021-11-17 15:03:39,2021-11-16,RGR,Killoy Christopher John,"CEO, Pres",S - Sale,75.01,-4917,30415,-14%,-368824.0,,,,,RGR
5,,2021-11-15 10:38:26,2021-11-11,RGR,Oconnor Terrence Gregory,Dir,S - Sale,73.13,-1584,6026,-21%,-115838.0,,,,,RGR
6,,2021-11-09 14:36:25,2021-11-05,RGR,Killoy Christopher John,"CEO, Pres",S - Sale,73.56,-5083,35332,-13%,-373905.0,,,,,RGR
7,,2021-10-04 11:50:27,2021-10-01,RGR,Sullivan Thomas Patrick,SVP of Operations,S - Sale,74.02,-5000,14062,-26%,-370100.0,,,,,RGR
8,,2021-09-02 13:46:29,2021-09-01,RGR,Sullivan Thomas Patrick,SVP of Operations,S - Sale,77.96,-5000,19062,-21%,-389800.0,,,,,RGR
9,,2021-08-10 15:45:18,2021-08-10,RGR,Oconnor Terrence Gregory,Dir,S - Sale,83.37,-1503,7610,-16%,-125305.0,,,,,RGR
10,,2021-08-03 15:16:47,2021-08-02,RGR,Sullivan Thomas Patrick,SVP of Operations,S - Sale,75.25,-5000,24062,-17%,-376250.0,,,,,RGR
11,,2021-07-28 07:23:17,2021-07-26,RGR,Leska Shawn Christopher,"VP, Sales",S - Sale,76.29,-2000,6327,-24%,-152580.0,,,,,RGR
12,,2021-07-19 16:55:59,2021-07-16,RGR,Lowney Timothy,VP of Prescott Operations,S - Sale,78.38,-1414,5162,-22%,-110829.0,,,,,RGR
13,,2021-07-16 15:27:12,2021-07-16,RGR,Wilson Michael W,VP of Mayodan Operations,S - Sale,78.4,-2925,2470,-54%,-229320.0,,,,,RGR
14,,2021-06-28 18:48:36,2021-06-25,RGR,Rosenthal Amir,Dir,S - Sale,87.28,-1500,13793,-10%,-130920.0,,,,,RGR
15,,2021-06-24 13:30:44,2021-06-22,RGR,Whitaker Ronald C,Dir,S - Sale,85.09,-4000,23719,-14%,-340360.0,,,,,RGR
16,M,2021-06-23 12:06:56,2021-06-21,RGR,Dineen Thomas Anthony,"Treasurer, CFO",S - Sale,83.79,-5000,19657,-20%,-418925.0,,,,,RGR
17,,2021-06-04 16:10:58,2021-06-03,RGR,Cosentino John A Jr,Dir,S - Sale,80.0,-1400,5974,-19%,-112000.0,,,,,RGR
18,,2021-06-04 16:08:53,2021-06-03,RGR,Dineen Thomas Anthony,"Treasurer, CFO",S - Sale,80.0,-544,24657,-2%,-43520.0,,,,,RGR
19,,2021-06-03 11:34:11,2021-06-01,RGR,Cosentino John A Jr,Dir,S - Sale,80.0,-1600,7374,-18%,-128000.0,,,,,RGR
20,,2021-06-03 11:33:11,2021-06-01,RGR,Dineen Thomas Anthony,"Treasurer, CFO",S - Sale,80.0,-1956,25201,-7%,-156480.0,,,,,RGR
21,,2021-05-19 11:52:29,2021-05-17,RGR,Jacobi C Michael,Dir,S - Sale,77.05,-2019,6359,-24%,-155564.0,,,,,RGR
22,,2021-05-17 12:59:47,2021-05-14,RGR,Colbert Sarah F,VP of Administration,S - Sale,75.0,-2503,6213,-29%,-187725.0,,,,,RGR
23,,2021-05-17 12:40:18,2021-05-14,RGR,Fifer Michael O,Dir,S - Sale,74.62,-1567,11613,-12%,-116930.0,,,,,RGR
