,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2020-10-22 16:31:24,2020-10-20,ALGS,Novo Holdings A/s,10%,C - Converted deriv,0.0,2414563,2614563,-48%,0.0,,,,,ALGS
1,D,2020-10-22 16:31:24,2020-10-20,ALGS,Novo Holdings A/s,10%,P - Purchase,15.0,200000,2614563,+8%,3000000.0,,,,,ALGS
2,D,2020-10-22 16:12:09,2020-10-20,ALGS,Wellington Biomedical Innovation Master Investors (Cayman) I L.P.,10%,C - Converted deriv,0.0,1906191,1906191,-50%,0.0,,,,,ALGS
3,D,2020-10-20 17:00:09,2020-10-20,ALGS,Woiwode Thomas,Dir,C - Converted deriv,0.0,3092339,862444,-78%,0.0,,,,,ALGS
4,D,2020-10-20 17:00:09,2020-10-20,ALGS,Woiwode Thomas,Dir,P - Purchase,15.0,200000,862444,+30%,3000000.0,,,,,ALGS
5,D,2020-10-20 16:59:25,2020-10-20,ALGS,"Vivo Capital Viii, LLC",10%,C - Converted deriv,0.0,2997030,3547030,-46%,0.0,,,,,ALGS
6,D,2020-10-20 16:59:25,2020-10-20,ALGS,"Vivo Capital Viii, LLC",10%,P - Purchase,15.0,550000,3547030,+18%,8250000.0,,,,,ALGS
7,D,2020-10-20 16:58:22,2020-10-20,ALGS,"Versant Venture Capital Vi, L.P.",10%,C - Converted deriv,0.0,3092339,3292339,-48%,0.0,,,,,ALGS
8,D,2020-10-20 16:58:22,2020-10-20,ALGS,"Versant Venture Capital Vi, L.P.",10%,P - Purchase,15.0,200000,3292339,+6%,3000000.0,,,,,ALGS
9,D,2020-10-20 16:57:18,2020-10-20,ALGS,Symons Julian A.,See Remarks,C - Converted deriv,0.0,18517,394064,-4%,0.0,,,,,ALGS
10,D,2020-10-20 16:56:39,2020-10-20,ALGS,Quan Lucinda Y.,See Remarks,C - Converted deriv,0.0,9258,384805,-2%,0.0,,,,,ALGS
11,D,2020-10-20 16:55:54,2020-10-20,ALGS,Nuechterlein Carole,Dir,C - Converted deriv,0.0,3092340,3092340,-50%,0.0,,,,,ALGS
12,D,2020-10-20 16:55:08,2020-10-20,ALGS,Blatt Lawrence,CEO,C - Converted deriv,0.0,273058,1255815,-18%,0.0,,,,,ALGS
13,D,2020-10-20 16:53:57,2020-10-20,ALGS,Beigelman Leonid,Pres,C - Converted deriv,0.0,273057,1255650,-18%,0.0,,,,,ALGS
