,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-06 16:45:45,2022-05-05,ECL,Maclennan David,Dir,P - Purchase,171.01,600,15560,+4%,102604.0,,,,,ECL
1,,2022-05-03 16:54:05,2022-04-29,ECL,McKibben Tracy B,Dir,P - Purchase,170.0,1475,6746,+28%,250750.0,,,,,ECL
2,,2022-02-22 16:54:05,2022-02-18,ECL,Maclennan David,Dir,P - Purchase,179.09,600,14774,+4%,107452.0,,,,,ECL
3,,2022-02-18 16:41:19,2022-02-17,ECL,Ettinger Jeffrey M,Dir,P - Purchase,179.39,5000,18943,+36%,896955.0,,,,,ECL
4,D,2021-12-01 16:32:03,2021-11-29,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale+OE,227.37,-13819,50821,-21%,-3141985.0,,,,,ECL
5,D,2021-11-24 16:37:08,2021-11-22,ECL,Mulhere Timothy P,"EVP, PRES - GLOBAL INST",S - Sale+OE,237.48,-17913,20897,-46%,-4253915.0,,,,,ECL
6,D,2021-11-24 16:33:09,2021-11-22,ECL,Busch Angela M,"EVP - CORP STRAT, BUS DEV",S - Sale+OE,238.0,-2500,15150,-14%,-595000.0,,,,,ECL
7,D,2021-11-18 17:08:26,2021-11-16,ECL,Mulhere Timothy P,"EVP, PRES - GLOBAL INST",S - Sale+OE,235.66,-5920,20897,-22%,-1395131.0,,,,,ECL
8,D,2021-11-12 18:08:13,2021-11-12,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale+OE,235.53,-7539,8943,-46%,-1775646.0,,,,,ECL
9,D,2021-11-12 17:44:01,2021-11-10,ECL,Reich Victoria,Dir,S - Sale+OE,233.27,-2400,21399,-10%,-559841.0,,,,,ECL
10,,2021-11-12 17:40:13,2021-11-09,ECL,Berger Larry L,"EVP, CHIEF TECHNICAL OFFICER",S - Sale,230.87,-5948,21542,-22%,-1373239.0,,,,,ECL
11,D,2021-11-05 17:10:56,2021-11-04,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale+OE,228.19,-4378,10482,-29%,-999011.0,,,,,ECL
12,,2021-11-05 17:06:53,2021-11-04,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale,228.76,-2890,50821,-5%,-661119.0,,,,,ECL
13,,2021-11-03 16:56:13,2021-11-01,ECL,Duijser Machiel,"EVP, CSCO",S - Sale,222.75,-1452,1596,-48%,-323427.0,,,,,ECL
14,D,2021-09-15 16:47:29,2021-09-14,ECL,Baker Douglas M Jr,EXEC COB,S - Sale+OE,223.54,-173036,782059,-18%,-38680048.0,,,,,ECL
15,D,2021-09-10 16:37:30,2021-09-08,ECL,Reich Victoria,Dir,S - Sale+OE,229.0,-4500,21218,-17%,-1030518.0,,,,,ECL
16,D,2021-09-02 16:33:32,2021-08-31,ECL,Busch Angela M,"EVP - CORP STRAT, BUS DEV",S - Sale+OE,225.0,-2500,15147,-14%,-562500.0,,,,,ECL
17,D,2021-08-31 16:45:50,2021-08-27,ECL,Marsh Laurie M,EVP - HR,S - Sale+OE,225.03,-11536,14657,-44%,-2595900.0,,,,,ECL
18,,2021-08-31 16:43:11,2021-08-27,ECL,Brown Darrell R,"EVP, PRES - GLOBAL INDUSTRIAL",S - Sale,225.23,-4990,8431,-37%,-1123893.0,,,,,ECL
19,DM,2021-08-20 17:21:51,2021-08-19,ECL,Mulhere Timothy P,"EVP, PRES - GLOBAL INST",S - Sale+OE,221.35,-23071,20893,-52%,-5106797.0,,,,,ECL
20,D,2021-08-05 17:52:09,2021-08-05,ECL,Kirkland Scott D,"SVP, Corporate Controller",S - Sale+OE,217.67,-2800,4572,-38%,-609465.0,,,,,ECL
21,D,2021-08-04 16:48:02,2021-08-02,ECL,Beck Christophe,"Pres, CEO",S - Sale+OE,219.2,-26613,55381,-32%,-5833619.0,,,,,ECL
22,D,2021-07-30 16:02:37,2021-07-29,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale+OE,220.01,-9930,53711,-16%,-2184650.0,,,,,ECL
23,D,2021-05-11 16:32:26,2021-05-07,ECL,Mulhere Timothy P,"EVP, PRES - GLOBAL INST",S - Sale+OE,228.27,-24471,20886,-54%,-5585995.0,,,,,ECL
24,D,2021-05-07 17:35:48,2021-05-05,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale+OE,227.54,-7691,8943,-46%,-1749972.0,,,,,ECL
25,,2021-05-04 16:44:42,2021-05-03,ECL,Berger Larry L,"EVP, CHIEF TECHNICAL OFFICER",S - Sale,227.45,-6460,25141,-20%,-1469346.0,,,,,ECL
26,,2021-03-16 16:49:59,2021-03-15,ECL,Kirkland Scott D,"SVP, Corporate Controller",S - Sale,215.38,-39,3962,-1%,-8400.0,,,,,ECL
27,,2021-03-16 16:45:08,2021-03-12,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale,214.59,-5173,53711,-9%,-1110074.0,,,,,ECL
28,,2021-03-11 17:04:10,2021-03-09,ECL,Wyant Jill S,"EVP - INNOV, TRANSF",S - Sale,214.55,-2613,10123,-21%,-560606.0,,,,,ECL
29,,2021-03-11 17:01:00,2021-03-09,ECL,Charton Jerome,EVP - SPECIAL INITIATIVES,S - Sale,216.1,-250,1643,-13%,-54025.0,,,,,ECL
30,,2020-12-15 17:35:35,2020-12-11,ECL,Simermeyer Elizabeth A,"EVP, PRES - HC, LIFE SCI",S - Sale,221.38,-515,7827,-6%,-114010.0,,,,,ECL
31,D,2020-12-09 17:08:54,2020-12-07,ECL,Charton Jerome,EVP - GLOBAL REGIONS,S - Sale+OE,222.48,-1749,1339,-57%,-389121.0,,,,,ECL
32,DM,2020-12-07 18:53:41,2020-12-04,ECL,Wyant Jill S,"EVP - INNOV, TRANSF",S - Sale+OE,224.17,-16696,11308,-60%,-3742764.0,,,,,ECL
33,D,2020-12-04 17:22:39,2020-12-02,ECL,Beck Barbara,Dir,S - Sale+OE,222.26,-13900,26821,-34%,-3089434.0,,,,,ECL
34,DM,2020-12-04 17:18:41,2020-12-02,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,220.48,-148107,774144,-16%,-32655092.0,,,,,ECL
35,,2020-11-25 16:38:02,2020-11-24,ECL,McCormick Michael C.,"EVP, GC, SECRETARY",S - Sale,220.0,-2921,55091,-5%,-642620.0,,,,,ECL
36,D,2020-11-09 16:39:51,2020-11-06,ECL,McCormick Michael C.,"EVP, GC, Secretary",S - Sale+OE,199.16,-7647,58012,-12%,-1522969.0,,,,,ECL
37,DM,2020-09-11 17:28:03,2020-09-09,ECL,Wyant Jill S,"EVP - Innovation, Transformat",S - Sale+OE,203.64,-19248,11308,-63%,-3919665.0,,,,,ECL
38,,2020-08-10 16:42:54,2020-08-06,ECL,Maclennan David,Dir,P - Purchase,194.05,400,12333,+3%,77621.0,,,,,ECL
39,D,2020-06-09 17:05:24,2020-06-08,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,227.98,-128431,759086,-14%,-29279845.0,,,,,ECL
40,D,2020-06-09 17:02:34,2020-06-05,ECL,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale+OE,227.99,-21520,18667,-54%,-4906422.0,,,,,ECL
41,,2020-06-09 17:00:43,2020-06-03,ECL,Simermeyer Elizabeth A,"EVP, Pres - HC, Life Sci",S - Sale,0.0,-12,8342,0%,-0.0,,,,,ECL
42,,2020-06-05 17:03:36,2020-06-03,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale,0.0,-2353,736867,0%,-0.0,,,,,ECL
43,D,2020-06-03 17:19:16,2020-06-01,ECL,Marsh Laurie M,EVP - HR,S - Sale+OE,212.2,-12235,13089,-48%,-2596241.0,,,,,ECL
44,D,2020-06-03 17:16:56,2020-06-01,ECL,Higgins Arthur J,Dir,S - Sale+OE,212.28,-3800,19504,-16%,-806645.0,,,,,ECL
45,D,2020-05-29 17:35:55,2020-05-29,ECL,Reich Victoria,Dir,S - Sale+OE,209.93,-1000,20306,-5%,-209933.0,,,,,ECL
46,D,2020-05-29 17:34:55,2020-05-27,ECL,Busch Angela M,"EVP - Corp Strat, Bus Dev",S - Sale+OE,205.0,-4400,14070,-24%,-902000.0,,,,,ECL
47,D,2020-05-28 17:33:05,2020-05-26,ECL,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale+OE,205.16,-22800,18667,-55%,-4677602.0,,,,,ECL
48,DM,2020-05-20 18:14:23,2020-05-19,ECL,Berger Larry L,"EVP, CTO",S - Sale+OE,205.33,-15359,29504,-34%,-3153623.0,,,,,ECL
49,D,2020-05-20 16:55:39,2020-05-18,ECL,Inchaustegui Roberto,EVP - Growth Initiatives,S - Sale+OE,205.26,-18353,30427,-38%,-3767082.0,,,,,ECL
