,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 16:13:12,2022-03-03,PFE,Dolsten Mikael,"Pres R, D",M - OptEx,31.83,102460,398396,+35%,3261036.0,,,,,PFE
1,D,2022-03-01 17:55:32,2022-02-26,PFE,Susman Sally,EVP,F - Tax,49.51,-48430,125197,-28%,-2397760.0,,,,,PFE
2,D,2022-03-01 17:55:32,2022-02-26,PFE,Susman Sally,EVP,M - OptEx,25.6,63580,125197,+103%,1627648.0,,,,,PFE
3,D,2022-03-01 17:55:21,2022-02-26,PFE,Damelio Frank A,EVP,F - Tax,49.56,-93977,555941,-14%,-4657943.0,,,,,PFE
4,D,2022-03-01 17:55:21,2022-02-26,PFE,Damelio Frank A,EVP,M - OptEx,25.6,127160,555941,+30%,3255296.0,,,,,PFE
5,D,2022-03-01 16:03:11,2022-02-26,PFE,Lankler Douglas M,EVP,F - Tax,49.56,-57431,118757,-33%,-2846551.0,,,,,PFE
6,D,2022-03-01 16:03:11,2022-02-26,PFE,Lankler Douglas M,EVP,M - OptEx,25.6,77709,118757,+189%,1989350.0,,,,,PFE
7,DM,2022-03-01 16:03:08,2022-02-26,PFE,Carapezzi William R Jr,EVP,F - Tax,49.41,-16309,73969,-18%,-805759.0,,,,,PFE
8,D,2022-03-01 16:03:08,2022-02-26,PFE,Carapezzi William R Jr,EVP,M - OptEx,25.6,21193,73969,+40%,542541.0,,,,,PFE
9,DM,2022-03-01 16:03:02,2022-02-26,PFE,McDermott Michael,EVP,F - Tax,49.37,-9517,74013,-11%,-469894.0,,,,,PFE
10,D,2022-03-01 16:03:02,2022-02-26,PFE,McDermott Michael,EVP,M - OptEx,25.6,12340,74013,+20%,315904.0,,,,,PFE
11,DM,2022-03-01 16:02:33,2022-02-26,PFE,Damico Jennifer B.,"SVP, Controller",F - Tax,49.49,-7142,18978,-27%,-353481.0,,,,,PFE
12,D,2022-03-01 16:02:33,2022-02-26,PFE,Damico Jennifer B.,"SVP, Controller",M - OptEx,25.6,9713,18978,+105%,248653.0,,,,,PFE
13,,2022-03-01 16:01:23,2022-02-26,PFE,Dolsten Mikael,"Pres R, D",F - Tax,47.72,-29744,295936,-9%,-1419384.0,,,,,PFE
14,,2022-03-01 16:01:10,2022-02-26,PFE,Bourla Albert,"COB, CEO",F - Tax,47.72,-21824,192033,-10%,-1041441.0,,,,,PFE
15,D,2022-02-25 18:40:18,2022-02-23,PFE,Dolsten Mikael,"Pres R, D",F - Tax,46.87,-29767,325679,-8%,-1395179.0,,,,,PFE
16,D,2022-02-25 18:29:37,2022-02-23,PFE,Susman Sally,EVP,F - Tax,49.81,-57170,110046,-34%,-2847403.0,,,,,PFE
17,D,2022-02-25 18:29:37,2022-02-23,PFE,Susman Sally,EVP,M - OptEx,27.34,76895,110046,+232%,2102309.0,,,,,PFE
18,D,2022-02-25 18:27:06,2022-02-23,PFE,Sahni Payal,EVP,F - Tax,50.03,-9589,29487,-25%,-479742.0,,,,,PFE
19,D,2022-02-25 18:27:06,2022-02-23,PFE,Sahni Payal,EVP,M - OptEx,27.34,13884,29487,+89%,379589.0,,,,,PFE
20,D,2022-02-25 18:20:39,2022-02-23,PFE,Lankler Douglas M,EVP,F - Tax,49.84,-84861,98478,-46%,-4229202.0,,,,,PFE
21,D,2022-02-25 18:20:39,2022-02-23,PFE,Lankler Douglas M,EVP,M - OptEx,27.34,115342,98478,-684%,3153450.0,,,,,PFE
22,D,2022-02-25 18:17:31,2022-02-23,PFE,Johnson Rady A,EVP,F - Tax,50.04,-24421,72642,-25%,-1222008.0,,,,,PFE
23,D,2022-02-25 18:17:31,2022-02-23,PFE,Johnson Rady A,EVP,M - OptEx,27.34,35457,72642,+95%,969394.0,,,,,PFE
24,D,2022-02-25 18:10:12,2022-02-23,PFE,Hwang Angela,Group Pres,F - Tax,50.05,-14682,43044,-25%,-734768.0,,,,,PFE
25,D,2022-02-25 18:10:12,2022-02-23,PFE,Hwang Angela,Group Pres,M - OptEx,27.34,21359,43044,+98%,583955.0,,,,,PFE
26,D,2022-02-25 18:04:49,2022-02-23,PFE,Damelio Frank A,EVP,F - Tax,49.81,-114219,522758,-18%,-5689134.0,,,,,PFE
27,D,2022-02-25 18:04:49,2022-02-23,PFE,Damelio Frank A,EVP,M - OptEx,27.34,153789,522758,+42%,4204591.0,,,,,PFE
28,D,2022-02-25 17:46:38,2022-02-24,PFE,Damico Jennifer B.,"SVP, Controller",A - Grant,0.0,2893,16407,+21%,0.0,,,,,PFE
29,D,2022-02-25 17:46:38,2022-02-23,PFE,Damico Jennifer B.,"SVP, Controller",F - Tax,50.02,-8154,16407,-33%,-407822.0,,,,,PFE
30,D,2022-02-25 17:46:38,2022-02-23,PFE,Damico Jennifer B.,"SVP, Controller",M - OptEx,27.34,11748,16407,+252%,321190.0,,,,,PFE
31,D,2022-02-25 17:06:54,2022-02-23,PFE,Bourla Albert,"COB, CEO",F - Tax,46.87,-37509,213831,-15%,-1758047.0,,,,,PFE
32,D,2022-02-25 17:06:24,2022-02-23,PFE,Carapezzi William R Jr,EVP,F - Tax,50.21,-16744,69082,-20%,-840741.0,,,,,PFE
