,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-13 18:30:29,2022-05-11,MSTR,Rechan Leslie J,Dir,P - Purchase,204.42,2000,2000,New,408844.0,,,,,MSTR
1,,2022-05-13 18:05:06,2022-05-11,MSTR,Lang Timothy Edwin,"SEVP, CTO",P - Purchase,200.0,2500,2708,>999%,500000.0,,,,,MSTR
2,D,2021-11-12 11:10:37,2021-11-09,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,880.52,-500,0,-100%,-440260.0,,,,,MSTR
3,D,2021-11-10 17:50:19,2021-11-08,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,861.55,-1500,5,-100%,-1292330.0,,,,,MSTR
4,D,2021-11-10 17:47:03,2021-11-08,MSTR,Rechan Leslie J,Dir,S - Sale+OE,860.38,-7500,0,-100%,-6452869.0,,,,,MSTR
5,D,2021-11-10 17:44:06,2021-11-08,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,853.87,-5000,0,-100%,-4269367.0,,,,,MSTR
6,D,2021-11-10 17:40:22,2021-11-08,MSTR,Graham Stephen X,Dir,S - Sale+OE,857.5,-2000,200,-91%,-1715000.0,,,,,MSTR
7,DM,2021-11-04 21:21:53,2021-11-02,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,806.31,-12000,0,-100%,-9675766.0,,,,,MSTR
8,D,2021-11-04 21:15:16,2021-11-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,803.37,-10000,0,-100%,-8033712.0,,,,,MSTR
9,D,2021-11-04 21:11:13,2021-11-02,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,815.99,-5000,0,-100%,-4079947.0,,,,,MSTR
10,DM,2021-11-03 19:03:14,2021-11-01,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,764.62,-6000,5,-100%,-4587700.0,,,,,MSTR
11,D,2021-08-30 17:53:06,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,706.42,-10000,0,-100%,-7064156.0,,,,,MSTR
12,D,2021-08-30 17:50:59,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,706.42,-10000,0,-100%,-7064156.0,,,,,MSTR
13,DM,2021-08-09 20:37:27,2021-08-05,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,721.86,-2000,5,-100%,-1443712.0,,,,,MSTR
14,D,2021-08-09 20:35:54,2021-08-05,MSTR,Patten Jarrod M,Dir,S - Sale+OE,688.3,-1350,0,-100%,-929204.0,,,,,MSTR
15,D,2021-08-09 20:33:34,2021-08-06,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,733.42,-10000,0,-100%,-7334206.0,,,,,MSTR
16,D,2021-08-09 20:32:04,2021-08-05,MSTR,Montgomery Jeanine,"SVP, CAO",S - Sale+OE,675.0,-2500,0,-100%,-1687500.0,,,,,MSTR
17,D,2021-08-06 19:43:45,2021-08-04,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,654.5,-1000,5,-100%,-654500.0,,,,,MSTR
18,D,2021-08-04 20:06:37,2021-08-02,MSTR,Patten Jarrod M,Dir,S - Sale+OE,647.27,-1000,0,-100%,-647270.0,,,,,MSTR
19,D,2021-08-04 20:04:59,2021-08-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,643.08,-10000,0,-100%,-6430762.0,,,,,MSTR
20,,2021-03-26 17:12:14,2021-03-01,MSTR,Rechan Leslie J,Dir,S - Sale,795.19,-1900,0,-100%,-1510861.0,,,,,MSTR
21,D,2021-03-17 18:27:21,2021-03-15,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,775.86,-10000,0,-100%,-7758576.0,,,,,MSTR
22,DM,2021-03-15 18:15:31,2021-03-11,MSTR,Graham Stephen X,Dir,S - Sale+OE,795.0,-2750,200,-93%,-2186250.0,,,,,MSTR
23,D,2021-03-11 17:32:11,2021-03-09,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,704.93,-10000,5,-100%,-7049336.0,,,,,MSTR
24,DM,2021-03-11 17:28:46,2021-03-09,MSTR,Graham Stephen X,Dir,S - Sale+OE,726.0,-3750,200,-95%,-2722500.0,,,,,MSTR
25,D,2021-03-09 16:26:33,2021-03-05,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,614.0,-10000,0,-100%,-6140043.0,,,,,MSTR
26,D,2021-03-08 20:25:26,2021-03-04,MSTR,Graham Stephen X,Dir,S - Sale+OE,712.98,-3000,200,-94%,-2138940.0,,,,,MSTR
27,DM,2021-03-03 20:09:20,2021-03-01,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,798.22,-40000,2000,-95%,-31928939.0,,,,,MSTR
28,D,2021-03-03 19:34:37,2021-03-01,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,800.01,-5000,5,-100%,-4000060.0,,,,,MSTR
29,DM,2021-03-03 19:31:56,2021-03-01,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,802.47,-10000,0,-100%,-8024645.0,,,,,MSTR
30,D,2021-02-26 18:24:14,2021-02-24,MSTR,Patten Jarrod M,Dir,S - Sale+OE,803.61,-1150,0,-100%,-924148.0,,,,,MSTR
31,D,2021-02-26 18:09:22,2021-02-24,MSTR,Graham Stephen X,Dir,S - Sale+OE,800.0,-2000,200,-91%,-1600000.0,,,,,MSTR
32,D,2021-02-24 17:03:59,2021-02-22,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,896.66,-10000,0,-100%,-8966560.0,,,,,MSTR
33,D,2020-12-07 21:09:04,2020-12-03,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,325.75,-5000,0,-100%,-1628748.0,,,,,MSTR
34,D,2020-12-02 16:12:02,2020-11-30,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,312.16,-10000,0,-100%,-3121601.0,,,,,MSTR
35,D,2020-12-01 17:43:34,2020-11-30,MSTR,Graham Stephen X,Dir,S - Sale+OE,308.93,-6250,200,-97%,-1930834.0,,,,,MSTR
36,D,2020-12-01 17:20:25,2020-11-27,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,270.39,-40000,0,-100%,-10815697.0,,,,,MSTR
37,D,2020-12-01 17:16:24,2020-11-27,MSTR,Rechan Leslie J,Dir,S - Sale+OE,266.28,-11250,1900,-86%,-2995600.0,,,,,MSTR
38,D,2020-11-30 18:14:35,2020-11-25,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,271.11,-10000,0,-100%,-2711128.0,,,,,MSTR
39,DM,2020-11-30 17:00:10,2020-11-25,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,273.89,-10100,5,-100%,-2766313.0,,,,,MSTR
40,D,2020-11-25 16:22:50,2020-11-24,MSTR,Graham Stephen X,Dir,S - Sale+OE,236.4,-6250,200,-97%,-1477511.0,,,,,MSTR
41,D,2020-11-25 16:20:00,2020-11-24,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,238.74,-10000,5000,-67%,-2387416.0,,,,,MSTR
42,D,2020-11-25 16:17:02,2020-11-24,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,238.14,-65000,0,-100%,-15478817.0,,,,,MSTR
43,D,2020-11-25 16:12:58,2020-11-25,MSTR,Patten Jarrod M,Dir,S - Sale+OE,269.22,-4183,0,-100%,-1126147.0,,,,,MSTR
44,D,2020-11-25 16:09:04,2020-11-24,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,234.9,-1000,5,-100%,-234900.0,,,,,MSTR
45,DM,2020-11-25 16:04:41,2020-11-23,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,228.48,-20000,0,-100%,-4569520.0,,,,,MSTR
46,DM,2020-11-24 16:48:48,2020-11-20,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,220.48,-1500,0,-100%,-330725.0,,,,,MSTR
47,D,2020-11-19 17:45:50,2020-11-18,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,220.68,-1000,0,-100%,-220680.0,,,,,MSTR
48,DM,2020-11-13 16:21:17,2020-11-10,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,187.97,-4000,0,-100%,-751860.0,,,,,MSTR
49,DM,2020-11-12 19:08:27,2020-11-09,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,185.6,-10000,0,-100%,-1855979.0,,,,,MSTR
