,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 19:23:02,2022-02-25,NYCB,Lux Marshall,Dir,A - Grant,0.0,8297,8297,New,0.0,,,,,NYCB
1,,2022-02-28 19:17:40,2022-02-26,NYCB,Wann Robert,"Senior EVP, COO",F - Tax,11.55,-4782,2439001,0%,-55232.0,,,,,NYCB
2,,2022-02-28 19:15:01,2022-02-26,NYCB,Quinn R Patrick,"EVP, GC, Corporate Secretary",F - Tax,11.55,-914,111464,-1%,-10557.0,,,,,NYCB
3,,2022-02-28 19:14:50,2022-02-26,NYCB,Pinto John J,"Senior EVP, CFO",F - Tax,11.55,-2440,612004,0%,-28182.0,,,,,NYCB
4,,2022-02-28 19:14:22,2022-02-26,NYCB,Cangemi Thomas R,"COB, Pres, CEO",F - Tax,11.55,-6411,1504780,0%,-74047.0,,,,,NYCB
5,,2022-02-28 19:13:42,2022-02-26,NYCB,Adams John Thomas,"EVP, CLO of Subsidiary",F - Tax,11.55,-1654,140077,-1%,-19104.0,,,,,NYCB
6,,2022-01-27 17:47:40,2022-01-25,NYCB,Tsimbinos John M,Dir,A - Grant,0.0,9434,903487,+1%,0.0,,,,,NYCB
7,,2022-01-27 17:47:31,2022-01-25,NYCB,Savarese Lawrence J.,Dir,A - Grant,0.0,9434,146030,+7%,0.0,,,,,NYCB
8,,2022-01-27 17:47:26,2022-01-25,NYCB,Rosano Lawrence Jr.,Dir,A - Grant,0.0,9434,48750,+24%,0.0,,,,,NYCB
9,,2022-01-27 17:46:21,2022-01-25,NYCB,Rosenfeld Ronald A.,Dir,A - Grant,0.0,9434,168916,+6%,0.0,,,,,NYCB
10,,2022-01-27 17:46:16,2022-01-25,NYCB,Odonovan James J,Dir,A - Grant,0.0,9434,1402612,+1%,0.0,,,,,NYCB
11,,2022-01-27 17:46:11,2022-01-25,NYCB,Dunn Leslie D,Dir,A - Grant,0.0,9434,43250,+28%,0.0,,,,,NYCB
12,,2022-01-27 17:46:06,2022-01-25,NYCB,Ciampa Dominick,Dir,A - Grant,0.0,9434,511467,+2%,0.0,,,,,NYCB
13,,2022-01-27 17:46:06,2021-10-08,NYCB,Ciampa Dominick,Dir,G - Gift,0.0,-18000,511467,-3%,-0.0,,,,,NYCB
14,,2022-01-27 17:45:55,2022-01-25,NYCB,Dahya Hanif,Dir,A - Grant,0.0,9434,211488,+5%,0.0,,,,,NYCB
15,,2022-01-27 17:45:55,2022-01-26,NYCB,Dahya Hanif,Dir,G - Gift,0.0,-22810,211488,+12%,-0.0,,,,,NYCB
16,,2022-01-18 16:21:03,2022-01-14,NYCB,Quinn R Patrick,"EVP, GC, Corporate Secretary",F - Tax,13.26,-3638,112378,-3%,-48240.0,,,,,NYCB
17,,2022-01-18 16:20:55,2022-01-14,NYCB,Adams John Thomas,"EVP, CLO of Subsidiary",F - Tax,13.26,-6129,141731,-4%,-81271.0,,,,,NYCB
18,,2022-01-13 13:28:05,2022-01-12,NYCB,Cangemi Thomas R,"COB, Pres, CEO",F - Tax,13.28,-30100,1511191,-2%,-399728.0,,,,,NYCB
19,,2022-01-13 13:27:02,2022-01-12,NYCB,Pinto John J,"Senior EVP, CFO",F - Tax,13.28,-10171,614443,-2%,-135071.0,,,,,NYCB
20,,2021-09-07 13:56:48,2021-01-29,NYCB,Tsimbinos John M,Dir,G - Gift,0.0,-325000,894053,-27%,-0.0,,,,,NYCB
21,,2021-08-11 11:05:36,2021-08-10,NYCB,Rosenfeld Ronald A.,Dir,P - Purchase,12.35,20000,159482,+14%,247000.0,,,,,NYCB
22,M,2021-06-15 19:07:29,2021-01-29,NYCB,Dahya Hanif,Dir,G - Gift,0.0,-21602,202054,+12%,-0.0,,,,,NYCB
23,,2021-06-15 19:07:29,2021-06-15,NYCB,Dahya Hanif,Dir,P - Purchase,11.91,20000,202054,+11%,238194.0,,,,,NYCB
24,,2021-06-15 06:02:40,2021-06-14,NYCB,Savarese Lawrence J.,Dir,P - Purchase,11.71,17700,136596,+15%,207291.0,,,,,NYCB
25,,2021-06-14 18:18:07,2021-06-14,NYCB,Rosenfeld Ronald A.,Dir,P - Purchase,11.58,20000,139482,+17%,231600.0,,,,,NYCB
26,,2021-04-30 14:24:41,2021-04-29,NYCB,Wann Robert,"Senior EVP, COO",F - Tax,12.29,-4914,2430708,0%,-60393.0,,,,,NYCB
27,,2021-04-30 14:23:34,2021-04-29,NYCB,Pinto John J,"Senior EVP, CFO",F - Tax,12.29,-2055,621432,0%,-25256.0,,,,,NYCB
28,,2021-04-30 14:23:32,2021-04-29,NYCB,Cangemi Thomas R,"COB, Pres, CEO",F - Tax,12.29,-3038,1541291,0%,-37337.0,,,,,NYCB
29,M,2021-03-30 11:22:49,2021-03-26,NYCB,Wann Robert,"Senior EVP, COO",F - Tax,12.38,-18449,2435622,-1%,-228306.0,,,,,NYCB
30,M,2021-03-30 11:22:45,2021-03-26,NYCB,Pinto John J,"Senior EVP, CFO",F - Tax,12.38,-7724,623487,-1%,-95584.0,,,,,NYCB
31,M,2021-03-30 11:22:41,2021-03-26,NYCB,Cangemi Thomas R,"COB, Pres, CEO",F - Tax,12.37,-11420,1544329,-1%,-141322.0,,,,,NYCB
32,M,2021-03-18 16:25:25,2021-03-16,NYCB,Wann Robert,"Senior EVP, COO",F - Tax,12.32,-17037,2454071,-1%,-209896.0,,,,,NYCB
33,M,2021-03-18 16:25:11,2021-03-16,NYCB,Pinto John J,"Senior EVP, CFO",F - Tax,12.32,-7170,631211,-1%,-88334.0,,,,,NYCB
34,M,2021-03-18 16:25:06,2021-03-16,NYCB,Cangemi Thomas R,"Pres, CEO",F - Tax,12.32,-10551,1555749,-1%,-129988.0,,,,,NYCB
35,A,2021-03-03 13:21:56,2021-02-26,NYCB,Pinto John J,"Senior EVP, CFO",A - Grant,0.0,14333,14333,New,0.0,,,,,NYCB
36,A,2021-03-03 13:19:46,2021-02-26,NYCB,Wann Robert,"Senior EVP, COO",A - Grant,0.0,28153,28153,New,0.0,,,,,NYCB
37,,2021-03-02 10:50:10,2021-02-26,NYCB,Pinto John J,"EVP, CFO",A - Grant,0.0,13333,636235,+2%,0.0,,,,,NYCB
38,,2021-03-02 10:49:03,2021-02-26,NYCB,Wann Robert,"Senior EVP, COO",A - Grant,0.0,29433,2467624,+1%,0.0,,,,,NYCB
