,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 18:30:52,2022-03-10,EVRG,King Charles L,"SVP, CTO",S - Sale+OE,63.26,-1200,9727,-11%,-75915.0,,,,,EVRG
1,D,2022-03-03 17:49:18,2022-03-01,EVRG,King Charles L,"SVP, CTO",A - Grant,0.0,3368,10927,+45%,0.0,,,,,EVRG
2,D,2022-03-03 17:49:18,2022-03-01,EVRG,King Charles L,"SVP, CTO",F - Tax,60.88,-1151,10927,-10%,-70073.0,,,,,EVRG
3,D,2022-03-03 17:49:18,2022-03-01,EVRG,King Charles L,"SVP, CTO",M - OptEx,0.0,1130,10927,+12%,0.0,,,,,EVRG
4,D,2022-03-03 17:43:48,2022-03-01,EVRG,Humphrey Heather A,"SVP - GC, CORP SEC",A - Grant,0.0,9025,60861,+17%,0.0,,,,,EVRG
5,D,2022-03-03 17:43:48,2022-03-01,EVRG,Humphrey Heather A,"SVP - GC, CORP SEC",F - Tax,60.88,-2982,60861,-5%,-181544.0,,,,,EVRG
6,D,2022-03-03 17:43:48,2022-03-01,EVRG,Humphrey Heather A,"SVP - GC, CORP SEC",M - OptEx,0.0,3029,60861,+5%,0.0,,,,,EVRG
7,D,2022-03-03 17:38:53,2022-03-01,EVRG,Greenwood Greg A,"EVP, CHIEF STRATEGY OFFICER",A - Grant,0.0,11187,41850,+36%,0.0,,,,,EVRG
8,D,2022-03-03 17:38:53,2022-03-01,EVRG,Greenwood Greg A,"EVP, CHIEF STRATEGY OFFICER",F - Tax,60.88,-3822,41850,-8%,-232683.0,,,,,EVRG
9,D,2022-03-03 17:38:53,2022-02-08,EVRG,Greenwood Greg A,"EVP, CHIEF STRATEGY OFFICER",G - Gift,0.0,-26,41850,0%,-0.0,,,,,EVRG
10,D,2022-03-03 17:38:53,2022-03-01,EVRG,Greenwood Greg A,"EVP, CHIEF STRATEGY OFFICER",M - OptEx,0.0,3754,41850,+10%,0.0,,,,,EVRG
11,D,2022-03-03 17:30:09,2022-03-01,EVRG,Caisley Charles A.,"SVP - PA, CHIEF CO",A - Grant,0.0,3867,26130,+17%,0.0,,,,,EVRG
12,D,2022-03-03 17:30:09,2022-03-01,EVRG,Caisley Charles A.,"SVP - PA, CHIEF CO",F - Tax,60.88,-1293,26130,-5%,-78718.0,,,,,EVRG
13,D,2022-03-03 17:30:09,2022-03-01,EVRG,Caisley Charles A.,"SVP - PA, CHIEF CO",M - OptEx,0.0,1298,26130,+5%,0.0,,,,,EVRG
14,D,2022-03-03 17:24:46,2022-03-01,EVRG,Busser Steven P,"VP, CHIEF ACCOUNTING OFFICER",A - Grant,0.0,3153,16857,+23%,0.0,,,,,EVRG
15,D,2022-03-03 17:24:46,2022-03-01,EVRG,Busser Steven P,"VP, CHIEF ACCOUNTING OFFICER",F - Tax,60.88,-1145,16857,-6%,-69708.0,,,,,EVRG
16,D,2022-03-03 17:24:46,2022-03-01,EVRG,Busser Steven P,"VP, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,1058,16857,+7%,0.0,,,,,EVRG
17,D,2022-03-03 17:17:32,2022-03-01,EVRG,Bryant Kevin E.,EVP - COO,A - Grant,0.0,11187,45835,+32%,0.0,,,,,EVRG
18,D,2022-03-03 17:17:32,2022-03-01,EVRG,Bryant Kevin E.,EVP - COO,F - Tax,60.88,-3696,45835,-7%,-225012.0,,,,,EVRG
19,D,2022-03-03 17:17:32,2022-03-01,EVRG,Bryant Kevin E.,EVP - COO,M - OptEx,0.0,3754,45835,+9%,0.0,,,,,EVRG
20,D,2022-02-23 18:01:13,2022-02-22,EVRG,Andrews Kirkland B,EVP - CFO,F - Tax,60.98,-6173,32610,-16%,-376430.0,,,,,EVRG
21,D,2022-02-23 18:01:13,2022-02-22,EVRG,Andrews Kirkland B,EVP - CFO,M - OptEx,0.0,16692,32610,+105%,0.0,,,,,EVRG
22,,2022-01-05 17:32:52,2022-01-03,EVRG,Stall John A,Dir,A - Grant,0.0,705,7736,+10%,0.0,,,,,EVRG
23,,2022-01-05 17:28:06,2022-01-03,EVRG,Soderstrom S Carl Jr,Dir,A - Grant,0.0,705,19636,+4%,0.0,,,,,EVRG
24,D,2022-01-05 17:06:46,2022-01-03,EVRG,Lawrence Sandra Aj,Dir,A - Grant,0.0,705,1185,+147%,0.0,,,,,EVRG
25,D,2022-01-05 17:03:53,2022-01-03,EVRG,Landrieu Mary L.,Dir,A - Grant,0.0,705,705,New,0.0,,,,,EVRG
26,,2022-01-05 16:56:13,2022-01-03,EVRG,Isaac B Anthony,Dir,A - Grant,0.0,705,43450,+2%,0.0,,,,,EVRG
27,D,2022-01-04 16:43:20,2021-12-31,EVRG,Campbell David A,"Pres, CEO",F - Tax,68.61,-8243,63661,-11%,-565552.0,,,,,EVRG
28,DM,2021-12-17 17:30:44,2021-12-15,EVRG,Wilder C John,Dir,P - Purchase,67.78,19810,2657473,+1%,1342751.0,,,,,EVRG
29,DM,2021-12-14 18:07:48,2021-12-10,EVRG,Wilder C John,Dir,P - Purchase,67.33,20612,2637663,+1%,1387759.0,,,,,EVRG
30,DM,2021-12-09 17:16:13,2021-12-08,EVRG,Wilder C John,Dir,P - Purchase,66.77,13530,2617051,+1%,903395.0,,,,,EVRG
31,DM,2021-12-07 17:28:28,2021-12-03,EVRG,Wilder C John,Dir,P - Purchase,65.96,20877,2603521,+1%,1377056.0,,,,,EVRG
32,D,2021-12-03 16:27:15,2021-06-04,EVRG,Hyde Thomas D,Dir,P - Purchase,62.55,400,3173,+14%,25019.0,,,,,EVRG
33,DM,2021-12-02 17:34:16,2021-11-30,EVRG,Wilder C John,Dir,P - Purchase,64.1,21414,2582644,+1%,1372660.0,,,,,EVRG
34,DM,2021-11-29 16:58:09,2021-11-24,EVRG,Wilder C John,Dir,P - Purchase,65.19,21045,2561230,+1%,1371909.0,,,,,EVRG
35,DM,2021-11-23 18:28:37,2021-11-19,EVRG,Wilder C John,Dir,P - Purchase,66.08,20797,2540185,+1%,1374266.0,,,,,EVRG
36,DM,2021-11-18 17:10:32,2021-11-17,EVRG,Wilder C John,Dir,P - Purchase,65.21,14050,2519388,+1%,916234.0,,,,,EVRG
37,DM,2021-11-16 16:55:18,2021-11-12,EVRG,Wilder C John,Dir,P - Purchase,65.17,21116,2505338,+1%,1376146.0,,,,,EVRG
38,DM,2021-11-12 07:46:21,2021-11-10,EVRG,Wilder C John,Dir,P - Purchase,64.49,14175,2484222,+1%,914143.0,,,,,EVRG
