,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 18:49:04,2022-01-04,WEC,Kelsey Margaret C,"EVP, GC",F - Tax,96.28,-180,8688,-2%,-17330.0,,,,,WEC
1,,2022-01-06 18:48:47,2022-01-04,WEC,Klappa Gale E,Exec COB,F - Tax,96.28,-7671,240981,-3%,-738564.0,,,,,WEC
2,,2022-01-06 18:48:30,2022-01-04,WEC,Guc William J,"VP, Controller",F - Tax,96.28,-51,6788,-1%,-4910.0,,,,,WEC
3,,2022-01-06 18:48:15,2022-01-04,WEC,Mastoris William,"EVP-Cust. Svc., Operations",F - Tax,96.28,-34,5373,-1%,-3274.0,,,,,WEC
4,D,2022-01-06 18:47:55,2022-01-04,WEC,Culver Curt S,Dir,D - Sale to issuer,0.0,-1584,1738,-48%,-0.0,,,,,WEC
5,D,2022-01-06 18:47:38,2022-01-04,WEC,Green Maria C,Dir,D - Sale to issuer,0.0,-1584,1648,-49%,-0.0,,,,,WEC
6,D,2022-01-06 18:47:21,2022-01-04,WEC,Cunningham Danny L,Dir,D - Sale to issuer,0.0,-1584,6084,-21%,-0.0,,,,,WEC
7,,2022-01-06 18:47:04,2022-01-04,WEC,Reese Anthony,"VP, Treasurer",F - Tax,96.28,-37,2258,-2%,-3562.0,,,,,WEC
8,D,2022-01-06 18:45:41,2022-01-04,WEC,Farrow William M III,Dir,D - Sale to issuer,0.0,-1584,5712,-22%,-0.0,,,,,WEC
9,,2022-01-06 18:45:24,2022-01-04,WEC,Matthews Charles R,"Pres, CEO - PGL, NSG",F - Tax,96.28,-90,2158,-4%,-8665.0,,,,,WEC
10,,2022-01-06 18:45:02,2022-01-04,WEC,Erickson Joshua M,"VP, Deputy GC",F - Tax,96.28,-20,7548,0%,-1926.0,,,,,WEC
11,,2022-01-06 18:44:41,2022-01-04,WEC,Garvin Robert M,Exec VP - Ext Affs,F - Tax,96.28,-139,11062,-1%,-13383.0,,,,,WEC
12,D,2022-01-06 18:44:20,2022-01-04,WEC,Lane Thomas K,Dir,D - Sale to issuer,0.0,-1584,10949,-13%,-0.0,,,,,WEC
13,,2022-01-06 18:43:45,2022-01-04,WEC,Straka Mary Beth,"SVP-Corp Comm, Inv Rel",F - Tax,96.28,-50,2596,-2%,-4814.0,,,,,WEC
14,,2022-01-06 18:42:29,2022-01-04,WEC,Mulroy Molly A,"EVP, Chief Admin Officer",F - Tax,96.28,-53,8889,-1%,-5103.0,,,,,WEC
15,,2022-01-06 18:42:05,2022-01-04,WEC,Liu Xia,"EVP, CFO",F - Tax,96.28,-328,13014,-2%,-31580.0,,,,,WEC
16,D,2022-01-06 18:41:48,2022-01-04,WEC,Stanek Mary Ellen,Dir,D - Sale to issuer,0.0,-1584,4163,-28%,-0.0,,,,,WEC
17,,2022-01-06 18:41:32,2022-01-04,WEC,Fletcher Joseph Kevin,"Pres, CEO-WEC Energy Group",F - Tax,96.28,-512,23450,-2%,-49295.0,,,,,WEC
18,,2022-01-06 18:41:14,2022-01-04,WEC,Krueger Daniel,EVP WEC Infrastructure,F - Tax,96.28,-56,5043,-1%,-5392.0,,,,,WEC
19,D,2022-01-05 19:20:19,2022-01-03,WEC,Lauber Scott J,"Sr. EVP, COO",A - Grant,0.0,5510,30426,+22%,0.0,,,,,WEC
20,D,2022-01-05 19:20:01,2022-01-03,WEC,Fletcher Joseph Kevin,"Pres, CEO-WEC Energy Group",A - Grant,0.0,4873,23962,+26%,0.0,,,,,WEC
21,D,2022-01-05 19:20:01,2022-01-03,WEC,Fletcher Joseph Kevin,"Pres, CEO-WEC Energy Group",F - Tax,96.04,-1017,23962,-4%,-97668.0,,,,,WEC
22,D,2022-01-05 19:19:44,2022-01-03,WEC,Matthews Charles R,"Pres, CEO - PGL, NSG",A - Grant,0.0,817,2248,+57%,0.0,,,,,WEC
23,D,2022-01-05 19:19:44,2022-01-03,WEC,Matthews Charles R,"Pres, CEO - PGL, NSG",F - Tax,96.04,-200,2248,-8%,-19207.0,,,,,WEC
24,D,2022-01-05 19:19:24,2022-01-03,WEC,Guc William J,"VP, Controller",A - Grant,0.0,430,6839,+7%,0.0,,,,,WEC
25,D,2022-01-05 19:19:24,2022-01-03,WEC,Guc William J,"VP, Controller",F - Tax,96.04,-115,6839,-2%,-11044.0,,,,,WEC
26,D,2022-01-05 19:19:07,2022-01-03,WEC,Liu Xia,"EVP, CFO",A - Grant,0.0,2781,13342,+26%,0.0,,,,,WEC
