,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-24 16:30:19,2022-08-22,ABNB,Powell Catherine C,Global Head of Hosting,S - Sale,110.48,-5055,114107,-4%,-558476.0,,,,,ABNB
1,,2022-08-23 17:20:46,2022-08-19,ABNB,Powell Catherine C,Global Head of Hosting,F - Tax,121.27,-5684,119162,-5%,-689299.0,,,,,ABNB
2,,2022-08-23 17:20:33,2022-08-19,ABNB,Gebbia Joseph,"See Remarks, 10%",F - Tax,121.27,-9066,2441587,0%,-1099434.0,,,,,ABNB
3,,2022-08-23 17:19:11,2022-08-19,ABNB,Bernstein David C,Chief Accounting Officer,F - Tax,121.27,-1782,51953,-3%,-216103.0,,,,,ABNB
4,,2022-08-23 17:18:43,2022-08-19,ABNB,Blecharczyk Nathan,"Chief Strategy Officer, 10%",F - Tax,121.27,-10275,257199,-4%,-1246049.0,,,,,ABNB
5,,2022-08-23 17:17:20,2022-08-19,ABNB,Stephenson Dave,CFO,F - Tax,121.27,-11718,190117,-6%,-1421042.0,,,,,ABNB
6,,2022-08-23 17:17:06,2022-08-19,ABNB,Balogh Aristotle N,CTO,F - Tax,121.27,-10222,245981,-4%,-1239622.0,,,,,ABNB
7,D,2022-08-22 16:30:23,2022-08-18,ABNB,Johnson Belinda J.,Dir,M - OptEx,29.96,1000,5920,+20%,29960.0,,,,,ABNB
8,D,2022-08-22 16:30:23,2022-08-18,ABNB,Johnson Belinda J.,Dir,S - Sale+OE,121.5,-1000,5920,-14%,-121500.0,,,,,ABNB
9,D,2022-08-18 19:24:14,2022-08-16,ABNB,Chesky Brian,"CEO, COB, 10%",C - Converted deriv,0.0,371781,12319722,-3%,0.0,,,,,ABNB
10,D,2022-08-18 19:24:14,2022-08-16,ABNB,Chesky Brian,"CEO, COB, 10%",G - Gift,0.0,-743562,12319722,+6%,-0.0,,,,,ABNB
11,,2022-08-17 16:30:27,2022-08-15,ABNB,Gebbia Joseph,"See Remarks, 10%",S - Sale,125.33,-250000,2450653,-9%,-31333582.0,,,,,ABNB
12,,2022-08-17 16:30:11,2022-08-15,ABNB,Balogh Aristotle N,CTO,S - Sale,123.55,-2500,256203,-1%,-308875.0,,,,,ABNB
13,,2022-08-12 16:30:44,2022-08-10,ABNB,Jordan Jeffrey D,Dir,S - Sale,120.0,-6000,294297,-2%,-720000.0,,,,,ABNB
14,,2022-08-03 16:30:35,2022-08-01,ABNB,Balogh Aristotle N,CTO,S - Sale,110.0,-2500,258703,-1%,-275000.0,,,,,ABNB
15,D,2022-07-29 16:30:32,2022-07-27,ABNB,Gebbia Joseph,"See Remarks, 10%",M - OptEx,40.18,15523,2700653,+1%,623714.0,,,,,ABNB
16,D,2022-07-29 16:30:32,2022-07-27,ABNB,Gebbia Joseph,"See Remarks, 10%",S - Sale+OE,106.01,-265523,2700653,-9%,-28146992.0,,,,,ABNB
17,D,2022-07-25 16:43:00,2022-07-21,ABNB,Johnson Belinda J.,Dir,M - OptEx,29.96,1000,5920,+20%,29960.0,,,,,ABNB
18,D,2022-07-25 16:43:00,2022-07-21,ABNB,Johnson Belinda J.,Dir,S - Sale+OE,106.98,-1000,5920,-14%,-106980.0,,,,,ABNB
19,,2022-07-19 16:30:23,2022-07-15,ABNB,Balogh Aristotle N,CTO,S - Sale,92.55,-2500,261203,-1%,-231375.0,,,,,ABNB
20,,2022-07-15 16:30:27,2022-07-13,ABNB,Gebbia Joseph,"See Remarks, 10%",S - Sale,95.32,-250000,2950653,-8%,-23831229.0,,,,,ABNB
21,,2022-07-06 16:30:33,2022-07-01,ABNB,Balogh Aristotle N,CTO,S - Sale,89.09,-2500,263703,-1%,-222725.0,,,,,ABNB
