,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 16:25:46,2022-05-17,DOC,Weiss Richard A.,Dir,S - Sale,18.0,-2898,56325,-5%,-52164.0,,,,,DOC
1,,2022-03-04 16:21:17,2022-03-03,DOC,Black Albert Jr,Dir,P - Purchase,16.62,6079,98779,+7%,101033.0,,,,,DOC
2,D,2022-03-03 16:44:16,2022-03-01,DOC,Theiler Jeffrey,EVP - CFO,P - Purchase,16.26,9225,256978,+4%,149999.0,,,,,DOC
3,,2020-09-01 19:52:03,2020-08-28,DOC,Black Albert Jr,Dir,P - Purchase,18.13,2800,70855,+4%,50764.0,,,,,DOC
4,,2020-08-18 16:49:27,2020-08-18,DOC,Klein Daniel M,SVP - Deputy CIO,S - Sale,18.04,-4208,43791,-9%,-75912.0,,,,,DOC
5,,2020-08-18 16:44:36,2020-08-17,DOC,Theiler Jeffrey,EVP - CFO,S - Sale,18.09,-27200,149215,-15%,-492048.0,,,,,DOC
6,,2020-06-04 17:28:33,2020-06-04,DOC,Anderson Stanton D.,Dir,S - Sale,17.73,-6000,44323,-12%,-106380.0,,,,,DOC
7,,2020-03-13 13:15:27,2020-03-13,DOC,Thomas John T,"Pres, CEO",P - Purchase,15.79,6300,329247,+2%,99477.0,,,,,DOC
8,,2020-03-13 13:13:53,2020-03-13,DOC,Lucey John W.,"Chief Acctg., Admin Officer",P - Purchase,15.97,3145,92699,+4%,50226.0,,,,,DOC
9,,2020-03-05 08:32:31,2020-03-04,DOC,Anderson Stanton D.,Dir,S - Sale,20.09,-5000,49753,-9%,-100450.0,,,,,DOC
10,D,2020-03-03 16:18:12,2020-03-02,DOC,Anderson Stanton D.,Dir,S - Sale+OE,19.14,-15000,54753,-22%,-287100.0,,,,,DOC
11,,2020-02-28 16:01:42,2020-02-03,DOC,Thomas John T,"Pres, CEO",S - Sale,19.5,-5000,310969,-2%,-97500.0,,,,,DOC
12,,2020-01-03 08:47:41,2020-01-02,DOC,Thomas John T,"Pres, CEO",S - Sale,18.48,-5000,286846,-2%,-92400.0,,,,,DOC
13,,2019-12-10 17:32:41,2019-12-10,DOC,Theine Mark D.,"EVP of Asset, Investments",P - Purchase,19.03,2650,81777,+3%,50430.0,,,,,DOC
14,,2019-12-02 17:06:59,2019-12-02,DOC,Thomas John T,"Pres, CEO",S - Sale,19.02,-5000,291846,-2%,-95100.0,,,,,DOC
15,,2019-11-12 08:40:26,2019-11-11,DOC,Theiler Jeffrey,"EVP, CFO",P - Purchase,18.19,4150,147393,+3%,75489.0,,,,,DOC
16,,2019-11-08 17:02:43,2019-11-08,DOC,Becker Laurie P,SVP-Controller,P - Purchase,18.09,553,16398,+3%,10004.0,,,,,DOC
17,,2019-11-08 16:59:40,2019-11-08,DOC,Lucey John W.,"Chief Acctg., Admin Officer",P - Purchase,17.96,2900,77296,+4%,52076.0,,,,,DOC
18,,2019-11-05 17:30:13,2019-11-01,DOC,Thomas John T,"Pres, CEO",S - Sale,18.6,-5000,296846,-2%,-93000.0,,,,,DOC
19,,2019-10-01 17:02:12,2019-10-01,DOC,Thomas John T,"Pres, CEO",S - Sale,17.55,-5000,301605,-2%,-87750.0,,,,,DOC
20,,2019-09-06 16:53:08,2019-09-06,DOC,Page Bradley D.,"SVP, GC",P - Purchase,17.27,4330,52388,+9%,74779.0,,,,,DOC
21,,2019-09-04 08:44:03,2019-09-03,DOC,Thomas John T,"Pres, CEO",S - Sale,17.5,-5000,306605,-2%,-87500.0,,,,,DOC
22,,2019-08-12 08:52:39,2019-08-08,DOC,Thomas John T,"Pres, CEO",S - Sale,17.5,-5000,311605,-2%,-87500.0,,,,,DOC
23,M,2019-07-03 16:45:52,2019-07-01,DOC,Thomas John T,"Pres, CEO",S - Sale,17.5,-5000,317705,-2%,-87500.0,,,,,DOC
24,,2019-06-07 09:17:24,2019-06-06,DOC,Thomas John T,"Pres, CEO",S - Sale,18.26,-5000,312597,-2%,-91300.0,,,,,DOC
