,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-01-02 17:22:40,2018-12-31,REN,Duffy James E,Dir,S - Sale,29.12,-300,5335,-5%,-8735.0,,,,,REN
1,M,2018-12-19 18:39:38,2018-12-18,REN,Duffy James E,Dir,S - Sale,29.35,-1000,5635,-15%,-29352.0,,,,,REN
2,,2018-12-14 15:23:05,2018-12-13,REN,Hicks Thomas O Jr,Dir,S - Sale,32.75,-27790,77242,-26%,-910123.0,,,,,REN
3,D,2018-11-30 18:18:57,2018-11-30,REN,Stefanoudakis Michael,"EVP, GC, Secy",S - Sale+OE,34.79,-29922,119264,-20%,-1041016.0,,,,,REN
4,,2018-11-30 13:59:33,2018-11-28,REN,Duffy James E,Dir,S - Sale,34.07,-1000,6635,-13%,-34070.0,,,,,REN
5,M,2018-11-14 16:24:42,2018-11-12,REN,"Kemc Fund IV Gp, LLC",10%,P - Purchase,29.63,62000,2824506,+2%,1837047.0,,,,,REN
6,M,2018-11-01 17:11:37,2018-10-30,REN,"Kemc Fund IV Gp, LLC",10%,P - Purchase,26.81,445845,2762506,+19%,11954668.0,,,,,REN
7,,2018-09-12 17:05:35,2018-09-11,REN,Duffy James E,Dir,S - Sale,32.35,-1000,7635,-12%,-32350.0,,,,,REN
8,,2018-08-22 17:48:33,2018-08-21,REN,Duffy James E,Dir,S - Sale,30.54,-1000,8635,-10%,-30539.0,,,,,REN
9,,2018-08-20 16:14:15,2018-08-17,REN,Monarch Alternative Capital LP,See Remarks,S - Sale,30.87,-328,2270842,0%,-10125.0,,,,,REN
10,,2018-06-27 16:12:29,2018-06-27,REN,Duffy James E,Dir,S - Sale,33.65,-2000,9635,-17%,-67292.0,,,,,REN
11,,2018-06-05 11:24:13,2018-06-05,REN,Betz Richard F,CEO,P - Purchase,29.0,3500,263678,+1%,101500.0,,,,,REN
12,,2018-05-29 18:42:20,2018-05-29,REN,Sutton Nicholas J,Exec COB,S - Sale,33.56,-55000,375090,-13%,-1845855.0,,,,,REN
