,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-21 11:15:18,2021-12-20,CNK,Cavalier Michael,EVP-GC,S - Sale,16.3,-8929,273329,-3%,-145543.0,,,,,CNK
1,,2021-03-10 17:12:04,2021-03-08,CNK,Fernandes Valmir,Pr - Cinemark International,S - Sale,24.98,-12000,165924,-7%,-299760.0,,,,,CNK
2,,2020-12-21 18:28:06,2020-12-18,CNK,Fernandes Valmir,Pr - Cinemark International,S - Sale,16.38,-15000,144268,-9%,-245700.0,,,,,CNK
3,,2020-12-21 18:24:13,2020-12-18,CNK,Cavalier Michael,EVP-GC,S - Sale,16.78,-2500,243308,-1%,-41950.0,,,,,CNK
4,,2020-12-15 16:45:43,2020-12-11,CNK,Zoradi Mark,CEO,S - Sale,16.17,-2000,635503,0%,-32340.0,,,,,CNK
5,A,2020-04-24 16:22:30,2020-03-30,CNK,Humrichouse Ximena G,Dir,S - Sale,11.4,-5000,16445,-23%,-56976.0,,,,,CNK
6,,2020-04-23 18:20:13,2020-03-30,CNK,Humrichouse Ximena G,Dir,S - Sale,11.4,-5000,16445,-23%,-56976.0,,,,,CNK
7,,2020-03-19 13:00:51,2020-03-18,CNK,Humrichouse Ximena G,Dir,P - Purchase,6.18,5000,21445,+30%,30900.0,,,,,CNK
8,,2020-03-19 10:16:23,2020-03-17,CNK,Mitchell Lee Roy,Dir,P - Purchase,7.94,122800,5708210,+2%,975032.0,,,,,CNK
9,,2020-03-18 12:28:20,2020-03-16,CNK,Zoradi Mark,CEO,P - Purchase,10.58,20000,607612,+3%,211600.0,,,,,CNK
10,A,2020-03-17 12:44:24,2020-03-16,CNK,Mitchell Lee Roy,Dir,P - Purchase,9.3,106860,5585410,+2%,993798.0,,,,,CNK
11,,2020-03-17 10:42:18,2020-03-16,CNK,Mitchell Lee Roy,Dir,P - Purchase,9.3,106001,5584551,+2%,985809.0,,,,,CNK
12,,2020-02-27 10:53:45,2020-02-26,CNK,Mitchell Lee Roy,Dir,P - Purchase,26.71,74800,5478550,+1%,1997908.0,,,,,CNK
13,M,2020-02-27 10:50:24,2020-02-25,CNK,Zoradi Mark,CEO,P - Purchase,27.09,20000,587612,+4%,541850.0,,,,,CNK
14,,2019-08-05 12:03:39,2019-08-02,CNK,Gamble Sean,"COO, CFO",S - Sale,41.5,-5669,126025,-4%,-235264.0,,,,,CNK
15,,2019-05-08 10:18:07,2019-05-07,CNK,Fernandes Valmir,Pr - Cinemark International,S - Sale,43.0,-4033,114961,-3%,-173419.0,,,,,CNK
16,,2018-11-13 10:18:51,2018-11-09,CNK,Gamble Sean,"COO, CFO",S - Sale,40.9,-7468,92673,-7%,-305441.0,,,,,CNK
