,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-24 17:26:43,2022-08-22,PRCH,Neagle Matthew,COO,P - Purchase,2.2,100000,763825,+15%,219760.0,,,,,PRCH
1,,2022-08-16 19:06:05,2022-08-12,PRCH,Kell Sean Davis,Dir,P - Purchase,3.13,16100,55840,+41%,50457.0,,,,,PRCH
2,,2022-07-05 21:27:48,2022-07-01,PRCH,Neagle Matthew,COO,F - Tax,2.7,-4497,663825,-1%,-12142.0,,,,,PRCH
3,,2022-07-05 21:19:34,2022-07-01,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",F - Tax,2.7,-28499,16419228,0%,-76947.0,,,,,PRCH
4,,2022-06-10 18:29:47,2022-06-08,PRCH,Kell Sean Davis,Dir,A - Grant,0.0,28920,39740,+267%,0.0,,,,,PRCH
5,,2022-06-10 18:28:23,2022-06-08,PRCH,Tulloch Maurice,Dir,A - Grant,0.0,26109,29517,+766%,0.0,,,,,PRCH
6,M,2022-06-10 18:28:23,2022-06-08,PRCH,Tulloch Maurice,Dir,F - Tax,3.52,-1506,29517,-5%,-5302.0,,,,,PRCH
7,,2022-06-10 17:43:20,2022-06-08,PRCH,Lam Rachel,Dir,A - Grant,0.0,27077,36707,+281%,0.0,,,,,PRCH
8,,2022-06-10 17:42:09,2022-06-08,PRCH,Vengalil Regi,Dir,A - Grant,0.0,34423,41574,+481%,0.0,,,,,PRCH
9,,2022-06-10 17:41:23,2022-06-08,PRCH,Pickerill Alan R,Dir,A - Grant,0.0,26542,38396,+224%,0.0,,,,,PRCH
10,,2022-05-20 20:10:31,2022-05-20,PRCH,Neagle Matthew,COO,A - Grant,0.0,211149,668322,+46%,0.0,,,,,PRCH
11,,2022-05-20 20:09:11,2022-05-20,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",A - Grant,0.0,211149,16447727,+1%,0.0,,,,,PRCH
12,,2022-05-16 21:33:43,2022-05-12,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",P - Purchase,3.66,273128,16236578,+2%,999648.0,,,,,PRCH
13,,2022-05-16 21:23:14,2022-05-16,PRCH,Kell Sean Davis,Dir,P - Purchase,4.62,10820,10820,New,49988.0,,,,,PRCH
14,,2022-05-16 21:21:48,2022-05-12,PRCH,Lam Rachel,Dir,P - Purchase,3.7,5000,9630,+108%,18500.0,,,,,PRCH
15,,2022-04-12 21:18:23,2022-04-08,PRCH,Neagle Matthew,COO,A - Grant,0.0,24647,457173,+6%,0.0,,,,,PRCH
16,,2022-04-12 21:18:23,2022-04-08,PRCH,Neagle Matthew,COO,F - Tax,5.82,-7123,457173,-2%,-41456.0,,,,,PRCH
17,,2022-04-12 21:17:50,2022-04-08,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",A - Grant,0.0,46743,15963450,0%,0.0,,,,,PRCH
18,,2022-04-12 21:17:50,2022-04-08,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",F - Tax,5.82,-18393,15963450,0%,-107047.0,,,,,PRCH
19,,2022-04-05 20:09:52,2022-04-01,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",F - Tax,6.74,-25278,15935100,0%,-170374.0,,,,,PRCH
20,,2022-04-05 20:08:16,2022-04-01,PRCH,Neagle Matthew,COO,F - Tax,6.74,-4497,439649,-1%,-30310.0,,,,,PRCH
21,AD,2022-04-01 21:15:40,2021-04-07,PRCH,Neagle Matthew,COO,F - Tax,17.26,-14764,317864,-4%,-254899.0,,,,,PRCH
22,AD,2022-04-01 21:15:40,2021-04-07,PRCH,Neagle Matthew,COO,M - OptEx,2.39,31799,317864,+11%,75940.0,,,,,PRCH
23,ADM,2022-04-01 21:15:40,2021-04-06,PRCH,Neagle Matthew,COO,S - Sale+OE,17.56,-125965,317864,-28%,-2212423.0,,,,,PRCH
24,A,2022-03-22 14:58:23,2022-03-17,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",P - Purchase,7.59,131737,15960378,+1%,1000002.0,,,,,PRCH
25,,2022-03-21 14:07:17,2022-03-17,PRCH,Ehrlichman Matt,"CEO, COB, FOUNDER, 10%",A - Grant,7.59,131737,15960378,+1%,1000002.0,,,,,PRCH
26,D,2022-03-10 19:58:39,2022-03-08,PRCH,Neagle Matthew,COO,M - OptEx,2.02,42862,432180,+11%,86782.0,,,,,PRCH
27,AD,2022-02-14 21:38:38,2021-09-15,PRCH,Neagle Matthew,COO,M - OptEx,2.07,2500,258014,+1%,5175.0,,,,,PRCH
28,AD,2022-02-14 21:38:38,2021-09-15,PRCH,Neagle Matthew,COO,S - Sale+OE,18.46,-4000,258014,-2%,-73840.0,,,,,PRCH
29,AD,2022-02-14 21:37:17,2021-09-07,PRCH,Neagle Matthew,COO,M - OptEx,3.18,23000,259514,+10%,73140.0,,,,,PRCH
30,ADM,2022-02-14 21:37:17,2021-09-07,PRCH,Neagle Matthew,COO,S - Sale+OE,22.98,-42934,259514,-14%,-986558.0,,,,,PRCH
31,D,2022-02-14 21:35:31,2022-02-10,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",A - Grant,0.0,840093,15828641,+6%,0.0,,,,,PRCH
32,D,2022-02-14 21:35:31,2022-02-10,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",F - Tax,9.3,-18263,15828641,0%,-169846.0,,,,,PRCH
33,AD,2022-02-14 21:35:17,2021-09-02,PRCH,Neagle Matthew,COO,M - OptEx,3.18,2000,279448,+1%,6360.0,,,,,PRCH
34,AD,2022-02-14 21:35:17,2021-09-02,PRCH,Neagle Matthew,COO,S - Sale+OE,21.51,-10000,279448,-3%,-215104.0,,,,,PRCH
35,AD,2022-02-14 21:33:46,2021-08-31,PRCH,Neagle Matthew,COO,M - OptEx,3.3,1000,287448,0%,3300.0,,,,,PRCH
36,AD,2022-02-14 21:33:46,2021-08-31,PRCH,Neagle Matthew,COO,S - Sale+OE,19.41,-4800,287448,-2%,-93172.0,,,,,PRCH
37,A,2022-02-14 21:33:26,2021-12-09,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",A - Grant,0.0,14239,15006811,0%,0.0,,,,,PRCH
38,A,2022-02-14 21:33:26,2021-12-09,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",F - Tax,21.71,-157014,15006811,-1%,-3408774.0,,,,,PRCH
39,AD,2022-02-14 21:32:17,2021-08-27,PRCH,Neagle Matthew,COO,M - OptEx,3.3,6000,291248,+2%,19800.0,,,,,PRCH
40,AD,2022-02-14 21:32:17,2021-08-27,PRCH,Neagle Matthew,COO,S - Sale+OE,19.49,-11500,291248,-4%,-224135.0,,,,,PRCH
41,A,2022-02-14 21:30:34,2021-04-16,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",A - Grant,0.0,4083,15283394,0%,0.0,,,,,PRCH
42,A,2022-02-14 21:30:34,2021-04-16,PRCH,Ehrlichman Matt,"CEO, COB, Founder, 10%",F - Tax,19.3,-155674,15283394,-1%,-3004508.0,,,,,PRCH
43,AD,2022-02-14 21:28:20,2021-07-06,PRCH,Neagle Matthew,COO,M - OptEx,2.21,12000,296748,+4%,26511.0,,,,,PRCH
44,AD,2022-02-14 21:28:20,2021-07-06,PRCH,Neagle Matthew,COO,S - Sale+OE,19.49,-24000,296748,-7%,-467760.0,,,,,PRCH
45,AD,2022-02-14 21:26:54,2021-04-07,PRCH,Neagle Matthew,COO,F - Tax,17.26,-14764,305898,-5%,-254899.0,,,,,PRCH
46,AD,2022-02-14 21:26:54,2021-04-07,PRCH,Neagle Matthew,COO,M - OptEx,2.39,31799,305898,+12%,75940.0,,,,,PRCH
47,ADM,2022-02-14 21:26:54,2021-04-06,PRCH,Neagle Matthew,COO,S - Sale+OE,17.57,-137965,305898,-31%,-2424223.0,,,,,PRCH
48,,2022-01-04 16:05:47,2022-01-01,PRCH,Neagle Matthew,COO,F - Tax,15.59,-4966,451773,-1%,-77420.0,,,,,PRCH
49,D,2021-12-28 16:08:43,2021-12-23,PRCH,Heimbigner Martin L.,CFO,F - Tax,17.84,-4990,44758,-10%,-89022.0,,,,,PRCH
50,D,2021-12-28 16:08:43,2021-12-23,PRCH,Heimbigner Martin L.,CFO,M - OptEx,0.0,13307,44758,+42%,0.0,,,,,PRCH
51,,2021-12-28 16:07:57,2021-12-23,PRCH,Lam Rachel,Dir,A - Grant,0.0,347,4630,+8%,0.0,,,,,PRCH
52,,2021-12-28 16:07:18,2021-12-23,PRCH,Terrill Chris,Dir,A - Grant,0.0,210,7361,+3%,0.0,,,,,PRCH
53,,2021-12-28 16:06:25,2021-12-23,PRCH,Tulloch Maurice,Dir,A - Grant,0.0,631,4914,+15%,0.0,,,,,PRCH
54,,2021-12-28 16:05:44,2021-12-23,PRCH,Sharma Asha,Dir,A - Grant,0.0,74,67159,0%,0.0,,,,,PRCH
55,,2021-12-16 16:01:08,2021-12-14,PRCH,Neagle Matthew,COO,S - Sale,16.43,-3000,456739,-1%,-49290.0,,,,,PRCH
56,,2021-12-13 16:02:37,2021-12-09,PRCH,Sharma Asha,Dir,A - Grant,0.0,411,67085,+1%,0.0,,,,,PRCH
57,,2021-12-13 16:02:07,2021-12-09,PRCH,Pickerill Alan R,Dir,A - Grant,0.0,30,11854,0%,0.0,,,,,PRCH
58,,2021-12-13 16:01:46,2021-12-09,PRCH,Neagle Matthew,COO,A - Grant,0.0,542,459739,0%,0.0,,,,,PRCH
59,,2021-12-13 16:01:46,2021-12-09,PRCH,Neagle Matthew,COO,F - Tax,21.71,-6687,459739,-1%,-145175.0,,,,,PRCH
60,,2021-12-13 16:01:02,2021-12-09,PRCH,Heimbigner Martin L.,CFO,A - Grant,0.0,401,36441,+1%,0.0,,,,,PRCH
61,,2021-12-13 16:01:02,2021-12-09,PRCH,Heimbigner Martin L.,CFO,F - Tax,21.71,-6149,36441,-14%,-133495.0,,,,,PRCH
