,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-10 21:23:57,2022-05-09,BX,Porat Ruth,Dir,P - Purchase,98.73,50,15992,0%,4964.0,,,,,BX
1,,2022-04-28 18:00:47,2022-04-27,BX,Porat Ruth,Dir,P - Purchase,109.69,5000,15942,+46%,548450.0,,,,,BX
2,,2022-03-01 18:17:26,2022-02-25,BX,Porat Ruth,Dir,P - Purchase,126.21,5000,10942,+84%,631050.0,,,,,BX
3,,2022-02-16 17:14:23,2022-02-14,BX,Porat Ruth,Dir,P - Purchase,123.38,44,5942,+1%,5390.0,,,,,BX
4,,2022-02-04 17:14:08,2022-02-02,BX,Finley John G,GC,S - Sale,137.38,-30000,378675,-7%,-4121400.0,,,,,BX
5,,2021-12-10 20:59:38,2021-12-10,BX,Baratta Joseph,Dir,S - Sale,134.39,-37500,1218688,-3%,-5039675.0,,,,,BX
6,,2021-12-09 19:02:26,2021-12-08,BX,Baratta Joseph,Dir,S - Sale,134.99,-37500,1256188,-3%,-5062095.0,,,,,BX
7,D,2021-12-07 21:47:15,2021-12-07,BX,James Hamilton E,Exec Vice COB,S - Sale+OE,134.45,-8994846,0,-100%,-1209357045.0,,,,,BX
8,,2021-09-10 17:58:02,2021-09-10,BX,Payne David,Chief Accounting Officer,S - Sale,129.0,-3693,7631,-33%,-476397.0,,,,,BX
9,M,2021-08-06 18:41:30,2021-08-05,BX,Baratta Joseph,Dir,S - Sale,115.26,-100000,1218688,-8%,-11525719.0,,,,,BX
10,D,2021-08-03 17:18:02,2021-08-02,BX,Baratta Joseph,Dir,S - Sale+OE,115.87,-64904,1318688,-5%,-7520260.0,,,,,BX
11,,2021-07-30 17:52:42,2021-07-30,BX,Finley John G,GC,S - Sale,115.4,-35000,351012,-9%,-4039000.0,,,,,BX
12,,2021-06-28 17:27:38,2021-06-25,BX,Baratta Joseph,Dir,S - Sale,98.93,-669,1283592,0%,-66184.0,,,,,BX
13,,2021-05-21 17:16:46,2021-05-21,BX,Finley John G,GC,S - Sale,90.57,-36000,386012,-9%,-3260520.0,,,,,BX
14,M,2021-05-20 19:47:18,2021-05-19,BX,James Hamilton E,Exec Vice COB,S - Sale,88.19,-368210,20497,-95%,-32471692.0,,,,,BX
15,M,2021-05-18 21:06:19,2021-05-14,BX,James Hamilton E,Exec Vice COB,S - Sale,87.94,-600000,239635,-71%,-52764136.0,,,,,BX
16,M,2021-05-13 20:20:08,2021-05-12,BX,James Hamilton E,Exec Vice COB,S - Sale,85.12,-450000,597529,-43%,-38302423.0,,,,,BX
17,M,2021-05-11 21:59:55,2021-05-10,BX,James Hamilton E,Exec Vice COB,S - Sale,88.56,-556790,865949,-39%,-49307676.0,,,,,BX
18,DM,2021-05-07 21:43:31,2021-05-05,BX,James Hamilton E,Exec Vice COB,S - Sale+OE,89.1,-875000,1198568,-42%,-77961942.0,,,,,BX
19,,2021-04-30 19:56:13,2021-04-29,BX,Finley John G,GC,S - Sale,89.88,-33404,422012,-7%,-3002352.0,,,,,BX
20,,2020-08-21 18:24:06,2020-08-19,BX,Finley John G,GC,S - Sale,54.07,-40000,270403,-13%,-2162800.0,,,,,BX
21,,2020-08-10 17:27:45,2020-08-07,BX,Baratta Joseph,Dir,S - Sale,52.92,-65185,1113448,-6%,-3449590.0,,,,,BX
22,DM,2020-08-06 18:30:04,2020-08-05,BX,Baratta Joseph,Dir,S - Sale+OE,53.0,-434815,1178633,-27%,-23043669.0,,,,,BX
23,M,2020-05-20 20:04:38,2020-05-18,BX,Finley John G,GC,S - Sale,53.25,-59783,270403,-18%,-3183391.0,,,,,BX
24,A,2020-05-15 20:06:54,2020-02-05,BX,Finley John G,GC,S - Sale,63.61,-25000,236012,-10%,-1590250.0,,,,,BX
25,,2020-02-07 19:00:46,2020-02-05,BX,Finley John G,GC,S - Sale,63.61,-25000,236012,-10%,-1590250.0,,,,,BX
26,M,2019-11-13 17:14:45,2019-11-08,BX,James Hamilton E,Exec Vice COB,S - Sale,51.87,-946300,20497,-98%,-49087123.0,,,,,BX
27,DM,2019-11-07 20:06:16,2019-11-05,BX,James Hamilton E,Exec Vice COB,S - Sale+OE,51.77,-553700,966797,-36%,-28663356.0,,,,,BX
28,,2019-09-13 18:57:37,2019-09-13,BX,Solotar Joan,"SMD, Head of Global PWS",S - Sale,53.83,-25000,235803,-10%,-1345750.0,,,,,BX
29,,2019-09-13 18:55:52,2019-09-12,BX,Finley John G,GC,S - Sale,52.31,-20000,220052,-8%,-1046200.0,,,,,BX
30,,2019-08-09 19:00:43,2019-08-08,BX,Striano Christopher,Principal Accounting Officer,S - Sale,48.23,-7000,36186,-16%,-337610.0,,,,,BX
31,,2019-05-07 18:22:19,2019-05-03,BX,Goodman Bennett J,Dir,S - Sale,39.77,-135000,357092,-27%,-5368950.0,,,,,BX
32,DM,2019-05-02 18:52:58,2019-05-01,BX,Goodman Bennett J,Dir,S - Sale+OE,39.58,-115000,492092,-19%,-4551600.0,,,,,BX
33,M,2018-08-20 18:01:08,2018-08-16,BX,Hill J Tomilson,Vice COB,S - Sale,36.48,-674257,2034489,-25%,-24596171.0,,,,,BX
34,M,2018-08-10 17:48:25,2018-08-08,BX,Finley John G,GC,S - Sale,35.76,-10000,180007,-5%,-357610.0,,,,,BX
35,,2018-06-14 17:36:50,2018-06-12,BX,Finley John G,GC,S - Sale,33.23,-20000,190007,-10%,-664600.0,,,,,BX
