,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 14:58:48,2022-05-13,XRX,Shanker Naresh,"SVP, CTO",S - Sale,17.16,-10700,55860,-16%,-183580.0,,,,,XRX
1,M,2022-04-25 17:22:36,2022-04-22,XRX,Icahn Carl C,10%,P - Purchase,17.04,2130423,67706728,+3%,36296593.0,,,,,XRX
2,,2021-11-03 16:36:50,2021-11-01,XRX,Palau Hernandez Margarita,Dir,P - Purchase,18.72,5500,18745,+42%,102960.0,,,,,XRX
3,M,2021-11-01 20:32:59,2021-10-28,XRX,Icahn Carl C,10%,P - Purchase,17.87,972210,63682282,+2%,17376975.0,,,,,XRX
4,M,2021-10-29 17:56:34,2021-10-27,XRX,Letier A. Scott,Dir,P - Purchase,17.84,4384,45423,+11%,78231.0,,,,,XRX
5,,2020-11-20 20:00:46,2020-11-19,XRX,Mancini Joseph H.,"VP, Chief Accounting Officer",S - Sale,21.52,-25000,87705,-22%,-538093.0,,,,,XRX
6,,2020-11-10 17:01:28,2020-11-06,XRX,Icahn Carl C,10%,P - Purchase,18.99,243198,28769235,+1%,4618330.0,,,,,XRX
7,M,2020-11-05 16:47:34,2020-11-03,XRX,Icahn Carl C,10%,P - Purchase,18.35,1060010,56142650,+2%,19456224.0,,,,,XRX
8,M,2020-09-09 17:00:56,2020-09-04,XRX,Icahn Carl C,10%,P - Purchase,18.61,161408,54797727,0%,3003914.0,,,,,XRX
9,,2020-08-21 11:27:08,2020-08-20,XRX,Krongard Cheryl Gordon,Dir,P - Purchase,18.77,10000,59190,+20%,187730.0,,,,,XRX
10,M,2020-08-19 17:01:27,2020-08-17,XRX,Icahn Carl C,10%,P - Purchase,18.12,725935,54183175,+1%,13156269.0,,,,,XRX
11,M,2020-08-14 17:59:49,2020-08-12,XRX,Icahn Carl C,10%,P - Purchase,17.41,1309162,52365354,+3%,22789773.0,,,,,XRX
12,M,2020-08-07 20:32:30,2020-08-05,XRX,Icahn Carl C,10%,P - Purchase,16.31,1813435,49431695,+4%,29578101.0,,,,,XRX
13,,2020-08-07 17:48:01,2020-08-06,XRX,Krongard Cheryl Gordon,Dir,P - Purchase,16.29,15000,49190,+44%,244322.0,,,,,XRX
