,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 16:23:37,2021-12-13,EAF,Germain Jean-Marc,Dir,P - Purchase,11.96,5000,40000,+14%,59800.0,,,,,EAF
1,,2021-11-15 13:42:19,2021-11-12,EAF,Germain Jean-Marc,Dir,P - Purchase,12.75,35000,35000,New,446135.0,,,,,EAF
2,,2021-11-09 15:12:16,2021-11-08,EAF,Rintoul David J.,"Pres, CEO",S - Sale,12.86,-45750,115655,-28%,-588130.0,,,,,EAF
3,,2021-05-26 18:05:03,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.31,-20000000,64942570,-24%,-266200000.0,,,,,EAF
4,,2021-05-26 18:04:25,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.31,-20000000,64942570,-24%,-266200000.0,,,,,EAF
5,,2021-05-26 18:03:47,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.31,-20000000,64942570,-24%,-266200000.0,,,,,EAF
6,,2021-05-17 20:11:20,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.02,-12800000,84942570,-13%,-166656000.0,,,,,EAF
7,,2021-05-17 20:05:51,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.02,-12800000,84942570,-13%,-166656000.0,,,,,EAF
8,,2021-05-17 20:01:38,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,13.02,-12800000,84942570,-13%,-166656000.0,,,,,EAF
9,,2021-03-03 16:58:29,2021-03-01,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,11.67,-30000000,97742570,-23%,-350100000.0,,,,,EAF
10,,2021-03-03 16:56:49,2021-03-01,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,11.67,-30000000,97742570,-23%,-350100000.0,,,,,EAF
11,,2021-03-03 16:54:30,2021-03-01,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,11.67,-30000000,97742570,-23%,-350100000.0,,,,,EAF
12,,2021-01-19 17:48:30,2021-01-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,10.72,-20000000,127742570,-14%,-214400000.0,,,,,EAF
13,,2021-01-19 17:47:49,2021-01-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,10.72,-20000000,127742570,-14%,-214400000.0,,,,,EAF
14,,2021-01-19 17:47:07,2021-01-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,10.72,-20000000,127742570,-14%,-214400000.0,,,,,EAF
15,,2020-12-16 19:43:22,2020-12-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.9,-8500000,147742570,-5%,-75650000.0,,,,,EAF
16,,2020-12-16 19:43:06,2020-12-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.9,-8500000,147742570,-5%,-75650000.0,,,,,EAF
17,,2020-12-16 19:42:51,2020-12-14,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.9,-8500000,147742570,-5%,-75650000.0,,,,,EAF
18,M,2020-12-15 19:30:57,2020-12-11,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.73,-580731,156242570,0%,-5651056.0,,,,,EAF
19,M,2020-12-15 19:30:08,2020-12-11,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.73,-580731,156242570,0%,-5651056.0,,,,,EAF
20,M,2020-12-15 19:29:45,2020-12-11,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.73,-580731,156242570,0%,-5651056.0,,,,,EAF
21,M,2020-12-10 20:02:52,2020-12-08,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.94,-902834,156823301,-1%,-8972470.0,,,,,EAF
22,M,2020-12-10 20:02:14,2020-12-08,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.94,-902834,156823301,-1%,-8972470.0,,,,,EAF
23,M,2020-12-10 20:01:05,2020-12-08,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.94,-902834,156823301,-1%,-8972470.0,,,,,EAF
24,,2020-12-07 18:13:55,2020-12-03,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.01,-1828895,157726135,-1%,-16470845.0,,,,,EAF
25,,2020-12-07 18:05:16,2020-12-03,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.01,-1828895,157726135,-1%,-16470845.0,,,,,EAF
26,,2020-12-07 18:00:08,2020-12-03,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,9.01,-1828895,157726135,-1%,-16470845.0,,,,,EAF
27,M,2020-12-02 21:01:15,2020-11-30,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.14,-1044306,159555030,-1%,-8498060.0,,,,,EAF
28,M,2020-12-02 21:00:59,2020-11-30,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.14,-1044306,159555030,-1%,-8498060.0,,,,,EAF
29,M,2020-12-02 21:00:43,2020-11-30,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,8.14,-1044306,159555030,-1%,-8498060.0,,,,,EAF
