,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-04 17:41:15,2022-03-02,TA,Crage Peter J,"EVP, CFO, Treasurer",F - Tax,41.05,-532,41539,-1%,-21839.0,,,,,TA
1,,2021-12-20 16:02:25,2021-12-16,TA,Crage Peter J,"EVP, CFO, Treasurer",F - Tax,48.64,-1663,42071,-4%,-80888.0,,,,,TA
2,,2021-12-20 16:01:58,2021-12-16,TA,Young Mark R,"EVP, GC",F - Tax,48.64,-4454,57925,-7%,-216643.0,,,,,TA
3,,2021-12-20 16:01:19,2021-12-16,TA,Richards Barry A.,Pres,F - Tax,48.64,-5076,73087,-6%,-246897.0,,,,,TA
4,,2021-12-20 16:00:59,2021-12-16,TA,Barton Michael J.,"SVP, CAO",F - Tax,48.64,-252,4248,-6%,-12257.0,,,,,TA
5,,2021-12-20 16:00:41,2021-12-16,TA,Pertchik Jonathan,CEO,F - Tax,48.64,-2645,213355,-1%,-128653.0,,,,,TA
6,,2021-12-14 16:02:35,2021-12-13,TA,Young Mark R,"EVP, GC",A - Grant,0.0,15000,62379,+32%,0.0,,,,,TA
7,,2021-12-14 16:02:16,2021-12-13,TA,Barton Michael J.,"SVP, CAO",A - Grant,0.0,4500,4500,New,0.0,,,,,TA
8,,2021-12-14 16:01:59,2021-12-13,TA,Richards Barry A.,Pres,A - Grant,0.0,15000,78163,+24%,0.0,,,,,TA
9,,2021-12-14 16:01:40,2021-12-13,TA,Crage Peter J,"EVP, CFO, Treasurer",A - Grant,0.0,15000,43734,+52%,0.0,,,,,TA
10,,2021-12-14 16:01:27,2021-12-13,TA,Pertchik Jonathan,CEO,A - Grant,0.0,100000,216000,+86%,0.0,,,,,TA
11,,2021-06-10 18:03:34,2021-06-10,TA,Penkar Rajan,Dir,A - Grant,0.0,3000,9000,+50%,0.0,,,,,TA
12,,2021-06-10 18:03:05,2021-06-10,TA,Morea Joseph,Dir,A - Grant,0.0,3000,19400,+18%,0.0,,,,,TA
13,,2021-06-10 18:02:09,2021-06-10,TA,Jones Lisa Harris,Dir,A - Grant,0.0,3000,18900,+19%,0.0,,,,,TA
14,,2021-06-10 18:01:21,2021-06-10,TA,Gilmore Barbara D.,Dir,A - Grant,0.0,3000,30900,+11%,0.0,,,,,TA
15,,2021-06-10 18:00:22,2021-06-10,TA,Portnoy Adam D.,Dir,A - Grant,0.0,3000,658506,0%,0.0,,,,,TA
16,,2021-06-10 17:59:50,2021-06-10,TA,Pertchik Jonathan,CEO,A - Grant,0.0,3000,116000,+3%,0.0,,,,,TA
17,,2021-06-10 17:59:13,2021-06-10,TA,Poptodorova Elena,Dir,A - Grant,0.0,3000,7650,+65%,0.0,,,,,TA
18,,2021-06-10 17:59:13,2021-06-10,TA,Poptodorova Elena,Dir,F - Tax,29.54,-450,7650,-6%,-13293.0,,,,,TA
19,,2021-05-06 16:09:25,2021-05-05,TA,Richards Barry A.,Pres,S - Sale,26.23,-10000,63163,-14%,-262300.0,,,,,TA
20,,2021-05-06 16:09:04,2021-05-05,TA,Young Mark R,"EVP, GC",G - Gift,0.0,-1500,47379,-3%,-0.0,,,,,TA
21,,2021-05-06 16:09:04,2021-05-05,TA,Young Mark R,"EVP, GC",S - Sale,26.26,-16500,47379,-26%,-433252.0,,,,,TA
22,,2021-03-04 16:05:38,2021-03-02,TA,Crage Peter J,"EVP, CFO, Treasurer",F - Tax,24.11,-869,28734,-3%,-20952.0,,,,,TA
