,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-05 16:06:46,2022-01-03,PINE,Richardson Andrew C,Dir,A - Grant,19.04,853,10314,+9%,16239.0,,,,,PINE
1,,2022-01-05 16:06:26,2022-01-03,PINE,Decker Mark Okey Jr,Dir,A - Grant,19.04,656,12394,+6%,12488.0,,,,,PINE
2,,2022-01-05 16:05:58,2022-01-03,PINE,Yarckin Jeffrey Scott,Dir,A - Grant,19.04,656,8394,+8%,12488.0,,,,,PINE
3,,2022-01-05 16:05:51,2022-01-03,PINE,Elias Wein Rachel,Dir,A - Grant,19.04,656,2394,+38%,12488.0,,,,,PINE
4,,2022-01-05 16:05:48,2022-01-03,PINE,Good Morton Carson,Dir,A - Grant,19.04,656,8394,+8%,12488.0,,,,,PINE
5,M,2021-12-03 16:28:23,2021-12-01,PINE,"Cto Realty Growth, Inc.",10%,P - Purchase,17.64,6838,823928,+1%,120610.0,,,,,PINE
6,,2021-11-24 16:42:21,2021-11-22,PINE,"Cto Realty Growth, Inc.",10%,P - Purchase,17.74,1250,817040,0%,22181.0,,,,,PINE
7,,2021-10-01 18:00:32,2021-10-01,PINE,Yarckin Jeffrey Scott,Dir,A - Grant,18.41,678,7738,+10%,12482.0,,,,,PINE
8,,2021-10-01 17:59:41,2021-10-01,PINE,Good Morton Carson,Dir,A - Grant,18.41,678,7738,+10%,12482.0,,,,,PINE
9,,2021-10-01 17:59:09,2021-10-01,PINE,Elias Wein Rachel,Dir,A - Grant,18.41,678,1738,+64%,12482.0,,,,,PINE
10,,2021-10-01 17:58:32,2021-10-01,PINE,Decker Mark Okey Jr,Dir,A - Grant,18.41,678,11738,+6%,12482.0,,,,,PINE
11,,2021-10-01 17:57:51,2021-10-01,PINE,Richardson Andrew C,Dir,A - Grant,18.41,882,9461,+10%,16238.0,,,,,PINE
12,,2021-07-02 16:16:06,2021-07-01,PINE,Richardson Andrew C,Dir,A - Grant,18.78,865,8579,+11%,16243.0,,,,,PINE
13,,2021-07-02 16:15:59,2021-07-01,PINE,Elias Wein Rachel,Dir,A - Grant,18.78,665,1060,+168%,12487.0,,,,,PINE
14,,2021-07-02 16:15:47,2021-07-01,PINE,Decker Mark Okey Jr,Dir,A - Grant,18.78,665,11060,+6%,12487.0,,,,,PINE
15,,2021-07-02 16:15:45,2021-07-01,PINE,Yarckin Jeffrey Scott,Dir,A - Grant,18.78,665,7060,+10%,12487.0,,,,,PINE
16,,2021-07-02 16:15:28,2021-07-01,PINE,Good Morton Carson,Dir,A - Grant,18.78,665,7060,+10%,12487.0,,,,,PINE
17,,2021-04-02 18:01:14,2021-04-01,PINE,Elias Wein Rachel,Dir,A - Grant,17.56,395,395,New,6936.0,,,,,PINE
18,,2021-04-02 18:01:08,2021-04-01,PINE,Yarckin Jeffrey Scott,Dir,A - Grant,17.56,711,6395,+13%,12485.0,,,,,PINE
19,,2021-04-02 18:01:07,2021-04-01,PINE,Good Morton Carson,Dir,A - Grant,17.56,711,6395,+13%,12485.0,,,,,PINE
20,,2021-04-02 18:01:06,2021-04-01,PINE,Decker Mark Okey Jr,Dir,A - Grant,17.56,711,10395,+7%,12485.0,,,,,PINE
21,,2021-04-02 18:01:02,2021-04-01,PINE,Richardson Andrew C,Dir,A - Grant,17.56,925,7714,+14%,16243.0,,,,,PINE
22,,2021-01-05 17:30:33,2021-01-04,PINE,Richardson Andrew C,Dir,A - Grant,14.99,1084,6789,+19%,16246.0,,,,,PINE
23,,2021-01-05 17:30:29,2021-01-04,PINE,Good Morton Carson,Dir,A - Grant,14.99,834,5684,+17%,12499.0,,,,,PINE
24,,2021-01-05 17:30:23,2021-01-04,PINE,Yarckin Jeffrey Scott,Dir,A - Grant,14.99,834,5684,+17%,12499.0,,,,,PINE
25,,2021-01-05 17:30:14,2021-01-04,PINE,Decker Mark Okey Jr,Dir,A - Grant,14.99,834,9684,+9%,12499.0,,,,,PINE
26,,2020-12-15 17:00:22,2020-12-15,PINE,Partridge Matthew Morris,"SVP, CFO, TREASURER",P - Purchase,15.07,1658,1658,New,24982.0,,,,,PINE
27,,2020-10-30 16:05:13,2020-10-29,PINE,Decker Mark Okey Jr,Dir,P - Purchase,13.92,1000,8850,+13%,13915.0,,,,,PINE
