,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-04 18:07:10,2022-02-10,PCG,"Newtyn Management, LLC",10%,P - Purchase,25.87,363468,1018995,+55%,9404024.0,,,,,PCG
1,,2005-04-21 16:18:27,2005-04-19,PCG.P,King Street Capital Mgmt LLC,10%,S - Sale,25.45,-679400,62900,-92%,-17292150.0,,,,,PCG
2,,2005-04-07 16:32:28,2005-04-05,PCG.P,King Street Capital Mgmt LLC,10%,S - Sale,21.46,-277500,0,-100%,-5956250.0,,,,,PCG
3,M,2004-12-29 09:32:06,2004-04-12,PCG.P,King Street Capital Mgmt LLC,10%,D - Sale to issuer,25.0,-88855,650745,-12%,-2221375.0,,,,,PCG
4,,2004-12-29 09:32:06,2004-12-20,PCG.P,King Street Capital Mgmt LLC,10%,S - Sale,21.63,-76800,650745,-11%,-1661184.0,,,,,PCG
