,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-01 18:16:19,2021-11-29,WHG,Frank Richard M,Chairman,P - Purchase,16.65,984,60866,+2%,16384.0,,,,,WHG
1,AM,2021-12-01 18:14:10,2021-11-18,WHG,Frank Richard M,Chairman,P - Purchase,17.3,6516,59882,+12%,112741.0,,,,,WHG
2,,2021-11-23 17:40:07,2021-11-22,WHG,Casey Brian O,"Pres, CEO",P - Purchase,16.75,3000,369217,+1%,50250.0,,,,,WHG
3,AM,2021-11-23 17:11:44,2021-11-18,WHG,Frank Richard M,Chairman,P - Purchase,17.3,6516,59882,+12%,112741.0,,,,,WHG
4,,2021-11-05 17:48:40,2021-11-03,WHG,Frank Richard M,Chairman,P - Purchase,17.75,5000,53366,+10%,88750.0,,,,,WHG
5,,2021-11-03 17:58:41,2021-11-01,WHG,Wooldridge Raymond E,Dir,P - Purchase,17.49,10000,77597,+15%,174887.0,,,,,WHG
6,M,2021-11-03 17:55:42,2021-11-01,WHG,Casey Brian O,"Pres, CEO",P - Purchase,17.25,3022,366217,+1%,52130.0,,,,,WHG
7,,2021-06-25 17:28:42,2021-06-25,WHG,Gomez Fabian,COO,S - Sale,21.59,-885,29242,-3%,-19105.0,,,,,WHG
8,M,2021-05-06 16:23:09,2021-05-04,WHG,Gomez Fabian,COO,S - Sale,19.51,-1500,30127,-5%,-29264.0,,,,,WHG
9,,2021-05-03 16:46:12,2021-04-29,WHG,"Jcp Investment Management, LLC",10%,P - Purchase,17.89,25000,860416,+3%,447318.0,,,,,WHG
10,M,2021-04-12 16:07:22,2021-04-08,WHG,Gomez Fabian,COO,S - Sale,17.29,-3229,31627,-9%,-55820.0,,,,,WHG
11,,2021-03-11 16:26:52,2021-03-09,WHG,Casey Brian O,"Pres, CEO",S - Sale,17.71,-2975,364595,-1%,-52687.0,,,,,WHG
12,,2020-11-16 20:34:45,2020-11-16,WHG,Frank Richard M,Chairman,P - Purchase,11.2,5584,42757,+15%,62528.0,,,,,WHG
13,,2020-08-12 17:39:03,2020-08-10,WHG,Wooldridge Raymond E,Dir,P - Purchase,12.29,10000,66988,+18%,122923.0,,,,,WHG
14,,2020-08-07 18:16:24,2020-08-07,WHG,Casey Brian O,"Pres, CEO",P - Purchase,11.36,10000,366170,+3%,113562.0,,,,,WHG
15,,2020-05-11 16:02:08,2020-05-08,WHG,Gomez Fabian,COO,S - Sale,21.0,-5220,23415,-18%,-109620.0,,,,,WHG
16,A,2020-04-30 16:17:02,2020-03-09,WHG,Byrne Susan M,Vice Chairman of the Board,P - Purchase,20.28,1000,252293,0%,20275.0,,,,,WHG
17,AM,2020-04-30 16:16:05,2020-03-03,WHG,Byrne Susan M,Vice Chairman of the Board,P - Purchase,23.32,4000,251293,+2%,93285.0,,,,,WHG
18,,2020-03-11 16:29:38,2020-03-09,WHG,Byrne Susan M,Vice Chairman of the Board,P - Purchase,20.28,1000,252293,0%,20275.0,,,,,WHG
19,M,2020-03-05 17:42:26,2020-03-03,WHG,Byrne Susan M,Vice Chairman of the Board,P - Purchase,23.32,4000,251293,+2%,93285.0,,,,,WHG
