,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-10 16:15:35,2022-05-10,SNV,Prochaska Joseph J Jr,Dir,P - Purchase,41.38,1000,31109,+3%,41380.0,,,,,SNV
1,,2022-04-27 16:46:36,2022-04-27,SNV,Gregory Andrew J. Jr.,"EVP, CFO",P - Purchase,42.73,2000,29196,+7%,85460.0,,,,,SNV
2,,2022-02-24 16:37:24,2022-02-24,SNV,Blair Kevin S.,"Pres, CEO",P - Purchase,48.49,3100,91853,+3%,150319.0,,,,,SNV
3,,2022-01-04 16:53:15,2022-01-04,SNV,Stelling Kessel D,Exec COB,S - Sale,49.74,-50000,216993,-19%,-2487000.0,,,,,SNV
4,,2021-12-02 16:14:11,2021-12-01,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,46.6,-1500,57799,-3%,-69900.0,,,,,SNV
5,M,2021-11-23 16:30:50,2021-11-22,SNV,Stelling Kessel D,Exec COB,S - Sale,50.0,-33563,266993,-11%,-1678150.0,,,,,SNV
6,,2021-11-12 16:06:13,2021-11-11,SNV,Stelling Kessel D,Exec COB,S - Sale,50.0,-4608,300556,-2%,-230400.0,,,,,SNV
7,M,2021-11-08 16:34:10,2021-11-05,SNV,Stelling Kessel D,Exec COB,S - Sale,50.0,-11829,305164,-4%,-591450.0,,,,,SNV
8,,2021-11-02 16:40:51,2021-11-01,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,47.13,-1500,55299,-3%,-70695.0,,,,,SNV
9,,2021-10-20 16:34:51,2021-10-19,SNV,Stelling Kessel D,Exec COB,S - Sale,47.76,-50000,316993,-14%,-2388000.0,,,,,SNV
10,,2021-10-05 16:32:46,2021-10-01,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,44.12,-1500,56799,-3%,-66180.0,,,,,SNV
11,M,2021-10-01 18:00:12,2021-09-30,SNV,Stelling Kessel D,Exec COB,S - Sale,45.04,-38602,316993,-11%,-1738813.0,,,,,SNV
12,,2021-09-29 16:36:07,2021-09-28,SNV,Stelling Kessel D,Exec COB,S - Sale,45.0,-11398,355595,-3%,-512910.0,,,,,SNV
13,,2021-09-02 16:36:15,2021-09-01,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,43.22,-1500,58299,-3%,-64830.0,,,,,SNV
14,,2021-08-09 16:56:12,2021-08-06,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,43.13,-1500,63799,-2%,-64695.0,,,,,SNV
15,,2021-07-06 17:16:40,2021-07-02,SNV,Holladay Mark G,"EVP, Chief Risk Officer",S - Sale,44.28,-1500,65787,-2%,-66420.0,,,,,SNV
16,,2021-04-29 17:00:14,2021-04-29,SNV,Stallworth John L.,Dir,P - Purchase,47.21,1920,18620,+11%,90643.0,,,,,SNV
