,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 12:24:44,2022-05-16,UMH,Mitchell William Edward,Dir,P - Purchase,18.5,54,10042,+1%,1000.0,,,,,UMH
1,,2022-05-16 17:36:09,2022-05-16,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,19.35,2500,19865,+14%,48385.0,,,,,UMH
2,,2022-05-13 12:53:12,2022-05-13,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,18.81,3500,17365,+25%,65835.0,,,,,UMH
3,,2022-04-19 14:41:02,2022-04-18,UMH,Mitchell William Edward,Dir,P - Purchase,22.88,44,9987,0%,1000.0,,,,,UMH
4,,2022-04-19 14:19:18,2022-04-18,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,22.88,44,13865,0%,1000.0,,,,,UMH
5,,2022-04-13 16:25:28,2022-04-13,UMH,Wolgin Steven B,Dir,S - Sale,23.99,-1000,14820,-6%,-23990.0,,,,,UMH
6,,2022-03-28 12:58:51,2022-03-28,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,23.76,1000,13822,+8%,23759.0,,,,,UMH
7,,2022-03-18 15:22:44,2022-03-18,UMH,Wolgin Steven B,Dir,S - Sale,24.64,-675,15019,-4%,-16632.0,,,,,UMH
8,,2022-03-17 16:25:44,2022-03-15,UMH,Wolgin Steven B,Dir,S - Sale,24.25,-7924,15694,-34%,-192117.0,,,,,UMH
9,,2022-03-16 20:27:08,2022-03-15,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,23.38,43,12200,0%,1000.0,,,,,UMH
10,,2022-03-16 20:20:35,2022-03-15,UMH,Mitchell William Edward,Dir,P - Purchase,23.38,43,9322,0%,1000.0,,,,,UMH
11,,2022-03-10 14:55:24,2022-03-10,UMH,Wolgin Steven B,Dir,S - Sale,24.4,-2750,23618,-10%,-67100.0,,,,,UMH
12,,2022-02-25 15:30:32,2022-02-25,UMH,Wolgin Steven B,Dir,S - Sale,23.09,-4285,26368,-14%,-98960.0,,,,,UMH
13,,2022-02-16 12:08:42,2022-02-15,UMH,Mitchell William Edward,Dir,P - Purchase,22.13,45,9200,0%,1000.0,,,,,UMH
14,,2022-02-16 12:03:18,2022-02-15,UMH,Quigley Kenneth K Jr,Dir,P - Purchase,22.13,45,12068,0%,1000.0,,,,,UMH
15,,2022-01-19 11:23:16,2022-01-18,UMH,Mitchell William Edward,Dir,P - Purchase,23.63,42,9155,0%,1000.0,,,,,UMH
16,,2021-12-17 10:29:54,2021-12-15,UMH,Mitchell William Edward,Dir,P - Purchase,24.0,42,8501,0%,1000.0,,,,,UMH
17,,2021-11-30 14:54:28,2021-11-29,UMH,Wolgin Steven B,Dir,S - Sale,23.19,-1000,29814,-3%,-23190.0,,,,,UMH
18,,2021-11-16 12:01:48,2021-11-15,UMH,Mitchell William Edward,Dir,P - Purchase,22.38,45,8393,+1%,1000.0,,,,,UMH
