,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-09 16:41:07,2022-02-07,DXC,Deckelman William L Jr,"EVP, GC",S - Sale+OE,36.68,-53831,162310,-25%,-1974397.0,,,,,DXC
1,,2021-09-03 19:32:24,2021-09-01,DXC,Fernandez Raul J,Dir,P - Purchase,33.88,1324,55792,+2%,44863.0,,,,,DXC
2,M,2021-08-24 19:03:38,2021-08-20,DXC,Fernandez Raul J,Dir,P - Purchase,35.8,1670,54468,+3%,59784.0,,,,,DXC
3,M,2021-08-19 18:49:19,2021-08-17,DXC,Fernandez Raul J,Dir,P - Purchase,38.5,10906,47198,+30%,419856.0,,,,,DXC
4,M,2021-08-13 17:54:04,2021-08-11,DXC,Fernandez Raul J,Dir,P - Purchase,40.54,2442,36292,+7%,98988.0,,,,,DXC
5,,2021-08-10 21:24:38,2021-08-06,DXC,Fernandez Raul J,Dir,P - Purchase,39.55,2545,33850,+8%,100664.0,,,,,DXC
6,,2021-06-11 19:21:45,2021-06-11,DXC,Fernandez Raul J,Dir,P - Purchase,41.2,1820,31305,+6%,74975.0,,,,,DXC
7,,2021-06-04 20:27:10,2021-06-02,DXC,Fernandez Raul J,Dir,P - Purchase,39.73,2517,29485,+9%,99994.0,,,,,DXC
8,,2021-06-03 18:31:45,2021-06-02,DXC,Deckelman William L Jr,"EVP, GC",S - Sale,38.9,-13636,171589,-7%,-530440.0,,,,,DXC
9,M,2021-02-11 20:19:01,2021-02-09,DXC,Fernandez Raul J,Dir,P - Purchase,26.19,11443,26968,+74%,299678.0,,,,,DXC
10,,2021-02-10 16:51:43,2021-02-08,DXC,Deckelman William L Jr,"EVP, GC",S - Sale,26.23,-15000,152980,-9%,-393450.0,,,,,DXC
11,,2020-11-16 20:12:11,2020-11-13,DXC,Fernandez Raul J,Dir,P - Purchase,20.63,2415,15525,+18%,49809.0,,,,,DXC
12,,2020-11-12 09:02:54,2020-11-09,DXC,Deckelman William L Jr,"EVP, GC",S - Sale,20.0,-14600,167980,-8%,-292000.0,,,,,DXC
13,,2019-08-08 20:07:16,2019-08-06,DXC,Lawrie John M,"Pres, CEO",P - Purchase,49.56,10000,912322,+1%,495617.0,,,,,DXC
14,M,2019-08-02 20:41:57,2019-07-31,DXC,Lawrie John M,"Pres, CEO",P - Purchase,53.72,4500,902322,+1%,241735.0,,,,,DXC
15,,2019-07-19 17:38:59,2019-07-18,DXC,Lawrie John M,"Pres, CEO",P - Purchase,56.26,4166,897822,0%,234384.0,,,,,DXC
16,,2019-06-20 07:22:23,2019-06-17,DXC,Mason Joanne,"EVP, CHRO",S - Sale,51.99,-48679,76108,-39%,-2530835.0,,,,,DXC
17,D,2019-05-29 19:41:35,2019-05-28,DXC,Mason Joanne,"EVP, CHRO",S - Sale+OE,52.29,-1768,105548,-2%,-92454.0,,,,,DXC
18,M,2018-10-01 21:20:17,2018-09-27,DXC,Lawrie John M,"Pres, CEO",S - Sale,93.9,-5000,613665,-1%,-469500.0,,,,,DXC
19,,2018-09-17 17:36:59,2018-09-13,DXC,Saleh Paul N,"EVP, CFO",S - Sale,92.03,-50000,76403,-40%,-4601385.0,,,,,DXC
20,,2018-09-17 17:34:50,2018-09-13,DXC,Lawrie John M,"Pres, CEO",S - Sale,92.37,-30000,618665,-5%,-2771163.0,,,,,DXC
21,,2018-09-13 17:01:40,2018-09-11,DXC,Saleh Paul N,"EVP, CFO",S - Sale,90.02,-4322,126403,-3%,-389066.0,,,,,DXC
22,,2018-09-11 18:01:12,2018-09-07,DXC,Saleh Paul N,"EVP, CFO",S - Sale,91.16,-25678,130725,-16%,-2340806.0,,,,,DXC
23,,2018-08-29 16:56:05,2018-08-28,DXC,Lawrie John M,"Pres, CEO",S - Sale,89.82,-55549,648665,-8%,-4989600.0,,,,,DXC
24,,2018-08-28 17:37:50,2018-08-24,DXC,Deckelman William L Jr,"EVP, GC",S - Sale,90.02,-2394,21981,-10%,-215508.0,,,,,DXC
25,,2018-08-28 17:37:15,2018-08-24,DXC,Saleh Paul N,"EVP, CFO",S - Sale,90.02,-5715,156403,-4%,-514476.0,,,,,DXC
26,,2018-08-10 17:26:09,2018-08-08,DXC,Deckelman William L Jr,"EVP, GC",S - Sale,90.0,-8084,24375,-25%,-727560.0,,,,,DXC
27,,2018-08-10 17:24:22,2018-08-08,DXC,Saleh Paul N,"EVP, CFO",S - Sale,90.0,-19285,162118,-11%,-1735650.0,,,,,DXC
28,,2018-07-25 17:06:16,2018-07-24,DXC,Mason Joanne,"EVP, CHRO",S - Sale,87.74,-1726,41966,-4%,-151441.0,,,,,DXC
