,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-03-02 16:03:22,2021-03-01,CPAH,Alianza Inc,10%,A - Grant,3.49,6455645,6455645,New,22530201.0,,,,,CPA
1,D,2021-01-20 18:49:07,2021-01-06,CPAH,Karp David,"CEO, Pres",A - Grant,4.39,68,65721,0%,300.0,,,,,CPA
2,D,2021-01-20 18:39:36,2021-01-15,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,3.4,85,36523,0%,289.0,,,,,CPA
3,D,2020-12-09 19:49:01,2020-12-03,CPAH,Karp David,"CEO, Pres",A - Grant,3.68,81,65571,0%,300.0,,,,,CPA
4,D,2020-12-09 19:35:27,2020-12-03,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,2.82,103,36335,0%,289.0,,,,,CPA
5,D,2020-11-10 19:20:53,2020-11-05,CPAH,Karp David,"CEO, Pres",A - Grant,3.59,83,65406,0%,300.0,,,,,CPA
6,D,2020-11-10 18:48:07,2020-11-05,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,2.71,107,36126,0%,289.0,,,,,CPA
7,D,2020-10-06 19:25:36,2020-10-02,CPAH,Karp David,"CEO, Pres",A - Grant,4.16,72,65251,0%,300.0,,,,,CPA
8,D,2020-10-06 19:11:12,2020-10-02,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,3.11,93,35927,0%,289.0,,,,,CPA
9,D,2020-09-04 18:36:46,2020-09-02,CPAH,Karp David,"CEO, Pres",A - Grant,5.52,54,65124,0%,300.0,,,,,CPA
10,D,2020-09-04 18:31:46,2020-09-02,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,4.19,69,35765,0%,289.0,,,,,CPA
11,D,2020-08-12 15:09:37,2020-08-07,CPAH,Carothers Todd,Chief Revenue Officer,A - Grant,4.13,70,35626,0%,289.0,,,,,CPA
