,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 17:56:41,2022-01-14,CHCT,Dupuy David H.,"EVP, CFO",A - Grant,47.12,20680,173824,+14%,974442.0,,,,,CHCT
1,,2022-01-18 17:56:24,2022-01-14,CHCT,Wallace Timothy G,"COB, CEO, Pres",D - Sale to issuer,47.12,-33710,942455,-3%,-1588415.0,,,,,CHCT
2,,2022-01-18 17:56:05,2022-01-14,CHCT,Meyer Timothy L.,EVP - Asset Management,A - Grant,47.12,13260,55046,+32%,624811.0,,,,,CHCT
3,,2022-01-18 17:55:47,2022-01-14,CHCT,Stach Leigh Ann,"EVP, CAO",A - Grant,47.12,17424,252473,+7%,821019.0,,,,,CHCT
4,,2021-10-15 16:33:08,2021-10-15,CHCT,Meyer Timothy L.,EVP - Asset Management,A - Grant,45.84,219,41786,+1%,10039.0,,,,,CHCT
5,,2021-08-16 16:14:49,2021-08-12,CHCT,Dupuy David H.,"EVP, CFO",A - Grant,49.32,21452,153144,+16%,1058013.0,,,,,CHCT
6,,2021-08-16 16:12:45,2021-08-12,CHCT,Stach Leigh Ann,"EVP, CAO",A - Grant,49.32,18076,235049,+8%,891508.0,,,,,CHCT
7,,2021-08-16 16:10:34,2021-08-12,CHCT,Wallace Timothy G,"COB, CEO, Pres",A - Grant,49.32,34976,908745,+4%,1725016.0,,,,,CHCT
8,,2021-07-30 16:09:50,2021-07-29,CHCT,Stach Leigh Ann,"EVP, CAO",A - Grant,0.0,15980,216973,+8%,0.0,,,,,CHCT
9,,2021-07-30 16:08:01,2021-07-29,CHCT,Wallace Timothy G,"COB, CEO, Pres",A - Grant,0.0,30922,873769,+4%,0.0,,,,,CHCT
10,,2021-07-30 16:06:07,2021-07-29,CHCT,Dupuy David H.,"EVP, CFO",A - Grant,0.0,18966,131692,+17%,0.0,,,,,CHCT
11,,2021-05-21 16:09:42,2021-05-21,CHCT,Gardner Alan,Dir,A - Grant,47.42,2531,39655,+7%,120020.0,,,,,CHCT
12,,2021-05-21 16:07:40,2021-05-21,CHCT,Van Horn R. Lawrence,Dir,A - Grant,47.42,2193,27975,+9%,103992.0,,,,,CHCT
13,,2021-05-21 16:06:54,2021-05-21,CHCT,Hensley Robert Z,Dir,A - Grant,47.42,1687,45586,+4%,79998.0,,,,,CHCT
