,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 18:10:14,2022-05-12,BRT,Gould Jeffrey,"Pres, CEO",P - Purchase,19.99,6924,3517868,0%,138437.0,,,,,BRT
1,,2022-05-18 18:05:14,2022-05-12,BRT,Gould Matthew J,SVP,P - Purchase,19.99,6924,3498253,0%,138437.0,,,,,BRT
2,,2022-05-18 18:00:29,2022-05-12,BRT,Gould Investors L P,10%,P - Purchase,19.99,6924,2996822,0%,138437.0,,,,,BRT
3,,2022-01-11 18:00:17,2022-01-07,BRT,Zweier George,VP - CFO,S - Sale,22.62,-7500,101440,-7%,-169664.0,,,,,BRT
4,,2022-01-05 18:00:24,2022-01-04,BRT,Gould Mitchell,EVP,S - Sale,23.17,-1254,182962,-1%,-29059.0,,,,,BRT
5,,2022-01-05 18:00:22,2022-01-04,BRT,Gould Mitchell,EVP,S - Sale,23.18,-4831,179385,-3%,-111963.0,,,,,BRT
6,,2022-01-05 18:00:20,2022-01-04,BRT,Baltimore Ryan,SVP,S - Sale,23.15,-3000,47425,-6%,-69451.0,,,,,BRT
7,,2022-01-04 17:15:33,2022-01-03,BRT,Gould Mitchell,EVP,S - Sale,23.51,-500,184216,0%,-11757.0,,,,,BRT
8,,2022-01-04 17:10:37,2022-01-03,BRT,Gould Mitchell,EVP,S - Sale,22.7,-4800,184716,-3%,-108980.0,,,,,BRT
9,,2021-12-28 18:00:15,2021-12-27,BRT,Gould Mitchell,EVP,S - Sale,22.39,-5588,189516,-3%,-125105.0,,,,,BRT
10,,2021-06-15 17:10:29,2021-06-14,BRT,Baltimore Ryan,SVP,S - Sale,18.65,-600,50425,-1%,-11187.0,,,,,BRT
11,,2021-06-15 17:05:28,2021-06-14,BRT,Baltimore Ryan,SVP,S - Sale,18.38,-6815,51025,-12%,-125273.0,,,,,BRT
12,M,2021-06-15 17:00:47,2021-06-11,BRT,Baltimore Ryan,SVP,S - Sale,17.85,-5585,57840,-9%,-99709.0,,,,,BRT
13,,2021-06-14 12:17:58,2021-06-11,BRT,Gould Fredric H,Dir,P - Purchase,17.35,14000,3445629,0%,242900.0,,,,,BRT
14,,2021-06-03 11:18:00,2021-06-02,BRT,Gould Mitchell,EVP,S - Sale,18.63,-3236,172554,-2%,-60280.0,,,,,BRT
15,,2021-06-03 11:17:14,2021-06-02,BRT,Gould Mitchell,EVP,S - Sale,18.31,-10514,175790,-6%,-192512.0,,,,,BRT
16,,2020-07-08 08:41:06,2020-06-25,BRT,Simon Jonathan H,Dir,P - Purchase,10.55,425,46555,+1%,4484.0,,,,,BRT
17,A,2018-10-12 11:41:37,2018-09-18,BRT,Grassi Louis C,Dir,P - Purchase,12.33,1000,43593,+2%,12332.0,,,,,BRT
18,,2018-09-20 16:10:49,2018-09-18,BRT,Grassi Louis C,Dir,P - Purchase,0.0,1000,43593,+2%,0.0,,,,,BRT
19,D,2018-06-22 18:00:16,2018-06-20,BRT,Zweier George,VP - CFO,S - Sale+OE,13.09,-7500,65390,-10%,-98168.0,,,,,BRT
