,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 16:05:19,2022-03-09,MSGS,Dolan James Lawrence,Exec COB,M - OptEx,0.0,3217,211645,+2%,0.0,,,,,MSGS
1,,2022-03-08 16:05:20,2022-03-04,MSGS,Lustgarten Andrew,"Pres, CEO",P - Purchase,166.0,6000,15463,+63%,996000.0,,,,,MSGS
2,,2021-12-23 16:15:45,2021-12-13,MSGS,Cohen Joseph,Dir,G - Gift,0.0,-2,609,0%,-0.0,,,,,MSGS
3,,2021-12-01 17:07:57,2021-11-29,MSGS,Cohen Joseph,Dir,P - Purchase,175.3,102,611,+20%,17881.0,,,,,MSGS
4,D,2021-09-17 16:34:50,2021-09-15,MSGS,Dolan Ryan Thomas,Dir,F - Tax,180.51,-15,479,-3%,-2708.0,,,,,MSGS
5,D,2021-09-17 16:34:50,2021-09-15,MSGS,Dolan Ryan Thomas,Dir,M - OptEx,0.0,36,479,+8%,0.0,,,,,MSGS
6,D,2021-09-17 16:34:14,2021-09-15,MSGS,Shvartsman Alexander,"SVP, Controller, PAO",F - Tax,180.51,-367,1861,-16%,-66247.0,,,,,MSGS
7,D,2021-09-17 16:34:14,2021-09-15,MSGS,Shvartsman Alexander,"SVP, Controller, PAO",M - OptEx,0.0,972,1861,+109%,0.0,,,,,MSGS
8,D,2021-09-17 16:33:35,2021-09-15,MSGS,Burian Lawrence J.,"EVP, Corp. Development, GC",F - Tax,180.51,-2835,10777,-21%,-511746.0,,,,,MSGS
9,D,2021-09-17 16:33:35,2021-09-15,MSGS,Burian Lawrence J.,"EVP, Corp. Development, GC",M - OptEx,0.0,5337,10777,+98%,0.0,,,,,MSGS
10,D,2021-09-17 16:32:38,2021-09-15,MSGS,Mink Victoria,"EVP, CFO, Treasurer",F - Tax,180.51,-1752,2454,-42%,-316254.0,,,,,MSGS
11,D,2021-09-17 16:32:38,2021-09-15,MSGS,Mink Victoria,"EVP, CFO, Treasurer",M - OptEx,0.0,3301,2454,-390%,0.0,,,,,MSGS
