,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-20 17:57:15,2022-05-16,ALTG,Savas Zachary E.,Dir,P - Purchase,10.72,10459,68571,+18%,112149.0,,,,,ALTG
1,M,2022-05-19 21:30:25,2022-05-17,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,11.0,25000,6510557,0%,274997.0,,,,,ALTG
2,,2022-05-16 19:16:35,2022-05-13,ALTG,Shribman Daniel,Dir,P - Purchase,10.32,15000,371761,+4%,154736.0,,,,,ALTG
3,,2022-05-16 19:06:12,2022-05-13,ALTG,Greenawalt Ryan,"CEO, COB, 10%",P - Purchase,10.32,8239,5795492,0%,85010.0,,,,,ALTG
4,M,2022-05-11 21:30:30,2022-05-09,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,10.25,75841,12306429,+1%,777450.0,,,,,ALTG
5,M,2022-04-29 21:30:49,2022-04-27,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,11.26,69919,6409716,+1%,787011.0,,,,,ALTG
6,M,2022-04-26 21:30:27,2022-04-22,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,11.43,59349,6339797,+1%,678417.0,,,,,ALTG
7,,2022-04-21 21:00:35,2022-04-19,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,11.49,13357,6280448,0%,153476.0,,,,,ALTG
8,,2022-03-28 16:38:08,2022-03-24,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,12.28,186395,6267091,+3%,2288931.0,,,,,ALTG
9,M,2022-03-09 16:22:32,2022-03-07,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,11.97,7109,6080696,0%,85092.0,,,,,ALTG
10,,2022-03-03 16:23:47,2022-03-01,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,12.4,9955,6073587,0%,123462.0,,,,,ALTG
11,M,2022-02-25 16:19:21,2022-02-23,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,12.68,27113,6063632,0%,343816.0,,,,,ALTG
12,,2022-02-16 16:16:03,2022-02-14,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,12.73,14881,6036519,0%,189489.0,,,,,ALTG
