,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2020-02-13 21:40:47,2020-02-07,CCR,Greenwood Michael L,SEE REMARKS,M - OptEx,0.0,5730,37724,+18%,0.0,,,,,CCR
1,D,2020-02-13 21:37:57,2020-02-07,CCR,Sandman Dan D,SEE REMARKS,M - OptEx,0.0,5730,20666,+38%,0.0,,,,,CCR
2,D,2020-02-13 21:36:21,2020-02-07,CCR,Wallace Jeffrey L,SEE REMARKS,M - OptEx,0.0,5730,27724,+26%,0.0,,,,,CCR
3,D,2020-02-04 20:00:30,2020-01-31,CCR,Rothka John,Chief Accounting Officer,F - Tax,10.47,-208,4113,-5%,-2178.0,,,,,CCR
4,D,2020-02-04 20:00:30,2020-01-31,CCR,Rothka John,Chief Accounting Officer,M - OptEx,0.0,615,4113,+18%,0.0,,,,,CCR
5,D,2020-02-04 19:48:40,2020-01-31,CCR,Thakkar Miteshkumar,See Remarks,F - Tax,10.47,-208,5322,-4%,-2178.0,,,,,CCR
6,D,2020-02-04 19:48:40,2020-01-31,CCR,Thakkar Miteshkumar,See Remarks,M - OptEx,0.0,615,5322,+13%,0.0,,,,,CCR
7,M,2019-09-09 17:31:08,2019-09-05,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,13.16,9803,16811818,0%,129051.0,,,,,CCR
8,M,2019-08-29 16:30:21,2019-08-27,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,12.52,9610,16802015,0%,120317.0,,,,,CCR
9,D,2019-08-19 16:07:12,2019-08-16,CCR,Consol Energy Inc.,"Dir, 10%",C - Converted deriv,0.0,11611067,16792405,-41%,0.0,,,,,CCR
10,,2019-05-14 16:46:22,2019-05-10,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.32,6884,5181338,0%,119231.0,,,,,CCR
11,D,2019-02-08 16:47:49,2019-02-06,CCR,Sandman Dan D,SEE REMARKS,M - OptEx,0.0,6269,14936,+72%,0.0,,,,,CCR
12,D,2019-02-08 16:47:13,2019-02-06,CCR,Greenwood Michael L,SEE REMARKS,M - OptEx,0.0,6269,31994,+24%,0.0,,,,,CCR
13,D,2019-02-08 16:44:20,2019-02-06,CCR,Wallace Jeffrey L,SEE REMARKS,M - OptEx,0.0,6269,21994,+40%,0.0,,,,,CCR
14,DM,2019-01-31 19:12:51,2019-01-29,CCR,Rothka John,SEE REMARKS,F - Tax,18.24,-707,3706,-16%,-12897.0,,,,,CCR
15,DM,2019-01-31 19:12:51,2019-01-29,CCR,Rothka John,SEE REMARKS,M - OptEx,0.0,2093,3706,+130%,0.0,,,,,CCR
16,,2018-11-01 17:24:07,2018-10-30,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,19.0,250,5174454,0%,4750.0,,,,,CCR
17,M,2018-10-30 16:05:23,2018-10-26,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.98,9341,5174204,0%,177247.0,,,,,CCR
18,,2018-10-25 16:06:24,2018-10-23,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.77,6800,5164863,0%,127636.0,,,,,CCR
19,M,2018-10-23 16:05:22,2018-10-19,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.8,10400,5158063,0%,195536.0,,,,,CCR
20,M,2018-10-19 16:05:44,2018-10-16,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.88,12300,5147663,0%,232185.0,,,,,CCR
21,M,2018-10-16 17:11:11,2018-10-12,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.46,8895,5135363,0%,164183.0,,,,,CCR
22,M,2018-10-11 18:55:37,2018-10-09,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.58,14600,5126468,0%,271266.0,,,,,CCR
23,M,2018-10-09 16:05:51,2018-10-05,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.74,9600,5111868,0%,179906.0,,,,,CCR
24,M,2018-10-05 16:21:37,2018-10-03,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.94,5036,5102268,0%,95371.0,,,,,CCR
25,M,2018-10-02 20:21:16,2018-10-01,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,18.43,13200,5097232,0%,243300.0,,,,,CCR
26,M,2018-10-01 17:00:12,2018-09-27,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.96,13500,5084032,0%,242419.0,,,,,CCR
27,M,2018-09-27 19:07:42,2018-09-25,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.93,10700,5070532,0%,191851.0,,,,,CCR
28,M,2018-09-25 18:16:38,2018-09-21,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.9,7600,5059832,0%,136063.0,,,,,CCR
29,M,2018-09-21 16:15:44,2018-09-19,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.89,8400,5052232,0%,150276.0,,,,,CCR
30,M,2018-09-19 16:15:50,2018-09-17,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.84,17400,5043832,0%,310454.0,,,,,CCR
31,M,2018-09-17 17:20:17,2018-09-13,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.94,6046,5026432,0%,108471.0,,,,,CCR
32,M,2018-09-13 16:16:26,2018-09-11,CCR,Consol Energy Inc.,"Dir, 10%",P - Purchase,17.48,13890,5020386,0%,242739.0,,,,,CCR
33,D,2018-02-05 06:08:45,2018-01-31,CCR,Sandman Dan D,SEE REMARKS,M - OptEx,0.0,3167,8667,+58%,0.0,,,,,CCR
34,D,2018-02-05 06:06:15,2018-01-31,CCR,Greenwood Michael L,SEE REMARKS,M - OptEx,0.0,3167,25725,+14%,0.0,,,,,CCR
35,D,2018-02-05 06:06:03,2018-01-31,CCR,Wallace Jeffrey L,SEE REMARKS,M - OptEx,0.0,3167,15725,+25%,0.0,,,,,CCR
36,DM,2018-01-31 18:51:17,2018-01-29,CCR,Rothka John,SEE REMARKS,F - Tax,16.03,-707,2320,-23%,-11331.0,,,,,CCR
37,DM,2018-01-31 18:51:17,2018-01-29,CCR,Rothka John,SEE REMARKS,M - OptEx,0.0,2093,2320,+922%,0.0,,,,,CCR
38,D,2017-11-30 19:35:13,2017-11-28,CCR,Wiegand Martha A,SEE REMARKS,F - Tax,13.55,-3649,10609,-26%,-49444.0,,,,,CCR
39,D,2017-11-30 19:35:13,2017-11-28,CCR,Wiegand Martha A,SEE REMARKS,M - OptEx,0.0,11607,10609,-1163%,0.0,,,,,CCR
40,D,2017-11-30 19:31:46,2017-11-28,CCR,Brock James A,SEE REMARKS,F - Tax,13.55,-53890,76551,-41%,-730210.0,,,,,CCR
41,D,2017-11-30 19:31:46,2017-11-28,CCR,Brock James A,SEE REMARKS,M - OptEx,0.0,111221,76551,-321%,0.0,,,,,CCR
42,D,2017-10-03 06:45:44,2017-10-02,CNXC,Consol Energy Inc,"Dir, 10%",M - OptEx,0.0,3956496,5006496,+377%,0.0,,,,,CCR
43,,2017-03-08 16:23:56,2017-03-07,CNXC,Khani David M.,SEE REMARKS,P - Purchase,15.08,3000,13000,+30%,45243.0,-2.0,-2.0,6.0,,CCR
44,D,2017-02-13 17:15:12,2017-02-10,CNXC,Altmeyer James E,SEE REMARKS,M - OptEx,0.0,792,14850,+6%,0.0,1.0,4.0,-10.0,,CCR
45,D,2017-02-10 18:36:33,2017-02-07,CNXC,Sandman Dan D,SEE REMARKS,P - Purchase,17.97,5500,5500,New,98835.0,2.0,5.0,-5.0,,CCR
46,D,2017-01-31 18:57:06,2017-01-29,CNXC,Wallace Jeffrey L,SEE REMARKS,M - OptEx,0.0,7595,12558,+153%,0.0,-1.0,-2.0,-9.0,,CCR
47,D,2017-01-31 18:56:51,2017-01-29,CNXC,Wiegand Martha A,SEE REMARKS,F - Tax,0.0,-1014,2651,-28%,-0.0,-1.0,-2.0,-9.0,,CCR
48,D,2017-01-31 18:56:51,2017-01-29,CNXC,Wiegand Martha A,SEE REMARKS,M - OptEx,0.0,3165,2651,-616%,0.0,-1.0,-2.0,-9.0,,CCR
49,D,2017-01-31 18:56:35,2017-01-29,CNXC,Brock James A,SEE REMARKS,F - Tax,0.0,-6428,19220,-25%,-0.0,-1.0,-2.0,-9.0,,CCR
50,D,2017-01-31 18:56:35,2017-01-29,CNXC,Brock James A,SEE REMARKS,M - OptEx,0.0,18988,19220,>999%,0.0,-1.0,-2.0,-9.0,,CCR
51,D,2017-01-31 18:56:20,2017-01-29,CNXC,Greenwood Michael L,SEE REMARKS,M - OptEx,0.0,7595,22558,+51%,0.0,-1.0,-2.0,-9.0,,CCR
52,D,2017-01-31 18:56:05,2017-01-29,CNXC,Ritter Lorraine L.,SEE REMARKS,F - Tax,0.0,-2652,6437,-29%,-0.0,-1.0,-2.0,-9.0,,CCR
53,D,2017-01-31 18:56:05,2017-01-29,CNXC,Ritter Lorraine L.,SEE REMARKS,M - OptEx,0.0,8439,6437,-422%,0.0,-1.0,-2.0,-9.0,,CCR
54,D,2017-01-31 18:55:50,2017-01-29,CNXC,Altmeyer James E,SEE REMARKS,M - OptEx,0.0,7595,14058,+118%,0.0,-1.0,-2.0,-9.0,,CCR
55,D,2016-08-08 16:58:24,2016-08-05,CNXC,Altmeyer James E,SEE REMARKS,M - OptEx,0.0,2463,6463,+62%,0.0,1.0,-5.0,6.0,47.0,CCR
56,D,2016-08-08 16:58:07,2016-08-05,CNXC,Greenwood Michael L,SEE REMARKS,M - OptEx,0.0,2463,14963,+20%,0.0,1.0,-5.0,6.0,47.0,CCR
57,D,2016-08-08 16:57:51,2016-08-05,CNXC,Wallace Jeffrey L,SEE REMARKS,M - OptEx,0.0,2463,4963,+99%,0.0,1.0,-5.0,6.0,47.0,CCR
58,,2015-07-31 16:30:09,2015-07-31,CNXC,Consol Energy Inc,"Dir, 10%",A - Grant,0.0,188933,1050000,+22%,0.0,-5.0,-2.0,-1.0,-43.0,CCR
59,,2015-07-08 16:11:14,2015-07-07,CNXC,Johnson Stephen W,SEE REMARKS,P - Purchase,15.0,3800,3800,New,57000.0,1.0,6.0,-3.0,-37.0,CCR
60,,2015-07-08 16:10:40,2015-07-07,CNXC,Brock James A,SEE REMARKS,P - Purchase,15.0,6660,6660,New,99900.0,1.0,6.0,-3.0,-37.0,CCR
61,,2015-07-08 16:10:19,2015-07-07,CNXC,Altmeyer James E,SEE REMARKS,P - Purchase,15.0,4000,4000,New,60000.0,1.0,6.0,-3.0,-37.0,CCR
62,,2015-07-08 16:09:32,2015-07-07,CNXC,Ritter Lorraine L.,SEE REMARKS,P - Purchase,15.0,650,650,New,9750.0,1.0,6.0,-3.0,-37.0,CCR
63,D,2015-07-08 16:09:17,2015-07-07,CNXC,Consol Energy Inc,"Dir, 10%",A - Grant,0.0,861067,861067,New,0.0,1.0,6.0,-3.0,-37.0,CCR
64,,2015-07-08 16:08:23,2015-07-07,CNXC,Khani David M.,SEE REMARKS,P - Purchase,15.0,10000,10000,New,150000.0,1.0,6.0,-3.0,-37.0,CCR
65,,2015-07-08 16:08:11,2015-07-07,CNXC,Deiuliis N J,SEE REMARKS,P - Purchase,15.0,7500,7500,New,112500.0,1.0,6.0,-3.0,-37.0,CCR
66,,2015-07-08 16:06:34,2015-07-07,CNXC,Wiegand Martha A,SEE REMARKS,P - Purchase,15.0,500,500,New,7500.0,1.0,6.0,-3.0,-37.0,CCR
67,,2015-07-08 16:06:17,2015-07-07,CNXC,Wallace Jeffrey L,SEE REMARKS,P - Purchase,15.0,2500,2500,New,37500.0,1.0,6.0,-3.0,-37.0,CCR
68,,2015-07-08 16:05:29,2015-07-07,CNXC,Greenwood Michael L,SEE REMARKS,P - Purchase,15.0,12500,12500,New,187500.0,1.0,6.0,-3.0,-37.0,CCR
