,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-18 19:23:30,2022-05-16,OPFI,Vennettilli David,Dir,P - Purchase,2.97,903,199068,0%,2678.0,,,,,OPFI
1,M,2022-05-18 19:21:57,2022-05-16,OPFI,Schwartz Todd G.,"CEO, 10%",P - Purchase,2.97,18026,96410377,0%,53464.0,,,,,OPFI
2,M,2022-05-18 19:17:44,2022-05-16,OPFI,Schwartz Theodore G,"Dir, 10%",P - Purchase,2.97,18026,33798780,0%,53464.0,,,,,OPFI
3,M,2022-05-16 20:31:16,2022-05-12,OPFI,Schwartz Todd G.,"CEO, 10%",P - Purchase,2.75,24181,96392351,0%,66563.0,,,,,OPFI
4,M,2022-05-16 20:29:40,2022-05-12,OPFI,Schwartz Theodore G,"Dir, 10%",P - Purchase,2.75,24181,33780754,0%,66563.0,,,,,OPFI
5,M,2022-05-16 20:28:06,2022-05-12,OPFI,Vennettilli David,Dir,P - Purchase,2.75,1210,198165,+1%,3331.0,,,,,OPFI
6,M,2022-05-12 21:29:10,2022-05-10,OPFI,Schwartz Todd G.,"CEO, 10%",P - Purchase,2.73,29696,96368170,0%,81085.0,,,,,OPFI
7,M,2022-05-12 21:26:38,2022-05-10,OPFI,Schwartz Theodore G,Dir,P - Purchase,2.73,29696,33756573,0%,81085.0,,,,,OPFI
8,M,2022-05-12 21:23:50,2022-05-10,OPFI,Vennettilli David,Dir,P - Purchase,2.73,1486,196955,+1%,4058.0,,,,,OPFI
9,D,2021-10-25 18:37:19,2021-10-21,OPFI,Blackstone Holdings I L.P.,10%,S - Sale+OE,7.05,-45866,1074134,-4%,-323284.0,,,,,OPFI
10,,2021-07-02 11:50:31,2021-06-30,FGNA,Swets Larry G Jr,"CEO, 10%",P - Purchase,11.48,20000,502500,+4%,229600.0,,,,,OPFI
11,A,2021-04-05 16:41:11,2021-03-31,FGNA,Swets Larry G Jr,"CEO, 10%",P - Purchase,11.09,20000,482500,+4%,221800.0,,,,,OPFI
12,A,2021-04-05 16:40:59,2021-03-31,FGNA,Cerminara Kyle,"Pres, 10%",P - Purchase,10.17,5892,468392,+1%,59922.0,,,,,OPFI
13,A,2021-04-05 16:40:18,2021-03-31,FGNA,Baqar Hassan,CFO,P - Purchase,10.56,4500,2500,-225%,47530.0,,,,,OPFI
14,,2021-04-02 14:42:22,2021-03-31,FGNA,Swets Larry G Jr,"CEO, 10%",P - Purchase,11.09,20000,482500,+4%,221800.0,,,,,OPFI
15,,2021-04-02 14:41:37,2021-03-31,FGNA,Cerminara Kyle,"Pres, 10%",P - Purchase,10.17,5892,468392,+1%,59922.0,,,,,OPFI
16,,2021-04-02 14:39:51,2021-03-31,FGNA,Baqar Hassan,CFO,P - Purchase,10.56,4500,2500,-225%,47530.0,,,,,OPFI
17,,2020-10-02 16:28:01,2020-10-02,FGNA,Swets Larry G Jr,"CEO, 10%",P - Purchase,10.0,462500,462500,New,4625000.0,,,,,OPFI
18,,2020-10-02 16:27:39,2020-10-02,FGNA,Fg New America Investors LLC,"Dir, 10%",P - Purchase,10.0,462500,462500,New,4625000.0,,,,,OPFI
19,,2020-10-02 16:27:17,2020-10-02,FGNA,Moglia Joseph H,"COB, 10%",P - Purchase,10.0,462500,462500,New,4625000.0,,,,,OPFI
20,,2020-10-02 16:26:54,2020-10-02,FGNA,Cerminara Kyle,"Pres, 10%",P - Purchase,10.0,462500,462500,New,4625000.0,,,,,OPFI
