,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 18:28:43,2022-03-14,XHR,Isaacs-Lowe Arlene,Dir,A - Grant,0.0,451,451,New,0.0,,,,,XHR
1,,2022-03-04 16:26:15,2022-03-02,XHR,Kessel Taylor C.,See Remarks,F - Tax,0.0,-515,47905,-1%,-0.0,,,,,XHR
2,,2022-03-04 16:26:15,2022-03-03,XHR,Kessel Taylor C.,See Remarks,S - Sale,18.4,-19978,47905,-29%,-367615.0,,,,,XHR
3,,2022-02-07 16:39:21,2022-02-04,XHR,Kessel Taylor C.,See Remarks,F - Tax,17.47,-523,68398,-1%,-9137.0,,,,,XHR
4,,2022-01-13 16:43:16,2022-01-12,XHR,Kessel Taylor C.,See Remarks,A - Grant,0.0,13000,68921,+23%,0.0,,,,,XHR
5,,2022-01-13 16:43:16,2022-01-12,XHR,Kessel Taylor C.,See Remarks,F - Tax,0.0,-3529,68921,-5%,-0.0,,,,,XHR
6,,2022-01-04 17:18:59,2021-12-30,XHR,Johnson Joseph T,See Remarks,F - Tax,18.08,-1635,25078,-6%,-29561.0,,,,,XHR
7,,2022-01-04 17:17:12,2021-12-30,XHR,Bloom Barry A N,See Remarks,F - Tax,18.08,-4904,292741,-2%,-88664.0,,,,,XHR
8,,2022-01-04 17:13:36,2021-12-30,XHR,Kessel Taylor C.,See Remarks,F - Tax,18.08,-2861,59450,-5%,-51727.0,,,,,XHR
9,,2022-01-04 17:08:59,2021-12-30,XHR,Shah Atish,See remarks,F - Tax,18.08,-3923,176583,-2%,-70928.0,,,,,XHR
10,,2022-01-04 17:08:07,2021-12-30,XHR,Verbaas Marcel,See Remarks,F - Tax,18.08,-11801,269796,-4%,-213362.0,,,,,XHR
11,,2021-11-12 17:57:20,2021-11-10,XHR,Bloom Barry A N,See Remarks,S - Sale,19.22,-50000,297645,-14%,-961230.0,,,,,XHR
12,,2021-11-09 16:38:27,2021-11-05,XHR,Johnson Joseph T,See Remarks,S - Sale,20.0,-3070,26713,-10%,-61400.0,,,,,XHR
13,,2021-11-09 16:37:07,2021-11-05,XHR,Shah Atish,See remarks,S - Sale,20.0,-20000,180506,-10%,-400000.0,,,,,XHR
14,,2021-08-13 16:47:03,2021-08-12,XHR,Verbaas Marcel,See Remarks,S - Sale,17.06,-80580,281597,-22%,-1374630.0,,,,,XHR
15,,2021-05-27 17:49:35,2021-05-27,XHR,Kessel Taylor C.,See Remarks,S - Sale,19.63,-11073,62311,-15%,-217330.0,,,,,XHR
16,D,2021-05-27 17:47:07,2021-05-27,XHR,Johnson Joseph T,See Remarks,M - OptEx,0.0,23070,29783,+344%,0.0,,,,,XHR
