,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-16 18:27:16,2022-05-12,TDW,Robotti Robert,Dir,P - Purchase,22.49,140113,2101472,+7%,3151194.0,,,,,TDW
1,AM,2021-12-03 16:08:45,2021-11-12,TDW,Robotti Robert,Dir,P - Purchase,11.92,40000,1909759,+2%,476616.0,,,,,TDW
2,,2021-12-03 10:25:28,2021-11-30,TDW,Robotti Robert,Dir,P - Purchase,10.48,50000,1959759,+3%,524005.0,,,,,TDW
3,M,2021-11-17 16:54:38,2021-11-15,TDW,Traub Kenneth H,Dir,P - Purchase,11.8,7382,77819,+10%,87104.0,,,,,TDW
4,M,2021-11-16 17:41:11,2021-11-12,TDW,Robotti Robert,10%,P - Purchase,11.92,40000,1909759,+2%,476616.0,,,,,TDW
5,,2020-03-16 17:12:07,2020-03-13,TDW,Traub Kenneth H,Dir,P - Purchase,6.48,5000,32088,+18%,32390.0,,,,,TDW
6,,2020-03-16 17:11:22,2020-03-13,TDW,Rigdon Larry T,Dir,P - Purchase,6.33,20000,67016,+43%,126698.0,,,,,TDW
7,,2019-12-11 17:05:49,2019-12-11,TDW,Rubio Samuel R,"VP, CAO, Controller",S - Sale,16.26,-127,36003,0%,-2065.0,,,,,TDW
8,,2019-11-18 17:18:35,2019-11-18,TW,Kneen Quintin,"Pres, CEO",P - Purchase,13.88,711,118145,+1%,9867.0,,,,,TDW
9,,2019-11-15 21:25:01,2019-11-14,TDW,Tamburrino Robert P.,Dir,P - Purchase,14.0,5000,20626,+32%,70000.0,,,,,TDW
10,,2019-11-15 21:17:13,2019-11-14,TDW,Rigdon Larry T,Dir,P - Purchase,14.42,20000,47016,+74%,288446.0,,,,,TDW
11,,2019-09-13 16:40:01,2019-09-12,TDW,Traub Kenneth H,Dir,P - Purchase,17.67,5000,27088,+23%,88350.0,,,,,TDW
12,,2019-05-24 17:06:14,2019-05-24,TDW,Rynd John T,"Pres, CEO",P - Purchase,23.3,2500,90774,+3%,58250.0,,,,,TDW
13,,2019-05-23 17:18:43,2019-05-22,TDW,Day Randee E,Dir,P - Purchase,24.95,2500,19641,+15%,62374.0,,,,,TDW
14,,2019-05-21 17:14:13,2019-05-20,TDW,Raspino Louis,Dir,P - Purchase,24.44,5000,23166,+28%,122202.0,,,,,TDW
15,,2019-05-21 17:12:25,2019-05-20,TDW,Fagerstal Dick,Dir,P - Purchase,24.3,4400,21541,+26%,106921.0,,,,,TDW
16,,2019-05-13 17:09:22,2019-05-13,TDW,Tamburrino Robert P.,Dir,P - Purchase,22.75,5000,15626,+47%,113750.0,,,,,TDW
17,,2019-05-10 17:03:11,2019-05-09,TDW,Traub Kenneth H,Dir,P - Purchase,23.14,5000,22088,+29%,115700.0,,,,,TDW
18,,2019-05-10 17:01:59,2019-05-09,TDW,Newman Steven L,Dir,P - Purchase,23.17,2156,19297,+13%,49953.0,,,,,TDW
19,,2019-05-10 17:00:36,2019-05-09,TDW,Bates Thomas R Jr,Dir,P - Purchase,23.11,10000,27141,+58%,231064.0,,,,,TDW
20,,2019-03-18 17:33:45,2019-03-15,TDW,Rubio Samuel R,"VP, CAO, Controller",S - Sale,23.34,-3876,32783,-11%,-90477.0,,,,,TDW
21,M,2018-09-06 17:49:27,2018-09-04,TDW,Fanning Quinn P,"EVP, CFO",S - Sale,32.0,-16623,153452,-10%,-531936.0,,,,,TDW
22,,2018-08-21 18:07:13,2018-08-21,TDW,Demarest Craig,Principal Accounting Officer,S - Sale,31.12,-4955,15554,-24%,-154175.0,,,,,TDW
