,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 16:15:39,2022-03-10,OCN,Britti John V.,"EVP, Chief Investment Officer",D - Sale to issuer,0.0,-6414,16933,-27%,-0.0,,,,,OCN
1,D,2022-03-14 16:15:39,2022-03-10,OCN,Britti John V.,"EVP, Chief Investment Officer",M - OptEx,0.0,6414,16933,+61%,0.0,,,,,OCN
2,D,2022-03-14 16:15:35,2022-03-10,OCN,Samarias Joseph J,"EVP, GC",D - Sale to issuer,0.0,-4276,4472,-49%,-0.0,,,,,OCN
3,D,2022-03-14 16:15:35,2022-03-10,OCN,Samarias Joseph J,"EVP, GC",M - OptEx,0.0,4276,4472,>999%,0.0,,,,,OCN
4,D,2022-03-14 16:15:32,2022-03-10,OCN,Campbell June C,"EVP, CFO",D - Sale to issuer,0.0,-5592,5488,-50%,-0.0,,,,,OCN
5,D,2022-03-14 16:15:32,2022-03-10,OCN,Campbell June C,"EVP, CFO",M - OptEx,0.0,5592,5488,-5377%,0.0,,,,,OCN
6,D,2022-03-14 16:15:29,2022-03-10,OCN,Celini Alberino J,"Chief Risk, Compliance",D - Sale to issuer,0.0,-3125,630,-83%,-0.0,,,,,OCN
7,D,2022-03-14 16:15:29,2022-03-10,OCN,Celini Alberino J,"Chief Risk, Compliance",M - OptEx,0.0,3125,630,-125%,0.0,,,,,OCN
8,D,2022-03-14 16:15:25,2022-03-10,OCN,Long Joseph B,"EVP, Capital Markets",D - Sale to issuer,0.0,-4934,1773,-74%,-0.0,,,,,OCN
9,D,2022-03-14 16:15:25,2022-03-10,OCN,Long Joseph B,"EVP, Capital Markets",M - OptEx,0.0,4934,1773,-156%,0.0,,,,,OCN
10,D,2022-03-14 16:15:21,2022-03-10,OCN,Zeleny Dennis,"EVP, Chief Admin. Officer",D - Sale to issuer,0.0,-6085,1455,-81%,-0.0,,,,,OCN
