,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 18:03:32,2022-03-15,LXFR,Gibbons Peter,"VP, GM, Luxfer Graphic Arts",F - Tax,18.9,-205,13436,-2%,-3875.0,,,,,LXFR
1,D,2022-03-16 18:03:32,2022-03-15,LXFR,Gibbons Peter,"VP, GM, Luxfer Graphic Arts",M - OptEx,0.0,613,13436,+5%,0.0,,,,,LXFR
2,D,2022-03-16 17:53:37,2022-03-15,LXFR,Glise Megan Elizabeth,"GC, Secretary",F - Tax,18.9,-249,2251,-10%,-4706.0,,,,,LXFR
3,D,2022-03-16 17:53:37,2022-03-15,LXFR,Glise Megan Elizabeth,"GC, Secretary",M - OptEx,0.0,613,2251,+37%,0.0,,,,,LXFR
4,D,2022-03-16 17:44:29,2022-03-15,LXFR,Butcher Andrew,"Pres,Luxfer Gas Cylinders",F - Tax,18.9,-667,110507,-1%,-12606.0,,,,,LXFR
5,D,2022-03-16 17:44:29,2022-03-15,LXFR,Butcher Andrew,"Pres,Luxfer Gas Cylinders",M - OptEx,0.0,1229,110507,+1%,0.0,,,,,LXFR
6,D,2022-03-16 17:33:58,2022-03-15,LXFR,Maskara Alok,CEO,F - Tax,18.9,-3064,259550,-1%,-57910.0,,,,,LXFR
7,D,2022-03-16 17:33:58,2022-03-15,LXFR,Maskara Alok,CEO,M - OptEx,0.0,6151,259550,+2%,0.0,,,,,LXFR
8,D,2022-03-16 17:22:31,2022-03-15,LXFR,Harding Heather,Former CFO; See Remarks,F - Tax,18.9,-807,51466,-2%,-15252.0,,,,,LXFR
9,D,2022-03-16 17:22:31,2022-03-15,LXFR,Harding Heather,Former CFO; See Remarks,M - OptEx,0.0,1741,51466,+4%,0.0,,,,,LXFR
10,ADM,2022-03-16 17:06:51,2022-03-13,LXFR,Gibbons Peter,"VP, GM, Luxfer Graphic Arts",F - Tax,19.51,-460,13028,-3%,-8975.0,,,,,LXFR
11,ADM,2022-03-16 17:06:51,2022-03-13,LXFR,Gibbons Peter,"VP, GM, Luxfer Graphic Arts",M - OptEx,0.0,1384,13028,+12%,0.0,,,,,LXFR
