,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-04-11 17:46:37,2022-04-07,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale,116.77,-47241,29814,-61%,-5516094.0,,,,,GATX
1,,2022-04-07 18:29:11,2022-04-06,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale,116.77,-21520,77055,-22%,-2512924.0,,,,,GATX
2,M,2022-04-06 18:31:14,2022-04-04,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale,119.5,-35397,98572,-26%,-4229964.0,,,,,GATX
3,M,2022-04-04 17:35:34,2022-03-31,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale,123.32,-67591,133967,-34%,-8335395.0,,,,,GATX
4,D,2022-03-16 17:33:49,2022-03-15,GATX,Tezel Necati Gokce,"EVP, Pres, Rail Intl.",S - Sale+OE,120.7,-12100,15854,-43%,-1460520.0,,,,,GATX
5,DM,2022-03-09 17:40:25,2022-03-07,GATX,Tezel Necati Gokce,"EVP, Pres, Rail Intl.",S - Sale+OE,115.2,-6400,15855,-29%,-737246.0,,,,,GATX
6,D,2022-03-08 17:56:19,2022-03-07,GATX,Zmudka Robert,"SVP, Chief Comm. Officer",S - Sale+OE,114.96,-578,6190,-9%,-66446.0,,,,,GATX
7,,2022-02-25 12:55:25,2022-02-23,GATX,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale,104.79,-384,6909,-5%,-40238.0,,,,,GATX
8,M,2022-02-23 19:04:58,2022-02-22,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale,105.82,-23000,11760,-66%,-2433759.0,,,,,GATX
9,D,2022-02-11 17:53:33,2022-02-10,GATX,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale+OE,102.58,-232,6525,-3%,-23798.0,,,,,GATX
10,D,2022-02-07 17:29:57,2022-02-03,GATX,Ellman Thomas A.,"EVP, CFO",S - Sale+OE,105.37,-25600,45297,-36%,-2697450.0,,,,,GATX
11,A,2022-02-07 12:04:58,2022-02-02,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale,104.16,-98067,195797,-33%,-10214894.0,,,,,GATX
12,D,2022-02-04 20:44:32,2022-02-02,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,104.29,-21366,34760,-38%,-2228325.0,,,,,GATX
13,,2022-02-04 17:41:39,2022-02-02,GATX,Adedoyin Niyi,"SVP, CIO",S - Sale,104.23,-1200,4555,-21%,-125069.0,,,,,GATX
14,,2021-08-16 12:56:11,2021-08-12,GATX,Lyons Robert C,"EVP, Pres Rail NA",S - Sale,94.11,-1967,47576,-4%,-185109.0,,,,,GATX
15,DM,2021-06-07 15:49:11,2021-06-03,GATX,Lyons Robert C,"EVP, Pres Rail NA",S - Sale+OE,97.66,-32402,51093,-39%,-3164297.0,,,,,GATX
16,D,2021-05-12 13:42:08,2021-05-10,GATX,Conniff James M.,Special Advisor,S - Sale+OE,105.02,-10316,518,-95%,-1083402.0,,,,,GATX
17,D,2021-05-11 19:07:34,2021-05-07,GATX,Conniff James M.,Special Advisor,S - Sale+OE,102.77,-8800,518,-94%,-904379.0,,,,,GATX
18,D,2021-05-10 13:14:10,2021-05-06,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,100.73,-13200,34654,-28%,-1329589.0,,,,,GATX
19,,2021-03-09 11:42:12,2021-03-08,GATX,Titterton Paul F,"SVP, Chief Op. Officer Rail NA",S - Sale,98.73,-2263,7318,-24%,-223435.0,,,,,GATX
20,,2021-03-03 13:49:08,2021-03-01,GATX,Adedoyin Niyi,"SVP, CIO",S - Sale,98.12,-1400,5692,-20%,-137364.0,,,,,GATX
21,,2021-02-26 11:21:09,2021-02-24,GATX,Titterton Paul F,"SVP, Chief Op. Officer Rail NA",S - Sale,99.33,-2303,9581,-19%,-228763.0,,,,,GATX
22,,2021-02-25 18:49:20,2021-02-24,GATX,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale,98.77,-450,6280,-7%,-44447.0,,,,,GATX
23,M,2021-02-24 15:35:15,2021-02-22,GATX,Tezel Necati Gokce,"EVP, Pres, Rail Intl.",S - Sale,99.61,-2500,14413,-15%,-249032.0,,,,,GATX
24,DM,2021-02-18 20:22:56,2021-02-16,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale+OE,96.61,-92033,188400,-33%,-8891706.0,,,,,GATX
25,D,2021-02-09 13:14:10,2021-02-05,GATX,Conniff James M.,"EVP, CHRO",S - Sale+OE,95.06,-8500,516,-94%,-808020.0,,,,,GATX
26,D,2021-02-08 16:42:18,2021-02-05,GATX,Zmudka Robert,"SVP, Chief Comm. Officer",S - Sale+OE,95.11,-4400,5799,-43%,-418494.0,,,,,GATX
27,D,2021-02-03 15:49:11,2021-02-01,GATX,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale+OE,91.65,-201,5831,-3%,-18422.0,,,,,GATX
28,D,2021-02-03 15:42:15,2021-02-01,GATX,Adedoyin Niyi,"SVP, CIO",S - Sale+OE,91.53,-18633,5656,-77%,-1705472.0,,,,,GATX
29,D,2021-02-03 13:14:49,2021-02-01,GATX,Titterton Paul F,"SVP, Chief Op. Officer Rail NA",S - Sale+OE,91.14,-9834,9621,-51%,-896302.0,,,,,GATX
30,D,2021-02-03 12:56:08,2021-02-01,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,90.89,-6700,34620,-16%,-608973.0,,,,,GATX
31,D,2020-11-25 21:07:10,2020-11-24,GATX,Young Jeffery R.,"SVP, Chief Tax Officer",S - Sale+OE,84.35,-4066,5627,-42%,-342975.0,,,,,GATX
32,D,2020-11-18 16:56:12,2020-11-17,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,80.34,-5500,34276,-14%,-441892.0,,,,,GATX
33,D,2020-11-12 16:42:14,2020-11-10,GATX,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,80.08,-500,34276,-1%,-40041.0,,,,,GATX
34,D,2020-11-12 10:42:09,2020-11-11,GATX,Titterton Paul F,"SVP, Chief Op. Officer Rail NA",S - Sale+OE,78.06,-1072,9621,-10%,-83684.0,,,,,GATX
35,D,2020-11-12 06:00:49,2020-11-10,GATX,Kenney Brian A,"COB, Pres, CEO",S - Sale+OE,79.63,-8500,188366,-4%,-676860.0,,,,,GATX
36,D,2020-11-10 20:07:09,2020-11-10,GATX,Ellman Thomas A.,"EVP, CFO",S - Sale+OE,79.58,-1847,42207,-4%,-146979.0,,,,,GATX
