,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 16:07:39,2022-02-23,ADC,Wolff David A.,Chief Accounting Officer,A - Grant,0.0,1597,4405,+57%,0.0,,,,,ADC
1,,2022-02-25 16:07:39,2022-02-23,ADC,Wolff David A.,Chief Accounting Officer,F - Tax,62.62,-216,4405,-5%,-13526.0,,,,,ADC
2,,2022-02-25 16:07:36,2022-02-23,ADC,Witteveen Nicole,"EVP, PEOPLE, CULTURE",A - Grant,0.0,2395,7545,+47%,0.0,,,,,ADC
3,,2022-02-25 16:07:36,2022-02-23,ADC,Witteveen Nicole,"EVP, PEOPLE, CULTURE",F - Tax,62.62,-112,7545,-1%,-7013.0,,,,,ADC
4,,2022-02-25 16:07:14,2022-02-23,ADC,Spehar Danielle M,GC,A - Grant,0.0,2395,8608,+39%,0.0,,,,,ADC
5,,2022-02-25 16:07:14,2022-02-23,ADC,Spehar Danielle M,GC,F - Tax,62.62,-658,8608,-7%,-41204.0,,,,,ADC
6,,2022-02-25 16:07:03,2022-02-23,ADC,Agree Richard,Exec COB,A - Grant,0.0,6971,576726,+1%,0.0,,,,,ADC
7,,2022-02-25 16:07:03,2022-02-23,ADC,Erlich Craig,COO,A - Grant,0.0,3593,26130,+16%,0.0,,,,,ADC
8,,2022-02-25 16:07:03,2022-02-23,ADC,Erlich Craig,COO,F - Tax,62.62,-84,26130,0%,-5260.0,,,,,ADC
9,,2022-02-25 16:06:52,2022-02-23,ADC,Coughenour Peter,CFO,A - Grant,0.0,1437,3435,+72%,0.0,,,,,ADC
10,,2022-02-25 16:06:52,2022-02-23,ADC,Coughenour Peter,CFO,F - Tax,62.62,-250,3435,-7%,-15655.0,,,,,ADC
11,,2022-02-25 16:06:45,2022-02-23,ADC,Agree Joey,"Pres, CEO",A - Grant,0.0,55092,479589,+13%,0.0,,,,,ADC
12,,2022-02-25 16:06:45,2022-02-23,ADC,Agree Joey,"Pres, CEO",F - Tax,62.62,-23374,479589,-5%,-1463680.0,,,,,ADC
13,,2022-02-25 16:06:21,2022-02-23,ADC,Rakolta John Jr,Dir,A - Grant,17.57,2930,268816,+1%,51474.0,,,,,ADC
14,,2022-02-25 16:06:21,2021-12-28,ADC,Rakolta John Jr,Dir,G - Gift,0.0,-10000,268816,-4%,-0.0,,,,,ADC
15,,2022-02-25 16:06:19,2022-02-23,ADC,Rossi Jerome R,Dir,A - Grant,29.82,2012,5112,+65%,59990.0,,,,,ADC
16,,2022-02-25 16:06:13,2022-02-23,ADC,Lehmkuhl Greg,Dir,A - Grant,41.09,3066,12556,+32%,125991.0,,,,,ADC
17,,2022-02-25 16:06:03,2022-02-23,ADC,Judlowe Michael,Dir,A - Grant,13.66,2696,3716,+264%,36821.0,,,,,ADC
18,,2022-02-25 16:05:55,2022-02-23,ADC,Frankel Merrie S.,Dir,A - Grant,29.82,2012,5987,+51%,59990.0,,,,,ADC
19,,2022-02-25 16:05:49,2022-02-23,ADC,Hollman Michael,Dir,A - Grant,32.23,2172,2518,+628%,70009.0,,,,,ADC
20,,2022-02-25 16:05:43,2022-02-23,ADC,Dearing Karen,Dir,A - Grant,29.62,4182,4261,>999%,123862.0,,,,,ADC
21,,2021-12-09 16:05:22,2021-12-07,ADC,Spehar Danielle M,GC,F - Tax,70.46,-88,6871,-1%,-6200.0,,,,,ADC
