,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-26 16:06:48,2021-08-24,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.94,7582,76702,+11%,75374.0,,,,,SCOA
1,,2021-08-25 16:05:39,2021-08-23,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.92,3200,69120,+5%,31744.0,,,,,SCOA
2,,2021-08-24 16:06:30,2021-08-20,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.92,22227,65920,+51%,220563.0,,,,,SCOA
3,,2021-05-26 17:03:59,2021-05-24,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.97,1509,43693,+4%,15038.0,,,,,SCOA
4,,2021-05-25 18:43:22,2021-05-21,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.95,25411,42184,+151%,252823.0,,,,,SCOA
5,,2021-05-24 16:05:27,2021-05-20,SCOA,Pignataro Andrea,"Exec COB, 10%",P - Purchase,9.95,16773,16773,New,166927.0,,,,,SCOA
