,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 12:49:06,2022-02-25,KN,Li Ye Jane,Dir,S - Sale,21.8,-13450,30709,-30%,-293210.0,,,,,KN
1,,2022-02-23 15:53:29,2022-02-19,KN,Niew Jeffrey,"Pres, CEO",F - Tax,21.68,-7811,506127,-2%,-169342.0,,,,,KN
2,,2022-02-23 15:52:37,2022-02-19,KN,Giesecke Daniel J.,"SVP, COO",F - Tax,21.68,-1724,88608,-2%,-37376.0,,,,,KN
3,,2022-02-23 15:50:53,2022-02-19,KN,Cabrera Raymond D.,"SVP, HR, Chief Admin. Officer",F - Tax,21.68,-1379,83131,-2%,-29897.0,,,,,KN
4,,2022-02-23 15:49:04,2022-02-19,KN,Bastarrica Air A. Jr.,"VP, Controller",F - Tax,21.68,-750,37698,-2%,-16260.0,,,,,KN
5,,2022-02-23 15:47:44,2022-02-19,KN,Anderson John S.,"SVP, CFO",F - Tax,21.68,-2194,135882,-2%,-47566.0,,,,,KN
6,,2022-02-11 17:32:24,2022-02-10,KN,Giesecke Daniel J.,"SVP, COO",F - Tax,22.21,-1652,90332,-2%,-36691.0,,,,,KN
7,,2022-02-11 17:31:12,2022-02-10,KN,Cabrera Raymond D.,"SVP, HR, Chief Admin. Officer",F - Tax,22.21,-1322,84510,-2%,-29362.0,,,,,KN
8,,2022-02-11 17:29:38,2022-02-10,KN,Bastarrica Air A. Jr.,"VP, Controller",F - Tax,22.21,-826,38448,-2%,-18345.0,,,,,KN
9,,2022-02-11 17:28:08,2022-02-10,KN,Anderson John S.,"SVP, CFO",F - Tax,22.21,-2102,138076,-1%,-46685.0,,,,,KN
10,,2022-02-09 18:53:04,2022-02-07,KN,Niew Jeffrey,"Pres, CEO",A - Grant,9.26,140191,521423,+37%,1298630.0,,,,,KN
11,M,2022-02-09 18:53:04,2022-02-07,KN,Niew Jeffrey,"Pres, CEO",F - Tax,21.17,-39149,521423,-7%,-828923.0,,,,,KN
12,,2022-02-09 17:50:30,2022-02-07,KN,Perna Robert J,"SVP, GC, Sec",A - Grant,8.75,28246,57359,+97%,247127.0,,,,,KN
13,,2022-02-09 17:50:30,2022-02-07,KN,Perna Robert J,"SVP, GC, Sec",F - Tax,21.14,-5403,57359,-9%,-114219.0,,,,,KN
14,,2022-02-09 17:50:30,2021-12-31,KN,Perna Robert J,"SVP, GC, Sec",G - Gift,0.0,-3736,57359,+7%,-0.0,,,,,KN
15,,2022-02-09 17:45:20,2022-02-07,KN,Giesecke Daniel J.,"SVP, COO",A - Grant,8.82,32471,91984,+55%,286447.0,,,,,KN
16,M,2022-02-09 17:45:20,2022-02-07,KN,Giesecke Daniel J.,"SVP, COO",F - Tax,21.17,-9102,91984,-9%,-192732.0,,,,,KN
17,D,2022-02-09 17:44:21,2022-02-07,KN,Bastarrica Air A. Jr.,"VP, Controller",A - Grant,0.0,10643,39274,+37%,0.0,,,,,KN
18,D,2022-02-09 17:44:21,2022-02-08,KN,Bastarrica Air A. Jr.,"VP, Controller",F - Tax,21.25,-672,39274,-2%,-14280.0,,,,,KN
19,,2022-02-09 17:35:49,2022-02-07,KN,Cabrera Raymond D.,"SVP, HR, Chief Admin. Officer",A - Grant,9.16,25032,85832,+41%,229179.0,,,,,KN
20,M,2022-02-09 17:35:49,2022-02-07,KN,Cabrera Raymond D.,"SVP, HR, Chief Admin. Officer",F - Tax,21.17,-7205,85832,-8%,-152550.0,,,,,KN
21,,2022-02-09 17:30:30,2022-02-07,KN,Anderson John S.,"SVP, CFO",A - Grant,8.22,46450,140178,+50%,381958.0,,,,,KN
22,M,2022-02-09 17:30:30,2022-02-07,KN,Anderson John S.,"SVP, CFO",F - Tax,21.16,-9584,140178,-6%,-202794.0,,,,,KN
23,D,2022-01-05 12:20:23,2022-01-03,KN,Niew Jeffrey,"Pres, CEO",M - OptEx,11.02,106383,420381,+34%,1172341.0,,,,,KN
24,D,2022-01-05 12:20:23,2022-01-03,KN,Niew Jeffrey,"Pres, CEO",S - Sale+OE,23.5,-106383,420381,-20%,-2500001.0,,,,,KN
25,D,2021-12-23 09:13:47,2021-12-22,KN,Giesecke Daniel J.,"SVP, COO",D - Sale to issuer,22.56,-15962,68615,-19%,-360103.0,,,,,KN
26,D,2021-12-23 09:13:47,2021-12-22,KN,Giesecke Daniel J.,"SVP, COO",F - Tax,22.56,-256,68615,0%,-5775.0,,,,,KN
27,D,2021-12-23 09:13:47,2021-12-22,KN,Giesecke Daniel J.,"SVP, COO",M - OptEx,21.77,16541,68615,+32%,360098.0,,,,,KN
28,D,2021-12-22 11:28:28,2021-12-21,KN,Anderson John S.,"SVP, CFO",D - Sale to issuer,22.33,-32257,103312,-24%,-720299.0,,,,,KN
