,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 16:31:05,2022-05-18,MRO,Whitehead Dane E,"EVP, CFO",S - Sale,28.03,-30291,290934,-9%,-849042.0,,,,,MRO
1,D,2022-05-18 16:45:37,2022-05-16,MRO,Whitehead Dane E,"EVP, CFO",S - Sale+OE,28.18,-79711,321225,-20%,-2246399.0,,,,,MRO
2,D,2022-04-01 16:31:01,2022-03-31,MRO,Wagner Patrick,See Remarks,S - Sale+OE,25.63,-65218,179566,-27%,-1671609.0,,,,,MRO
3,D,2022-03-29 16:30:51,2022-03-25,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale+OE,26.09,-270588,1070088,-20%,-7059830.0,,,,,MRO
4,D,2022-03-24 16:32:04,2022-03-22,MRO,Henderson Michael A,"EVP, Operations",S - Sale+OE,24.73,-91306,185250,-33%,-2257879.0,,,,,MRO
5,D,2022-03-24 16:31:24,2022-03-22,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale+OE,25.04,-242473,1070088,-18%,-6071936.0,,,,,MRO
6,,2022-03-23 17:16:32,2022-03-21,MRO,Wagner Patrick,See Remarks,S - Sale,24.89,-13537,179566,-7%,-336936.0,,,,,MRO
7,,2022-03-10 16:32:42,2022-03-08,MRO,Wagner Patrick,See Remarks,S - Sale,25.45,-21673,193103,-10%,-551579.0,,,,,MRO
8,D,2022-03-10 16:31:16,2022-03-08,MRO,Whitehead Dane E,"EVP, CFO",S - Sale+OE,25.36,-86331,321225,-21%,-2189059.0,,,,,MRO
9,D,2022-03-10 16:30:25,2022-03-08,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale+OE,24.95,-298914,1070088,-22%,-7456559.0,,,,,MRO
10,D,2022-03-09 18:33:30,2022-03-07,MRO,Henderson Michael A,"EVP, Operations",S - Sale+OE,24.11,-27174,225250,-11%,-655193.0,,,,,MRO
11,,2022-03-04 16:31:38,2022-03-03,MRO,White Rob L.,"VP, Controller, CAO",S - Sale,23.0,-8700,43377,-17%,-200100.0,,,,,MRO
12,,2022-03-04 16:30:54,2022-03-02,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale,23.11,-54151,1070088,-5%,-1251375.0,,,,,MRO
13,D,2022-03-02 16:44:31,2022-02-28,MRO,Wilson Gary Eugene,"VP, Controller, CAO",S - Sale+OE,22.27,-5883,114633,-5%,-130985.0,,,,,MRO
14,,2022-03-02 16:41:58,2022-02-28,MRO,Henderson Michael A,"EVP, Operations",S - Sale,22.19,-25913,225250,-10%,-575090.0,,,,,MRO
15,,2022-03-02 16:38:55,2022-02-28,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale,22.39,-99698,1124239,-8%,-2232148.0,,,,,MRO
16,D,2022-02-23 16:26:14,2022-02-22,MRO,Wilson Gary Eugene,"VP, Controller, CAO",S - Sale+OE,22.06,-22181,120660,-16%,-489209.0,,,,,MRO
17,D,2022-02-23 16:24:42,2022-02-22,MRO,Wagner Patrick,See Remarks,S - Sale+OE,21.3,-66497,204857,-25%,-1416444.0,,,,,MRO
18,D,2022-02-23 16:22:41,2022-02-18,MRO,Whitehead Dane E,"EVP, CFO",S - Sale+OE,21.88,-89033,341768,-21%,-1948242.0,,,,,MRO
19,DM,2022-02-23 16:21:10,2022-02-18,MRO,Tillman Lee M,"COB, Pres, CEO",S - Sale+OE,22.06,-484415,1192695,-29%,-10684686.0,,,,,MRO
