,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 19:41:35,2022-05-17,LAD,Deboer Sidney B,Dir,S - Sale,305.0,-5000,151777,-3%,-1525000.0,,,,,LAD
1,,2022-03-15 17:50:00,2022-03-15,LAD,Miramontes Louis,Dir,S - Sale,321.03,-250,3733,-6%,-80256.0,,,,,LAD
2,,2022-03-03 17:44:16,2022-03-03,LAD,Hines George N,SVP,S - Sale,343.09,-1820,4985,-27%,-624424.0,,,,,LAD
3,,2022-02-17 19:40:30,2022-02-15,LAD,Holzshu Chris,EVP,S - Sale,310.96,-2802,45487,-6%,-871310.0,,,,,LAD
4,,2022-02-14 19:32:10,2022-02-10,LAD,Holzshu Chris,EVP,S - Sale,315.42,-15390,38717,-28%,-4854285.0,,,,,LAD
5,,2022-02-14 18:24:33,2022-02-10,LAD,Miller Tina,SVP,S - Sale,315.0,-900,7151,-11%,-283500.0,,,,,LAD
6,,2022-02-14 18:24:17,2022-02-10,LAD,Hillier Scott,SVP,S - Sale,315.46,-10772,46031,-19%,-3398158.0,,,,,LAD
7,,2021-12-16 17:16:02,2021-12-15,LAD,McIntyre Shauna,Dir,S - Sale,277.53,-270,1613,-14%,-74933.0,,,,,LAD
8,,2021-12-16 17:15:39,2021-12-15,LAD,Roberts Kenneth E,Dir,P - Purchase,276.95,500,97242,+1%,138475.0,,,,,LAD
9,,2021-11-17 17:00:09,2021-11-16,LAD,Deboer Sidney B,Dir,S - Sale,334.23,-12431,156312,-7%,-4154788.0,,,,,LAD
10,,2021-09-10 18:18:26,2021-09-10,LAD,McIntyre Shauna,Dir,S - Sale,336.13,-135,1883,-7%,-45378.0,,,,,LAD
11,,2021-08-11 17:13:59,2021-08-10,LAD,McIntyre Shauna,Dir,S - Sale,365.0,-125,2018,-6%,-45625.0,,,,,LAD
12,,2021-04-23 19:18:21,2021-04-22,LAD,McIntyre Shauna,Dir,S - Sale,388.97,-110,1730,-6%,-42787.0,,,,,LAD
13,,2021-03-10 19:50:46,2021-03-09,LAD,Miramontes Louis,Dir,S - Sale,381.02,-350,3570,-9%,-133358.0,,,,,LAD
14,M,2021-03-10 19:50:27,2021-03-08,LAD,Deboer Sidney B,Dir,S - Sale,382.73,-21912,256124,-8%,-8386383.0,,,,,LAD
15,M,2021-03-05 17:59:29,2021-03-03,LAD,Deboer Bryan B,CEO,S - Sale,376.8,-16351,229519,-7%,-6161103.0,,,,,LAD
16,,2021-03-01 19:19:38,2021-03-01,LAD,Cain Susan O,Dir,S - Sale,381.24,-389,12366,-3%,-148304.0,,,,,LAD
17,,2021-02-24 20:38:24,2021-02-24,LAD,McIntyre Shauna,Dir,S - Sale,378.0,-650,1840,-26%,-245700.0,,,,,LAD
18,,2021-02-24 20:38:23,2021-02-23,LAD,Hines George N,SVP,S - Sale,365.0,-1644,5716,-22%,-600060.0,,,,,LAD
19,,2021-02-22 20:50:09,2021-02-22,LAD,Hillier Scott,SVP,S - Sale,375.0,-5503,60093,-8%,-2063625.0,,,,,LAD
20,,2020-12-16 20:51:39,2020-12-16,LAD,Deboer Sidney B,Dir,S - Sale,285.75,-10410,23986,-30%,-2974661.0,,,,,LAD
21,,2020-12-16 20:51:27,2020-12-16,LAD,Roberts Kenneth E,Dir,S - Sale,280.52,-450,96329,0%,-126233.0,,,,,LAD
22,,2020-12-09 20:27:40,2020-12-07,LAD,Miller Tina,SVP,S - Sale,295.0,-900,6617,-12%,-265500.0,,,,,LAD
23,M,2020-12-09 20:27:15,2020-12-07,LAD,Hillier Scott,SVP,S - Sale,290.91,-4856,62756,-7%,-1412654.0,,,,,LAD
24,,2020-12-09 20:26:59,2020-12-07,LAD,Holzshu Chris,EVP,S - Sale,293.28,-12647,53783,-19%,-3709069.0,,,,,LAD
25,,2020-09-14 19:26:59,2020-09-11,LAD,Dobry Thomas,SVP,S - Sale,241.43,-2321,17151,-12%,-560354.0,,,,,LAD
26,,2020-08-31 19:50:37,2020-08-28,LAD,Miramontes Louis,Dir,S - Sale,245.06,-381,3920,-9%,-93366.0,,,,,LAD
27,,2020-08-19 16:40:56,2020-08-18,LAD,McIntyre Shauna,Dir,S - Sale,273.57,-225,2490,-8%,-61552.0,,,,,LAD
28,,2020-08-19 16:40:37,2020-08-18,LAD,Deboer Sidney B,Dir,S - Sale,270.0,-10000,34580,-22%,-2700004.0,,,,,LAD
29,,2020-08-19 16:40:21,2020-08-18,LAD,Cain Susan O,Dir,S - Sale,266.95,-389,12855,-3%,-103842.0,,,,,LAD
30,,2020-08-13 19:09:33,2020-08-13,LAD,Deboer Bryan B,CEO,S - Sale,260.62,-16017,205089,-7%,-4174358.0,,,,,LAD
31,M,2020-08-04 18:30:49,2020-08-03,LAD,Deboer Sidney B,Dir,S - Sale,235.0,-11520,44580,-21%,-2707200.0,,,,,LAD
32,,2020-03-17 13:06:20,2020-03-13,LAD,McIntyre Shauna,Dir,S - Sale,91.15,-110,1160,-9%,-10026.0,,,,,LAD
33,,2020-03-03 19:20:12,2020-03-02,LAD,McIntyre Shauna,Dir,S - Sale,119.15,-255,1270,-17%,-30384.0,,,,,LAD
34,,2019-11-12 18:01:07,2019-11-12,LAD,Cain Susan O,Dir,S - Sale,162.51,-381,11689,-3%,-61917.0,,,,,LAD
35,,2019-11-12 13:05:02,2019-11-11,LAD,Deboer Sidney B,Dir,S - Sale,160.0,-20046,382,-98%,-3207360.0,,,,,LAD
36,,2019-11-05 19:56:32,2019-11-05,LAD,Roberts Kenneth E,Dir,S - Sale,160.6,-1758,98979,-2%,-282340.0,,,,,LAD
37,,2019-10-29 20:03:28,2019-10-25,LAD,Cain Susan O,Dir,S - Sale,155.67,-381,12070,-3%,-59312.0,,,,,LAD
38,,2019-10-28 14:31:08,2019-10-24,LAD,Deboer Sidney B,Dir,S - Sale,152.0,-15000,20612,-42%,-2280000.0,,,,,LAD
39,,2019-10-24 20:37:19,2019-10-24,LAD,"Abrams Capital Management, L.P.",10%,S - Sale,152.42,-73933,2226067,-3%,-11269090.0,,,,,LAD
40,,2019-09-04 21:51:57,2019-08-30,LAD,Roberts Kenneth E,Dir,S - Sale,131.27,-5000,100737,-5%,-656360.0,,,,,LAD
41,,2019-08-14 19:09:07,2019-08-13,LAD,Miramontes Louis,Dir,S - Sale,131.34,-450,2746,-14%,-59103.0,,,,,LAD
42,,2019-07-30 20:33:09,2019-07-29,LAD,Cain Susan O,Dir,S - Sale,134.78,-723,12451,-5%,-97443.0,,,,,LAD
43,,2019-05-06 18:35:02,2019-05-03,LAD,Deboer Sidney B,Dir,S - Sale,114.0,-15433,11144,-58%,-1759362.0,,,,,LAD
44,,2019-02-28 18:51:47,2019-02-27,LAD,Deboer Bryan B,CEO,S - Sale,89.83,-28095,129296,-18%,-2523799.0,,,,,LAD
45,,2019-02-19 13:49:15,2019-02-15,LAD,Cain Susan O,Dir,S - Sale,87.15,-1462,11649,-11%,-127411.0,,,,,LAD
46,,2018-07-31 13:16:33,2018-07-30,LAD,North John F,SVP,P - Purchase,84.91,1175,15656,+8%,99773.0,,,,,LAD
47,,2018-07-31 13:13:26,2018-07-27,LAD,Holzshu Chris,EVP,P - Purchase,82.23,1250,38584,+3%,102788.0,,,,,LAD
48,M,2018-06-11 21:30:40,2018-06-08,LAD,Deboer Sidney B,Dir,S - Sale,101.32,-15670,1028,-94%,-1587697.0,,,,,LAD
49,M,2018-06-07 19:39:44,2018-06-05,LAD,Deboer Sidney B,Dir,S - Sale,99.75,-30000,16698,-64%,-2992599.0,,,,,LAD
50,M,2018-06-01 19:21:45,2018-05-30,LAD,Deboer Sidney B,Dir,S - Sale,98.82,-25000,46698,-35%,-2470502.0,,,,,LAD
