,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-06-01 18:15:16,2022-05-27,FPH,"Luxor Capital Group, LP",10%,S - Sale,4.86,-18499,13863475,0%,-89900.0,,,,,FPH
1,,2022-05-26 19:28:26,2022-05-24,FPH,"Luxor Capital Group, LP",10%,S - Sale,5.07,-12475,13881974,0%,-63248.0,,,,,FPH
2,M,2022-05-23 18:37:59,2022-05-19,FPH,"Luxor Capital Group, LP",10%,S - Sale,4.89,-24600,13894449,0%,-120172.0,,,,,FPH
3,M,2022-05-18 18:20:11,2022-05-16,FPH,"Luxor Capital Group, LP",10%,S - Sale,5.06,-44630,13919049,0%,-225945.0,,,,,FPH
4,,2022-05-12 18:43:27,2022-05-10,FPH,"Luxor Capital Group, LP",10%,S - Sale,5.32,-4900,13963679,0%,-26068.0,,,,,FPH
5,M,2022-05-09 18:43:43,2022-05-05,FPH,"Luxor Capital Group, LP",10%,S - Sale,5.61,-9900,13968579,0%,-55502.0,,,,,FPH
6,M,2022-04-21 18:07:14,2022-04-19,FPH,"Luxor Capital Group, LP",10%,S - Sale,5.99,-65198,13978479,0%,-390329.0,,,,,FPH
7,M,2022-04-18 20:59:34,2022-04-13,FPH,"Luxor Capital Group, LP",10%,S - Sale,6.01,-22600,14043677,0%,-135713.0,,,,,FPH
8,M,2022-04-06 19:07:53,2022-04-04,FPH,Hunt Gary H,Dir,S - Sale,6.16,-30000,24905,-55%,-184920.0,,,,,FPH
9,,2022-03-16 17:12:03,2022-03-14,FPH,Hunt Gary H,Dir,A - Grant,0.0,12882,54905,+31%,0.0,,,,,FPH
10,,2022-03-16 17:11:14,2022-03-14,FPH,Browning William,Dir,A - Grant,0.0,12882,52316,+33%,0.0,,,,,FPH
11,,2022-03-16 17:10:24,2022-03-14,FPH,Rossi Michael E,Dir,A - Grant,0.0,12882,58471,+28%,0.0,,,,,FPH
12,,2022-03-16 17:09:32,2022-03-14,FPH,Foster Jonathan F,Dir,A - Grant,0.0,12882,58446,+28%,0.0,,,,,FPH
13,,2022-03-16 17:08:39,2022-03-14,FPH,Winer Michael H,Dir,A - Grant,0.0,12882,95650,+16%,0.0,,,,,FPH
14,,2022-03-16 17:07:49,2022-03-14,FPH,Brown Kathleen,Dir,A - Grant,0.0,12882,58471,+28%,0.0,,,,,FPH
15,,2022-02-11 21:20:07,2022-02-09,FPH,Hedigan Daniel,CEO,A - Grant,0.0,135593,135593,New,0.0,,,,,FPH
16,,2022-01-19 19:50:17,2022-01-15,FPH,McWilliams Greg,See Remarks,D - Sale to issuer,0.0,-98684,541703,-15%,-0.0,,,,,FPH
17,,2022-01-19 19:50:17,2022-01-15,FPH,McWilliams Greg,See Remarks,F - Tax,6.55,-72156,541703,-12%,-472622.0,,,,,FPH
18,,2022-01-19 19:48:48,2022-01-15,FPH,Jochim Lynn,See Remarks,D - Sale to issuer,0.0,-98684,605298,-14%,-0.0,,,,,FPH
19,,2022-01-19 19:48:48,2022-01-15,FPH,Jochim Lynn,See Remarks,F - Tax,6.55,-72153,605298,-11%,-472602.0,,,,,FPH
20,,2022-01-19 19:47:25,2022-01-15,FPH,Higgins Erik R.,See Remarks,D - Sale to issuer,0.0,-98684,549747,-15%,-0.0,,,,,FPH
21,,2022-01-19 19:47:25,2022-01-15,FPH,Higgins Erik R.,See Remarks,F - Tax,6.55,-50684,549747,-8%,-331980.0,,,,,FPH
22,,2022-01-19 19:45:51,2022-01-15,FPH,Alvarado Michael,See Remarks,D - Sale to issuer,0.0,-98684,547564,-15%,-0.0,,,,,FPH
23,,2022-01-19 19:45:51,2022-01-15,FPH,Alvarado Michael,See Remarks,F - Tax,6.55,-72136,547564,-12%,-472491.0,,,,,FPH
24,,2022-01-19 19:44:13,2022-01-15,FPH,Haddad Emile,Dir,D - Sale to issuer,0.0,-164473,1303392,-11%,-0.0,,,,,FPH
25,,2022-01-19 19:44:13,2022-01-15,FPH,Haddad Emile,Dir,F - Tax,6.55,-96761,1303392,-7%,-633785.0,,,,,FPH
26,,2021-09-16 17:04:48,2021-09-15,FPH,Jochim Lynn,See Remarks,A - Grant,0.0,238095,825477,+41%,0.0,,,,,FPH
27,,2021-09-16 17:03:37,2021-09-15,FPH,McWilliams Greg,See Remarks,A - Grant,0.0,238095,761885,+45%,0.0,,,,,FPH
28,,2021-09-16 17:02:20,2021-09-15,FPH,Alvarado Michael,See Remarks,A - Grant,0.0,238095,767726,+45%,0.0,,,,,FPH
29,,2021-09-16 17:01:22,2021-09-15,FPH,Haddad Emile,See Remarks,A - Grant,0.0,396825,1646862,+32%,0.0,,,,,FPH
30,,2021-09-16 16:57:23,2021-09-15,FPH,Higgins Erik R.,See Remarks,A - Grant,0.0,238095,748457,+47%,0.0,,,,,FPH
31,,2021-04-01 20:15:23,2021-03-30,FPH,"Luxor Capital Group, LP",10%,P - Purchase,7.66,89000,14066277,+1%,681313.0,,,,,FPH
32,M,2021-03-24 21:02:53,2021-03-22,FPH,"Luxor Capital Group, LP",10%,P - Purchase,8.26,181305,13977277,+1%,1497667.0,,,,,FPH
