,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:52:39,2022-05-19,KAR,Kestner Michael T.,Dir,P - Purchase,14.7,5000,10922,+84%,73500.0,,,,,KAR
1,,2022-05-13 16:48:48,2022-05-11,KAR,Howell J Mark,Dir,P - Purchase,13.0,15300,15300,New,198900.0,,,,,KAR
2,,2022-05-13 16:47:15,2022-05-11,KAR,Hallett James P,Exec COB,P - Purchase,13.15,100000,626142,+19%,1315000.0,,,,,KAR
3,,2022-05-13 16:38:55,2022-05-11,KAR,Kelly Peter J,CEO,P - Purchase,13.1,45958,274978,+20%,601884.0,,,,,KAR
4,,2020-11-12 10:43:40,2020-11-11,KAR,Smith Mary Ellen,Dir,P - Purchase,17.78,5000,17067,+41%,88900.0,,,,,KAR
5,D,2020-03-10 17:21:35,2020-03-09,KAR,Coleman Charles S.,"SVP, Gen. Counsel, Secretary",P - Purchase,16.9,2950,9679,+44%,49855.0,,,,,KAR
6,D,2020-03-10 17:18:29,2020-03-09,KAR,Hallett James P,CEO,P - Purchase,16.88,59255,432944,+16%,1000224.0,,,,,KAR
7,D,2020-03-10 17:13:56,2020-03-06,KAR,Loughmiller Eric M.,"EVP, CFO",P - Purchase,18.34,49150,241497,+26%,901411.0,,,,,KAR
8,D,2020-02-25 20:28:36,2020-02-21,KAR,Skuy Benjamin,"EVP of Intl Mrkts, Strat Init",P - Purchase,22.45,7000,110331,+7%,157150.0,,,,,KAR
9,D,2020-02-25 20:23:55,2020-02-24,KAR,Didomenico David,Dir,P - Purchase,21.77,10000,10000,New,217700.0,,,,,KAR
10,D,2019-11-12 18:28:27,2019-11-11,KAR,Hill Mark E,Dir,P - Purchase,21.5,18500,49000,+61%,397750.0,,,,,KAR
11,D,2018-09-14 10:18:08,2018-09-12,KAR,Gottwald Donald S.,"COO, Chief Strategy Officer",S - Sale+OE,62.98,-10000,22978,-30%,-629809.0,,,,,KAR
12,D,2018-09-04 19:20:51,2018-08-31,KAR,Skuy Benjamin,"EVP of Intl Mrkts, Strat Init",S - Sale+OE,62.74,-59560,95947,-38%,-3736514.0,,,,,KAR
13,DM,2018-08-21 14:01:58,2018-08-17,KAR,Money James E. II,AFC Pres,S - Sale+OE,62.57,-32000,9619,-77%,-2002179.0,,,,,KAR
14,D,2018-08-15 12:04:04,2018-08-14,KAR,Gottwald Donald S.,"COO, Chief Strategy Officer",S - Sale+OE,61.53,-10000,22978,-30%,-615276.0,,,,,KAR
15,D,2018-08-14 10:32:05,2018-08-10,KAR,Hallett James P,CEO,S - Sale+OE,62.11,-150000,265066,-36%,-9315795.0,,,,,KAR
16,D,2018-07-16 20:28:30,2018-07-16,KAR,Polak Rebecca C.,"CLO, Sec.; Pres TradeRev",S - Sale+OE,59.89,-44240,46390,-49%,-2649427.0,,,,,KAR
17,DM,2018-07-16 20:19:19,2018-07-13,KAR,Price Lisa A.,EVP of HR,S - Sale+OE,60.01,-8749,12022,-42%,-525027.0,,,,,KAR
18,D,2018-07-12 15:26:52,2018-07-10,KAR,Gottwald Donald S.,"COO, Chief Strategy Officer",S - Sale+OE,57.97,-10000,22978,-30%,-579709.0,,,,,KAR
19,D,2018-06-19 18:09:53,2018-06-18,KAR,Polak Rebecca C.,"CLO, Sec.; Pres TradeRev",S - Sale+OE,55.05,-44240,46390,-49%,-2435319.0,,,,,KAR
20,D,2018-06-14 12:35:00,2018-06-12,KAR,Gottwald Donald S.,"COO, Chief Strategy Officer",S - Sale+OE,55.2,-10000,22967,-30%,-552013.0,,,,,KAR
21,DM,2018-06-07 18:03:55,2018-06-06,KAR,Polak Rebecca C.,"CLO, Sec.; Pres TradeRev",S - Sale+OE,55.18,-44240,46390,-49%,-2441231.0,,,,,KAR
