,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 17:36:42,2022-05-17,COUR,Goli Shravan,See Remarks,S - Sale,15.47,-1260,265688,0%,-19492.0,,,,,COUR
1,,2022-05-19 17:35:06,2022-05-17,COUR,Ng Andrew Y.,Dir,S - Sale,15.36,-40000,7470398,-1%,-614425.0,,,,,COUR
2,,2022-05-16 19:51:18,2022-05-12,COUR,Goli Shravan,See Remarks,S - Sale,13.57,-758,266948,0%,-10288.0,,,,,COUR
3,M,2022-05-16 19:46:48,2022-05-12,COUR,Jacquet Richard J,See Remarks,S - Sale,14.38,-1922,136086,-1%,-27632.0,,,,,COUR
4,D,2022-05-04 17:09:10,2022-05-02,COUR,Goli Shravan,See Remarks,S - Sale+OE,18.87,-35000,259533,-12%,-660419.0,,,,,COUR
5,,2022-04-21 17:10:14,2022-04-19,COUR,Ng Andrew Y.,Dir,S - Sale,22.43,-40000,7511743,-1%,-896999.0,,,,,COUR
6,D,2022-04-12 16:25:56,2022-04-08,COUR,Goli Shravan,See Remarks,S - Sale+OE,21.36,-100000,259533,-28%,-2136360.0,,,,,COUR
7,D,2022-04-07 16:47:53,2022-04-05,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,23.11,-15000,162431,-8%,-346661.0,,,,,COUR
8,DM,2022-03-21 17:40:08,2022-03-17,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,20.07,-15000,162431,-8%,-301051.0,,,,,COUR
9,,2022-03-17 16:29:35,2022-03-15,COUR,Ng Andrew Y.,Dir,S - Sale,16.83,-40000,7561743,-1%,-673032.0,,,,,COUR
10,,2022-02-17 19:05:08,2022-02-17,COUR,Jacquet Richard J,See Remarks,S - Sale,20.86,-922,129023,-1%,-19231.0,,,,,COUR
11,,2022-02-17 18:45:01,2022-02-15,COUR,Ng Andrew Y.,Dir,S - Sale,20.76,-40000,7611743,-1%,-830200.0,,,,,COUR
12,D,2022-02-09 17:01:43,2022-02-07,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,20.85,-15000,163036,-8%,-312689.0,,,,,COUR
13,,2022-01-20 19:54:04,2022-01-18,COUR,Ng Andrew Y.,Dir,S - Sale,21.22,-40000,7661743,-1%,-848756.0,,,,,COUR
14,D,2022-01-07 17:49:48,2022-01-05,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,24.63,-15000,163950,-8%,-369469.0,,,,,COUR
15,D,2022-01-04 21:04:12,2021-12-31,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,24.62,-35000,163950,-18%,-861669.0,,,,,COUR
16,M,2022-01-03 16:05:22,2021-12-29,COUR,Ng Andrew Y.,Dir,S - Sale,24.54,-100000,8915048,-1%,-2454475.0,,,,,COUR
17,D,2021-12-30 21:07:18,2021-12-28,COUR,Jacquet Richard J,See Remarks,S - Sale+OE,24.32,-11186,131361,-8%,-272020.0,,,,,COUR
18,M,2021-12-29 19:10:49,2021-12-27,COUR,Ng Andrew Y.,Dir,S - Sale,24.91,-100000,9015048,-1%,-2491165.0,,,,,COUR
19,DM,2021-11-17 18:58:22,2021-11-15,COUR,Goli Shravan,See Remarks,S - Sale+OE,35.85,-18260,231650,-7%,-654669.0,,,,,COUR
20,DM,2021-11-17 18:58:14,2021-11-15,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,35.87,-15000,97258,-13%,-538089.0,,,,,COUR
21,M,2021-11-15 18:28:30,2021-11-11,COUR,Cappel Anne Tuttle,See Remarks,S - Sale,35.01,-12500,304352,-4%,-437625.0,,,,,COUR
22,M,2021-11-15 18:23:10,2021-11-11,COUR,Wong Chun Yu,See Remarks,S - Sale,35.02,-176249,307559,-36%,-6172366.0,,,,,COUR
23,D,2021-11-12 18:06:26,2021-11-10,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,34.45,-50000,333757,-13%,-1722500.0,,,,,COUR
24,,2021-11-10 18:12:40,2021-11-08,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,33.32,-9040,400741,-2%,-301178.0,,,,,COUR
25,D,2021-11-10 18:10:22,2021-11-08,COUR,Belsky Leah F.,See Remarks,S - Sale+OE,33.3,-10287,524937,-2%,-342608.0,,,,,COUR
26,D,2021-11-02 17:31:45,2021-10-29,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,35.23,-3081,84892,-4%,-108544.0,,,,,COUR
27,,2021-11-01 18:33:13,2021-10-28,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,35.03,-14760,409781,-3%,-517092.0,,,,,COUR
28,DM,2021-11-01 18:31:59,2021-10-28,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,35.2,-50000,140582,-26%,-1760143.0,,,,,COUR
29,DM,2021-10-27 21:11:02,2021-10-25,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,34.1,-17215,84892,-17%,-587097.0,,,,,COUR
30,D,2021-10-20 17:50:07,2021-10-18,COUR,Goli Shravan,See Remarks,S - Sale+OE,33.09,-17000,232153,-7%,-562527.0,,,,,COUR
31,DM,2021-10-18 20:55:51,2021-10-14,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,33.06,-50000,333000,-13%,-1653050.0,,,,,COUR
32,DM,2021-10-18 20:49:16,2021-10-14,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,35.69,-10000,96501,-9%,-356854.0,,,,,COUR
33,M,2021-10-18 20:36:07,2021-10-14,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,33.03,-14760,424541,-3%,-487481.0,,,,,COUR
34,D,2021-09-15 20:04:52,2021-09-13,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,37.34,-15000,96501,-13%,-560028.0,,,,,COUR
35,D,2021-09-15 20:02:45,2021-09-13,COUR,Goli Shravan,See Remarks,S - Sale+OE,37.17,-17000,232153,-7%,-631835.0,,,,,COUR
36,D,2021-09-14 17:41:48,2021-09-10,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,37.68,-50000,333000,-13%,-1883980.0,,,,,COUR
37,,2021-09-10 17:40:34,2021-09-08,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,35.55,-29520,439301,-6%,-1049345.0,,,,,COUR
38,M,2021-09-09 19:36:16,2021-09-07,COUR,Wong Chun Yu,See Remarks,S - Sale,37.34,-100000,483808,-17%,-3734166.0,,,,,COUR
39,D,2021-09-09 19:34:03,2021-09-07,COUR,Belsky Leah F.,See Remarks,S - Sale+OE,36.93,-11713,524937,-2%,-432559.0,,,,,COUR
40,D,2021-09-08 17:01:29,2021-09-03,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,40.0,-162,96501,0%,-6480.0,,,,,COUR
41,D,2021-09-01 18:36:46,2021-08-30,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,38.12,-8334,140582,-6%,-317681.0,,,,,COUR
42,D,2021-09-01 18:27:33,2021-08-30,COUR,Wang Xueyan,"SVP, Service",S - Sale+OE,38.12,-17215,74892,-19%,-656182.0,,,,,COUR
43,D,2021-08-26 19:13:31,2021-08-24,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,37.16,-75000,96501,-44%,-2787010.0,,,,,COUR
44,,2021-08-25 19:34:33,2021-08-23,COUR,Wong Chun Yu,See Remarks,S - Sale,36.01,-57000,583808,-9%,-2052578.0,,,,,COUR
45,D,2021-08-17 18:57:42,2021-08-16,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,39.0,-4250,74892,-5%,-165750.0,,,,,COUR
46,D,2021-08-17 18:50:11,2021-08-13,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,37.22,-60000,80000,-43%,-2233452.0,,,,,COUR
47,,2021-08-17 18:36:10,2021-08-17,COUR,Goli Shravan,See Remarks,S - Sale,36.54,-5042,232153,-2%,-184252.0,,,,,COUR
48,D,2021-08-12 19:27:38,2021-08-10,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,37.48,-50000,333000,-13%,-1874228.0,,,,,COUR
49,D,2021-08-11 19:41:29,2021-08-09,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,40.0,-25000,80000,-24%,-1000000.0,,,,,COUR
50,,2021-08-11 19:10:44,2021-08-09,COUR,Wong Chun Yu,See Remarks,S - Sale,39.32,-101562,643249,-14%,-3993322.0,,,,,COUR
51,,2021-08-11 19:09:30,2021-08-09,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,39.62,-29520,471415,-6%,-1169632.0,,,,,COUR
52,,2021-08-10 19:42:14,2021-08-06,COUR,Belsky Leah F.,See Remarks,S - Sale,40.06,-25000,531977,-4%,-1001479.0,,,,,COUR
53,D,2021-08-10 18:53:01,2021-08-06,COUR,Jacquet Richard J,See Remarks,S - Sale+OE,40.06,-84000,115000,-42%,-3364794.0,,,,,COUR
54,D,2021-08-10 18:52:53,2021-08-06,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,40.25,-13903,77000,-15%,-559575.0,,,,,COUR
55,D,2021-08-10 18:47:01,2021-08-06,COUR,Goli Shravan,See Remarks,S - Sale+OE,40.06,-17000,242153,-7%,-681045.0,,,,,COUR
56,M,2021-08-06 18:55:12,2021-08-04,COUR,Wong Chun Yu,See Remarks,S - Sale,40.43,-173788,744811,-19%,-7026517.0,,,,,COUR
57,D,2021-08-02 20:06:09,2021-07-29,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,36.56,-10407,77000,-12%,-380438.0,,,,,COUR
58,D,2021-08-02 20:03:48,2021-07-29,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,36.54,-8333,143000,-6%,-304529.0,,,,,COUR
59,,2021-07-28 20:34:18,2021-07-26,COUR,Wong Chun Yu,See Remarks,S - Sale,38.88,-50000,918599,-5%,-1943913.0,,,,,COUR
60,,2021-07-13 21:53:29,2021-07-08,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,38.38,-29522,500935,-6%,-1132910.0,,,,,COUR
61,DM,2021-07-12 18:24:10,2021-07-09,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,39.54,-89634,333000,-21%,-3543892.0,,,,,COUR
62,D,2021-07-07 21:03:36,2021-07-06,COUR,Belsky Leah F.,See Remarks,S - Sale+OE,40.5,-45000,593436,-7%,-1822567.0,,,,,COUR
63,M,2021-07-07 21:02:30,2021-07-06,COUR,Wong Chun Yu,See Remarks,S - Sale,40.51,-70000,290000,-19%,-2835971.0,,,,,COUR
64,M,2021-07-07 20:59:14,2021-07-02,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,40.34,-20362,530457,-4%,-821336.0,,,,,COUR
65,M,2021-07-07 18:20:58,2021-07-02,COUR,Jacquet Richard J,See Remarks,S - Sale,40.12,-10464,115000,-8%,-419805.0,,,,,COUR
66,DM,2021-07-07 18:19:05,2021-07-02,COUR,Maggioncalda Jeffrey Nacey,"Pres, CEO",S - Sale+OE,40.35,-130521,333000,-28%,-5267136.0,,,,,COUR
67,DM,2021-07-06 20:37:59,2021-07-01,COUR,Hahn Kenneth R,See Remarks,S - Sale+OE,40.45,-75000,80000,-48%,-3034014.0,,,,,COUR
68,DM,2021-07-01 20:24:32,2021-06-29,COUR,Wang Xueyan,"SVP, Services",S - Sale+OE,40.58,-30407,77000,-28%,-1233903.0,,,,,COUR
69,M,2021-07-01 20:23:57,2021-06-29,COUR,Caldbeck Kimberly A.,See Remarks,S - Sale,40.81,-29638,550819,-5%,-1209459.0,,,,,COUR
70,DM,2021-07-01 20:23:18,2021-06-29,COUR,Belsky Leah F.,See Remarks,S - Sale+OE,40.55,-33000,593436,-5%,-1338133.0,,,,,COUR
71,D,2021-07-01 20:23:06,2021-06-29,COUR,Vandenbosch Betty M.,See Remarks,S - Sale+OE,41.0,-8333,143000,-6%,-341680.0,,,,,COUR
72,DM,2021-07-01 20:19:39,2021-06-29,COUR,Jacquet Richard J,See Remarks,S - Sale+OE,40.83,-28598,125464,-19%,-1167752.0,,,,,COUR
73,DM,2021-07-01 20:19:01,2021-06-29,COUR,Maggioncalda Jeffrey Nacey,See Remarks,S - Sale+OE,40.8,-29845,333000,-8%,-1217754.0,,,,,COUR
74,DM,2021-07-01 20:18:59,2021-06-29,COUR,Goli Shravan,See Remarks,S - Sale+OE,39.91,-67500,242153,-22%,-2693849.0,,,,,COUR
75,D,2021-04-07 17:27:15,2021-04-05,COUR,G Squared Equity Management LP,10%,P - Purchase,33.0,300000,18635314,+2%,9900000.0,,,,,COUR
76,D,2021-04-07 17:23:14,2021-04-05,COUR,G Squared Equity Management LP,10%,P - Purchase,33.0,300000,18635314,+2%,9900000.0,,,,,COUR
77,D,2021-04-07 17:16:15,2021-04-05,COUR,G Squared Equity Management LP,10%,P - Purchase,33.0,300000,18635314,+2%,9900000.0,,,,,COUR
