,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-18 16:50:34,2022-08-17,KNTK,Welch Jamie,See Remarks,P - Purchase,38.53,1100,2865606,0%,42383.0,,,,,KNTK
1,,2022-08-15 18:29:16,2022-08-11,KNTK,Psencik Anne,Chief Strategy Officer,S - Sale,39.1,-2466,153546,-2%,-96421.0,,,,,KNTK
2,D,2022-08-05 18:56:09,2022-08-03,KNTK,Welch Jamie,See Remarks,M - OptEx,0.0,39,2791594,0%,0.0,,,,,KNTK
3,D,2022-08-05 18:51:46,2022-08-03,KNTK,Blackstone Holdings III L.P.,10%,C - Converted deriv,0.0,6143,197380,-3%,0.0,,,,,KNTK
4,D,2022-08-05 18:41:50,2022-08-03,KNTK,Bcp Raptor Aggregator L.P.,10%,C - Converted deriv,0.0,6143,197380,-3%,0.0,,,,,KNTK
5,D,2022-08-05 18:25:54,2022-08-03,KNTK,Isq Global Fund II Gp LLC,10%,C - Converted deriv,0.0,2574,594852,0%,0.0,,,,,KNTK
6,D,2022-07-22 16:38:22,2022-07-20,KNTK,Byers Deborah L,Dir,A - Grant,0.0,3060,3060,New,0.0,,,,,KNTK
7,,2022-07-05 17:32:34,2022-06-30,KNTK,Leland D Mark,Dir,A - Grant,0.0,3627,11223,+48%,0.0,,,,,KNTK
8,,2022-07-05 17:27:43,2022-06-30,KNTK,McCarthy Kevin S,Dir,A - Grant,0.0,3627,64120,+6%,0.0,,,,,KNTK
9,,2022-07-05 17:26:10,2022-06-30,KNTK,Sugg Laura A,Dir,A - Grant,0.0,3627,44841,+9%,0.0,,,,,KNTK
10,,2022-06-17 16:46:24,2022-06-15,KNTK,Psencik Anne,Chief Strategy Officer,S - Sale,38.85,-822,156012,-1%,-31935.0,,,,,KNTK
11,D,2022-05-05 20:42:58,2022-05-03,KNTK,Isq Global Fund II Gp LLC,10%,C - Converted deriv,0.0,1764,1764,-50%,0.0,,,,,KNTK
12,D,2022-05-05 20:08:19,2022-05-03,KNTK,Welch Jamie,See Remarks,M - OptEx,0.0,27,1363498,0%,0.0,,,,,KNTK
13,D,2022-05-05 18:49:56,2022-05-03,KNTK,Blackstone Holdings III L.P.,10%,C - Converted deriv,0.0,4209,585,-88%,0.0,,,,,KNTK
14,D,2022-05-05 18:47:51,2022-05-03,KNTK,Bcp Raptor Aggregator L.P.,10%,C - Converted deriv,0.0,4209,585,-88%,0.0,,,,,KNTK
15,,2022-03-15 10:26:58,2022-03-11,KNTK,Apache Corp,10%,S - Sale,58.0,-4000000,8865651,-31%,-232000000.0,,,,,KNTK
16,,2022-02-24 18:35:14,2022-02-22,KNTK,Wall Matthew,"EVP, COO",A - Grant,0.0,206212,206212,New,0.0,,,,,KNTK
17,,2022-02-24 18:32:34,2022-02-22,KNTK,Sugg Laura A,Dir,A - Grant,0.0,20607,20607,New,0.0,,,,,KNTK
18,,2022-02-24 18:31:20,2022-02-22,KNTK,Psencik Anne,Chief Strategy Officer,A - Grant,0.0,76773,76773,New,0.0,,,,,KNTK
19,,2022-02-24 18:30:59,2022-02-22,KNTK,Stellato Steven,See Remarks,A - Grant,0.0,117067,117067,New,0.0,,,,,KNTK
20,,2022-02-24 18:29:38,2022-02-22,KNTK,Carpenter Todd,See Remarks,A - Grant,0.0,89577,89577,New,0.0,,,,,KNTK
21,D,2022-02-24 18:28:42,2022-02-22,KNTK,Welch Jamie,See Remarks,A - Grant,0.0,1357531,1357531,New,0.0,,,,,KNTK
22,D,2022-02-23 17:13:01,2022-02-22,ALTM,McCarthy Kevin S,Dir,D - Sale to issuer,62.35,-2311,30247,-7%,-144091.0,,,,,KNTK
23,D,2022-02-23 17:13:01,2022-02-22,ALTM,McCarthy Kevin S,Dir,M - OptEx,0.0,2311,30247,+8%,0.0,,,,,KNTK
24,D,2022-02-23 17:10:41,2022-02-22,ALTM,Leland D Mark,Dir,D - Sale to issuer,62.35,-5867,3798,-61%,-365807.0,,,,,KNTK
25,D,2022-02-23 17:10:41,2022-02-22,ALTM,Leland D Mark,Dir,M - OptEx,0.0,5867,3798,-284%,0.0,,,,,KNTK
26,D,2022-02-23 17:09:23,2022-02-22,ALTM,Frana Joe C,Dir,D - Sale to issuer,62.35,-3898,0,-100%,-243040.0,,,,,KNTK
27,D,2022-02-23 17:09:23,2022-02-22,ALTM,Frana Joe C,Dir,M - OptEx,0.0,3898,0,-100%,0.0,,,,,KNTK
28,D,2022-02-23 17:07:46,2022-02-22,ALTM,Purgason Robert S,Dir,D - Sale to issuer,62.35,-2311,25945,-8%,-144091.0,,,,,KNTK
29,D,2022-02-23 17:07:46,2022-02-22,ALTM,Purgason Robert S,Dir,M - OptEx,0.0,2311,25945,+10%,0.0,,,,,KNTK
30,D,2022-02-23 14:55:18,2022-02-22,ALTM,Borer Mark A,Dir,D - Sale to issuer,62.35,-5867,3798,-61%,-365807.0,,,,,KNTK
31,D,2022-02-23 14:55:18,2022-02-22,ALTM,Borer Mark A,Dir,M - OptEx,0.0,5867,3798,-284%,0.0,,,,,KNTK
32,,2022-02-02 11:04:31,2022-02-01,ALTM,Bretches D. Clay,CEO,P - Purchase,63.2,200,24970,+1%,12640.0,,,,,KNTK
33,D,2022-01-13 12:32:18,2022-01-11,ALTM,Apache Corp,10%,C - Converted deriv,0.0,12500000,12865651,-49%,0.0,,,,,KNTK
34,,2022-01-04 11:43:49,2022-01-03,ALTM,Bretches D. Clay,CEO,P - Purchase,61.94,200,24770,+1%,12388.0,,,,,KNTK
35,D,2021-12-20 13:01:38,2021-12-17,ALTM,Borer Mark A,Dir,D - Sale to issuer,63.96,-552,3798,-13%,-35306.0,,,,,KNTK
36,D,2021-12-20 13:01:38,2021-12-17,ALTM,Borer Mark A,Dir,M - OptEx,0.0,552,3798,+17%,0.0,,,,,KNTK
37,D,2021-12-20 13:00:06,2021-12-17,ALTM,Leland D Mark,Dir,D - Sale to issuer,63.96,-552,3798,-13%,-35306.0,,,,,KNTK
38,D,2021-12-20 13:00:06,2021-12-17,ALTM,Leland D Mark,Dir,M - OptEx,0.0,552,3798,+17%,0.0,,,,,KNTK
39,,2021-12-02 10:01:46,2021-12-01,ALTM,Bretches D. Clay,CEO,P - Purchase,63.51,200,24570,+1%,12702.0,,,,,KNTK
40,,2021-11-02 17:06:39,2021-11-01,ALTM,Bretches D. Clay,CEO,P - Purchase,62.41,200,24370,+1%,12482.0,,,,,KNTK
41,,2021-10-04 15:35:20,2021-10-01,ALTM,Bretches D. Clay,CEO,P - Purchase,69.25,200,24170,+1%,13850.0,,,,,KNTK
42,,2021-09-02 14:23:57,2021-09-01,ALTM,Bretches D. Clay,CEO,P - Purchase,65.18,200,23970,+1%,13036.0,,,,,KNTK
43,,2021-08-03 10:44:21,2021-08-02,ALTM,Bretches D. Clay,CEO,P - Purchase,63.54,200,23770,+1%,12708.0,,,,,KNTK
44,,2021-07-02 11:23:35,2021-07-01,ALTM,Bretches D. Clay,CEO,P - Purchase,68.24,200,23570,+1%,13648.0,,,,,KNTK
45,,2021-06-02 12:56:58,2021-06-01,ALTM,Bretches D. Clay,CEO,P - Purchase,63.93,200,23370,+1%,12786.0,,,,,KNTK
46,,2021-05-14 12:05:12,2021-05-13,ALTM,Bretches D. Clay,CEO,P - Purchase,63.75,200,23170,+1%,12750.0,,,,,KNTK
47,,2020-10-08 16:41:31,2020-10-08,ALTM,Bretches D. Clay,CEO,P - Purchase,10.62,2185,22970,+11%,23205.0,,,,,KNTK
48,,2020-10-06 10:06:39,2020-10-05,ALTM,Bretches D. Clay,CEO,P - Purchase,10.85,2620,20785,+14%,28427.0,,,,,KNTK
49,,2020-10-05 14:14:02,2020-10-02,ALTM,Bretches D. Clay,CEO,P - Purchase,10.8,51,18165,0%,551.0,,,,,KNTK
50,,2020-09-28 16:38:14,2020-09-24,ALTM,Bretches D. Clay,CEO,P - Purchase,11.01,114,18114,+1%,1255.0,,,,,KNTK
51,,2020-05-14 15:27:58,2020-05-13,ALTM,Bretches D. Clay,CEO,P - Purchase,0.56,100000,360000,+38%,55500.0,,,,,KNTK
52,,2020-03-13 10:46:03,2020-03-11,ALTM,Bretches D. Clay,CEO,P - Purchase,1.06,50000,260000,+24%,53000.0,,,,,KNTK
53,,2020-03-11 10:00:22,2020-03-10,ALTM,Bretches D. Clay,CEO,P - Purchase,1.08,10000,210000,+5%,10800.0,,,,,KNTK
54,,2020-03-02 15:31:04,2020-03-02,ALTM,Bretches D. Clay,CEO,P - Purchase,1.4,40000,200000,+25%,56000.0,,,,,KNTK
55,,2019-11-20 11:52:14,2019-11-19,ALTM,Bretches D. Clay,CEO,P - Purchase,1.69,20000,160000,+14%,33800.0,,,,,KNTK
56,,2019-11-06 17:37:18,2019-11-04,ALTM,Lannie P Anthony,"EVP, GC",S - Sale,2.4,-25000,0,-100%,-60036.0,,,,,KNTK
57,,2019-11-06 17:34:15,2019-11-06,ALTM,Bretches D. Clay,CEO,P - Purchase,2.19,20000,140000,+17%,43800.0,,,,,KNTK
58,,2019-08-26 17:17:38,2019-08-26,ALTM,Bretches D. Clay,CEO,P - Purchase,2.36,20000,120000,+20%,47200.0,,,,,KNTK
59,,2019-08-15 15:26:29,2019-08-14,ALTM,Bretches D. Clay,CEO,P - Purchase,2.58,25000,100000,+33%,64576.0,,,,,KNTK
60,,2019-06-28 15:24:32,2019-06-27,ALTM,Bretches D. Clay,CEO,P - Purchase,3.65,20000,75000,+36%,73000.0,,,,,KNTK
61,,2019-06-27 13:35:50,2019-06-27,ALTM,Bretches D. Clay,CEO,P - Purchase,3.64,15000,55000,+38%,54600.0,,,,,KNTK
62,,2019-06-17 11:00:12,2019-06-14,ALTM,Bretches D. Clay,CEO,P - Purchase,4.22,20000,40000,+100%,84300.0,,,,,KNTK
63,M,2019-05-23 17:08:32,2019-05-16,ALTM,Bretches D. Clay,CEO,P - Purchase,5.2,20000,20000,New,104000.0,,,,,KNTK
64,M,2019-03-27 15:15:34,2019-03-26,ALTM,Kayne Anderson Capital Advisors LP,10%,S - Sale,6.03,-221600,13781686,-2%,-1336734.0,,,,,KNTK
65,M,2019-03-13 14:40:22,2019-03-11,ALTM,Kayne Anderson Capital Advisors LP,10%,S - Sale,6.13,-223600,14003286,-2%,-1370746.0,,,,,KNTK
66,AM,2019-03-04 14:59:21,2018-12-28,ALTM,Kayne Anderson Capital Advisors LP,10%,P - Purchase,7.79,16000,14226886,0%,124700.0,,,,,KNTK
67,AM,2019-03-04 14:59:21,2019-02-12,ALTM,Kayne Anderson Capital Advisors LP,10%,S - Sale,7.09,-107114,14226886,-1%,-759375.0,,,,,KNTK
68,D,2018-11-14 16:25:02,2018-11-09,KAAC,"Kayne Anderson Sponsor, LLC",10%,C - Converted deriv,10.0,2000000,2000000,-50%,20000000.0,,,,,KNTK
69,,2018-11-14 15:32:33,2018-11-09,KAAC,Kayne Anderson Capital Advisors LP,10%,P - Purchase,10.0,14518000,32836000,+79%,145180000.0,,,,,KNTK
