,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-01-02 10:36:11,2019-12-31,JAG,Stahlecker Shonn D.,Controller,S - Sale,8.51,-49600,372120,-12%,-422036.0,,,,,JAG
1,,2019-12-30 11:00:45,2019-12-27,JAG,Stahlecker Shonn D.,Controller,S - Sale,8.52,-400,421720,0%,-3408.0,,,,,JAG
2,,2019-12-23 13:42:00,2019-12-20,JAG,Stahlecker Shonn D.,Controller,S - Sale,8.21,-10000,422120,-2%,-82129.0,,,,,JAG
3,,2019-12-17 18:56:50,2019-12-16,JAG,Howard Robert William,"EVP, CFO",S - Sale,7.78,-140000,1860445,-7%,-1089648.0,,,,,JAG
4,,2019-11-21 13:26:19,2019-11-20,JAG,Stahlecker Shonn D.,Controller,S - Sale,6.95,-10000,432120,-2%,-69500.0,,,,,JAG
5,M,2019-11-19 15:05:02,2019-11-18,JAG,Howard Robert William,"EVP, CFO",S - Sale,7.16,-280000,2150445,-12%,-2005360.0,,,,,JAG
6,,2019-10-22 17:32:14,2019-10-21,JAG,Stahlecker Shonn D.,Controller,S - Sale,6.82,-10000,442120,-2%,-68200.0,,,,,JAG
7,,2019-08-02 17:23:12,2019-08-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,6.69,-8000,452120,-2%,-53536.0,,,,,JAG
8,A,2019-08-02 17:11:29,2019-04-16,JAG,Kleckner James J.,Dir,S - Sale,10.89,-4107,299752,-1%,-44738.0,,,,,JAG
9,,2019-07-02 15:58:16,2019-07-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,8.46,-8000,460120,-2%,-67640.0,,,,,JAG
10,,2019-06-04 15:14:15,2019-06-03,JAG,Stahlecker Shonn D.,Controller,S - Sale,8.28,-8000,468120,-2%,-66272.0,,,,,JAG
11,,2019-05-24 13:38:14,2019-05-22,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.47,-400,2290445,0%,-4188.0,,,,,JAG
12,,2019-05-01 18:34:23,2019-05-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.28,-8000,476120,-2%,-82240.0,,,,,JAG
13,,2019-04-17 13:31:55,2019-04-16,JAG,Kleckner James J.,Dir,S - Sale,10.89,-4107,300891,-1%,-44738.0,,,,,JAG
14,M,2019-04-11 13:01:47,2019-04-09,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.91,-10000,2290845,0%,-109050.0,,,,,JAG
15,,2019-04-01 16:44:20,2019-04-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.58,-8000,484120,-2%,-84640.0,,,,,JAG
16,M,2019-03-29 11:34:17,2019-03-28,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.56,-10000,2305845,0%,-105645.0,,,,,JAG
17,,2019-03-04 18:00:29,2019-03-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.02,-8000,492120,-2%,-80160.0,,,,,JAG
18,,2019-02-20 15:26:23,2019-02-19,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.82,-2661,500120,-1%,-28790.0,,,,,JAG
19,,2019-02-20 15:18:27,2019-02-19,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.82,-12411,2310845,-1%,-134290.0,,,,,JAG
20,,2019-02-20 15:04:16,2019-02-19,JAG,Humber Christopher,"EVP, GC, Secretary",S - Sale,10.82,-6605,159610,-4%,-71466.0,,,,,JAG
21,M,2019-02-14 11:01:36,2019-02-12,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.68,-20000,2229817,-1%,-213662.0,,,,,JAG
22,,2019-02-05 16:07:21,2019-02-01,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.76,-8000,487552,-2%,-86112.0,,,,,JAG
23,,2019-01-08 13:52:05,2019-01-07,JAG,Stahlecker Shonn D.,Controller,S - Sale,10.06,-8000,436368,-2%,-80485.0,,,,,JAG
24,M,2018-12-13 18:41:17,2018-11-15,JAG,Howard Robert William,"EVP, CFO",S - Sale,12.23,-31250,1964798,-2%,-382094.0,,,,,JAG
25,M,2018-12-13 18:05:58,2018-12-12,JAG,Howard Robert William,"EVP, CFO",S - Sale,10.21,-31250,1933548,-2%,-319047.0,,,,,JAG
26,M,2018-10-16 17:57:40,2018-10-15,JAG,Howard Robert William,"EVP, CFO",S - Sale,13.98,-31250,1996048,-2%,-436875.0,,,,,JAG
27,,2018-09-26 09:53:37,2018-09-24,JAG,Humber Christopher,"EVP, GC, Secretary",S - Sale,14.12,-25000,84551,-23%,-352948.0,,,,,JAG
28,M,2018-09-13 17:59:08,2018-09-12,JAG,Howard Robert William,"EVP, CFO",S - Sale,13.19,-31250,2027298,-2%,-412103.0,,,,,JAG
29,M,2018-08-23 17:39:32,2018-08-22,JAG,Howard Robert William,"EVP, CFO",S - Sale,13.11,-31250,2058548,-1%,-409686.0,,,,,JAG
30,M,2018-07-18 18:27:06,2018-07-17,JAG,Howard Robert William,"EVP, CFO",S - Sale,14.06,-31250,2089798,-1%,-439391.0,,,,,JAG
31,M,2018-06-15 06:10:36,2018-06-13,JAG,Howard Robert William,"EVP, CFO",S - Sale,11.79,-31250,2121048,-1%,-368328.0,,,,,JAG
