,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:38:50,2022-03-14,MET,Kelly Edward J III,Dir,A - Grant,64.69,191,25945,+1%,12356.0,,,,,MET
1,,2022-03-16 16:38:27,2022-03-14,MET,Hassell Gerald L,Dir,A - Grant,64.69,106,24366,0%,6857.0,,,,,MET
2,,2022-03-16 16:37:53,2022-03-14,MET,Grise Cheryl W,Dir,A - Grant,64.69,504,73193,+1%,32604.0,,,,,MET
3,,2022-03-16 16:37:18,2022-03-14,MET,McKenzie Diana,Dir,A - Grant,64.69,87,11806,+1%,5628.0,,,,,MET
4,,2022-03-16 16:37:00,2022-03-14,MET,Kennard William E,Dir,A - Grant,64.69,231,31328,+1%,14943.0,,,,,MET
5,,2022-03-16 16:36:35,2022-03-14,MET,Hubbard Robert Glenn,Dir,A - Grant,64.69,513,77375,+1%,33186.0,,,,,MET
6,,2022-03-16 16:36:10,2022-03-14,MET,Kinney Catherine R,Dir,A - Grant,64.69,254,53483,0%,16431.0,,,,,MET
7,,2022-03-16 16:35:55,2022-03-14,MET,Herzog David L,Dir,A - Grant,64.69,41,17979,0%,2652.0,,,,,MET
8,,2022-03-08 16:36:54,2022-03-04,MET,Schock Tamara,"EVP, Chief Accounting Officer",F - Tax,63.98,-2736,10430,-21%,-175049.0,,,,,MET
9,,2022-03-03 16:52:18,2022-03-01,MET,Ponnavolu Kishore,"Pres, Asia",F - Tax,64.44,-2246,58574,-4%,-144732.0,,,,,MET
10,,2022-03-03 16:51:20,2022-03-01,MET,Pappas Bill,"EVP, Global Tech., Ops.",F - Tax,64.44,-1556,94796,-2%,-100269.0,,,,,MET
11,,2022-03-03 16:50:41,2022-03-01,MET,Goulart Steven J,"EVP, Chief Investment Officer",F - Tax,64.44,-6225,262007,-2%,-401139.0,,,,,MET
12,,2022-03-03 16:49:57,2022-03-01,MET,Khalaf Michel,"Pres, CEO",F - Tax,64.44,-16923,246881,-6%,-1090518.0,,,,,MET
13,,2022-03-03 16:48:14,2022-03-01,MET,Schock Tamara,"EVP, Chief Accounting Officer",F - Tax,64.44,-780,13166,-6%,-50263.0,,,,,MET
14,,2022-03-03 16:47:38,2022-03-01,MET,Debel Marlene,"EVP, Chief Risk Officer",F - Tax,64.44,-1811,53846,-3%,-116701.0,,,,,MET
15,,2022-03-03 16:46:26,2022-03-01,MET,Gauster Stephen W,"EVP, GC",F - Tax,64.44,-2252,37123,-6%,-145119.0,,,,,MET
16,,2022-03-03 16:46:00,2022-03-01,MET,McCallion John D.,"EVP, CFO",F - Tax,64.44,-5437,104770,-5%,-350360.0,,,,,MET
17,,2022-03-01 16:46:03,2022-02-25,MET,Pappas Bill,"EVP, Global Tech., Ops.",F - Tax,68.56,-7468,96352,-7%,-512006.0,,,,,MET
18,D,2022-02-24 20:02:06,2022-02-22,MET,Khalaf Michel,"Pres, CEO",A - Grant,0.0,227866,263804,+634%,0.0,,,,,MET
19,D,2022-02-24 20:02:06,2022-02-22,MET,Khalaf Michel,"Pres, CEO",F - Tax,68.96,-108077,263804,-29%,-7452990.0,,,,,MET
20,D,2022-02-24 20:01:45,2022-02-22,MET,McCallion John D.,"EVP, CFO",A - Grant,0.0,76246,110207,+225%,0.0,,,,,MET
21,D,2022-02-24 20:01:45,2022-02-22,MET,McCallion John D.,"EVP, CFO",F - Tax,68.96,-31812,110207,-22%,-2193756.0,,,,,MET
22,D,2022-02-24 20:00:53,2022-02-22,MET,Goulart Steven J,"EVP, Chief Investment Officer",A - Grant,0.0,98180,268232,+58%,0.0,,,,,MET
23,D,2022-02-24 20:00:53,2022-02-22,MET,Goulart Steven J,"EVP, Chief Investment Officer",F - Tax,68.96,-45324,268232,-14%,-3125543.0,,,,,MET
24,D,2022-02-24 19:59:58,2022-02-22,MET,Debel Marlene,"EVP, Chief Risk Officer",A - Grant,0.0,16643,55657,+43%,0.0,,,,,MET
25,D,2022-02-24 19:59:58,2022-02-22,MET,Debel Marlene,"EVP, Chief Risk Officer",F - Tax,68.96,-4098,55657,-7%,-282598.0,,,,,MET
26,D,2022-02-24 19:59:21,2022-02-22,MET,Schock Tamara,"EVP, Chief Accounting Officer",A - Grant,0.0,2139,13946,+18%,0.0,,,,,MET
27,D,2022-02-24 19:58:56,2022-02-22,MET,Pappas Bill,"EVP, Global Tech., Ops.",A - Grant,0.0,8375,103820,+9%,0.0,,,,,MET
