,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-13 16:16:37,2022-04-11,CCCS,Wei Eric,Dir,S - Sale,9.28,-17506195,86891466,-17%,-162457490.0,,,,,CCCS
1,,2022-04-13 16:16:33,2022-04-11,CCCS,Advent International Corp/Ma,"Dir, 10%",S - Sale,9.28,-17506195,86891466,-17%,-162457490.0,,,,,CCCS
2,,2022-04-13 16:16:23,2022-04-11,CCCS,Egan Christopher,Dir,S - Sale,9.28,-17506195,86891466,-17%,-162457490.0,,,,,CCCS
3,,2022-04-13 16:16:19,2022-04-11,CCCS,Young Lauren,Dir,S - Sale,9.28,-17506195,86891466,-17%,-162457490.0,,,,,CCCS
