,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 15:58:42,2022-05-11,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,69.2,-1000,35241,-3%,-69198.0,,,,,CMS
1,,2022-03-16 15:20:12,2022-03-14,CMS,Hendrian Catherine A,SVP,S - Sale,66.09,-6521,47118,-12%,-430984.0,,,,,CMS
2,,2021-11-18 16:23:50,2021-11-17,CMS,Rich Brian F,SVP,S - Sale,60.32,-3500,72116,-5%,-211120.0,,,,,CMS
3,,2021-09-02 13:31:11,2021-09-01,CMS,Brossoit Jean-Francois,SVP,S - Sale,64.82,-770,54688,-1%,-49911.0,,,,,CMS
4,,2021-08-25 10:13:25,2021-08-23,CMS,Barfield Jon E,Dir,S - Sale,64.08,-4120,12977,-24%,-264010.0,,,,,CMS
5,,2021-08-12 12:05:11,2021-08-11,CMS,Rich Brian F,SVP,S - Sale,63.14,-3500,75084,-4%,-220990.0,,,,,CMS
6,,2021-08-09 14:46:40,2021-08-09,CMS,Barba Glenn P,"VP, CAO",S - Sale,63.1,-12800,27104,-32%,-807680.0,,,,,CMS
7,,2021-08-06 12:28:26,2021-08-05,CMS,Hendrian Catherine A,SVP,S - Sale,62.8,-7991,43856,-15%,-501815.0,,,,,CMS
8,,2021-03-11 14:41:42,2021-03-10,CMS,Brossoit Jean-Francois,SVP,S - Sale,57.21,-3010,55660,-5%,-172216.0,,,,,CMS
9,,2020-09-10 14:45:35,2020-09-09,CMS,Brossoit Jean-Francois,SVP,S - Sale,62.25,-1600,46070,-3%,-99600.0,,,,,CMS
10,,2020-09-04 10:57:45,2020-09-03,CMS,Brossoit Jean-Francois,SVP,S - Sale,61.66,-1620,47670,-3%,-99894.0,,,,,CMS
11,,2020-09-02 14:33:27,2020-09-01,CMS,Brossoit Jean-Francois,SVP,S - Sale,60.25,-2460,49290,-5%,-148215.0,,,,,CMS
12,,2020-09-01 16:18:52,2020-08-31,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,60.43,-430,32166,-1%,-25987.0,,,,,CMS
13,,2020-08-27 11:07:38,2020-08-25,CMS,Brossoit Jean-Francois,SVP,S - Sale,61.0,-699,51548,-1%,-42639.0,,,,,CMS
14,,2020-08-18 15:19:01,2020-08-17,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,61.3,-800,32596,-2%,-49040.0,,,,,CMS
15,,2020-08-18 13:06:59,2020-08-14,CMS,Barfield Jon E,Dir,S - Sale,60.96,-4800,14662,-25%,-292589.0,,,,,CMS
16,,2020-08-12 15:37:39,2020-08-11,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,62.8,-770,33396,-2%,-48354.0,,,,,CMS
17,,2020-08-12 12:54:21,2020-08-10,CMS,Hendrian Catherine A,SVP,S - Sale,62.78,-1584,41218,-4%,-99439.0,,,,,CMS
18,,2020-08-11 14:00:41,2020-08-07,CMS,Brossoit Jean-Francois,SVP,S - Sale,63.0,-780,52247,-1%,-49140.0,,,,,CMS
19,,2020-08-10 16:41:51,2020-08-07,CMS,Hendrian Catherine A,SVP,S - Sale,63.07,-792,42802,-2%,-49950.0,,,,,CMS
20,,2020-05-27 12:28:11,2020-05-26,CMS,Brossoit Jean-Francois,SVP,S - Sale,56.48,-2671,52819,-5%,-150867.0,,,,,CMS
21,,2020-05-22 10:07:11,2020-05-21,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,55.76,-875,34092,-3%,-48787.0,,,,,CMS
22,,2020-05-19 13:56:11,2020-05-18,CMS,Brossoit Jean-Francois,SVP,S - Sale,55.56,-2701,55490,-5%,-150061.0,,,,,CMS
23,,2020-05-15 10:56:11,2020-05-14,CMS,Hendrian Catherine A,SVP,S - Sale,54.16,-2769,43272,-6%,-149963.0,,,,,CMS
24,,2020-05-14 12:35:11,2020-05-12,CMS,Brossoit Jean-Francois,SVP,S - Sale,55.62,-1796,58191,-3%,-99902.0,,,,,CMS
25,,2020-05-12 14:21:12,2020-05-12,CMS,Rich Brian F,SVP,S - Sale,55.64,-7500,64092,-10%,-417325.0,,,,,CMS
26,,2020-04-02 10:14:11,2020-04-01,CMS,Russell John G,Dir,S - Sale,55.73,-5600,178911,-3%,-312097.0,,,,,CMS
27,,2020-03-03 11:49:11,2020-03-02,CMS,Russell John G,Dir,S - Sale,62.75,-5600,184511,-3%,-351414.0,,,,,CMS
28,,2020-02-04 13:14:12,2020-02-03,CMS,Russell John G,Dir,S - Sale,68.57,-5600,190111,-3%,-383965.0,,,,,CMS
29,,2020-01-03 11:00:11,2020-01-02,CMS,Russell John G,Dir,S - Sale,62.46,-5600,195711,-3%,-349797.0,,,,,CMS
30,,2019-12-03 15:49:11,2019-12-02,CMS,Russell John G,Dir,S - Sale,61.03,-5600,201311,-3%,-341792.0,,,,,CMS
31,,2019-11-15 12:49:11,2019-11-14,CMS,Barfield Jon E,Dir,S - Sale,60.75,-8390,16727,-33%,-509689.0,,,,,CMS
32,,2019-11-05 13:14:11,2019-11-04,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,62.74,-750,32400,-2%,-47057.0,,,,,CMS
33,,2019-11-04 11:42:17,2019-11-01,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,63.44,-750,33150,-2%,-47582.0,,,,,CMS
34,,2019-11-04 11:42:11,2019-11-01,CMS,Russell John G,Dir,S - Sale,63.48,-5600,206911,-3%,-355490.0,,,,,CMS
35,,2019-10-02 13:56:15,2019-10-01,CMS,Russell John G,Dir,S - Sale,64.04,-5600,212511,-3%,-358628.0,,,,,CMS
36,,2019-09-04 12:49:11,2019-09-03,CMS,Russell John G,Dir,S - Sale,63.84,-5600,218111,-3%,-357513.0,,,,,CMS
37,,2019-08-28 12:49:11,2019-08-27,CMS,Russell John G,Dir,S - Sale,63.02,-33500,223711,-13%,-2111143.0,,,,,CMS
38,,2019-08-26 14:14:11,2019-08-23,CMS,Hofmeister Brandon J.,SVP,S - Sale,62.36,-500,22948,-2%,-31180.0,,,,,CMS
39,,2019-08-13 16:21:11,2019-08-13,CMS,Rich Brian F,SVP,S - Sale,59.7,-4000,60554,-6%,-238785.0,,,,,CMS
40,,2019-08-09 16:35:17,2019-08-08,CMS,Russell John G,Dir,S - Sale,60.04,-33500,257211,-12%,-2011410.0,,,,,CMS
41,,2019-08-02 09:42:11,2019-08-01,CMS,Russell John G,Dir,S - Sale,57.78,-5600,290711,-2%,-323555.0,,,,,CMS
42,,2019-07-02 10:42:11,2019-07-01,CMS,Russell John G,Dir,S - Sale,57.46,-5600,296311,-2%,-321769.0,,,,,CMS
43,,2019-05-28 13:14:11,2019-05-23,CMS,Hendrian Catherine A,SVP,S - Sale,56.96,-1753,37567,-4%,-99859.0,,,,,CMS
44,,2019-05-09 12:28:11,2019-05-08,CMS,Reynolds Catherine M,"SVP, GC",S - Sale,54.63,-6203,121211,-5%,-338846.0,,,,,CMS
45,,2019-05-06 15:14:10,2019-05-03,CMS,Barba Glenn P,"VP, Controller, CAO",S - Sale,54.95,-8500,28555,-23%,-467075.0,,,,,CMS
46,,2019-05-01 16:35:11,2019-04-30,CMS,Russell John G,Dir,S - Sale,55.35,-16800,299196,-5%,-929880.0,,,,,CMS
47,,2019-02-13 16:42:18,2019-02-12,CMS,Reynolds Catherine M,"SVP, GC",S - Sale,53.02,-8187,129389,-6%,-434054.0,,,,,CMS
48,,2018-11-21 13:14:13,2018-11-20,CMS,Hofmeister Brandon J.,SVP,S - Sale,51.88,-500,16298,-3%,-25940.0,,,,,CMS
49,,2018-10-31 10:49:13,2018-10-30,CMS,Rich Brian F,"SVP, CIO",S - Sale,49.69,-4000,53919,-7%,-198748.0,,,,,CMS
50,,2018-08-15 15:56:14,2018-08-14,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,48.77,-1000,29841,-3%,-48767.0,,,,,CMS
51,,2018-08-15 11:56:13,2018-08-13,CMS,Barfield Jon E,Dir,S - Sale,48.45,-2861,21653,-12%,-138624.0,,,,,CMS
