,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-08 16:23:55,2021-11-04,HRB,Gerard Robert A,Dir,P - Purchase,25.14,5000,273883,+2%,125696.0,,,,,HRB
1,,2021-09-01 16:57:33,2021-08-31,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale,25.83,-20000,85482,-19%,-516520.0,,,,,HRB
2,M,2021-08-31 16:32:54,2021-08-27,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale,25.67,-35000,87970,-28%,-898580.0,,,,,HRB
3,D,2021-08-27 16:34:20,2021-08-25,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,25.55,-23662,122970,-16%,-604645.0,,,,,HRB
4,D,2021-08-23 16:32:42,2021-08-19,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,25.73,-560,133534,0%,-14411.0,,,,,HRB
5,DM,2021-08-19 16:34:37,2021-08-17,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,25.69,-44223,133534,-25%,-1136008.0,,,,,HRB
6,DM,2021-08-17 16:45:34,2021-08-13,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,25.68,-46853,133534,-26%,-1203019.0,,,,,HRB
7,,2020-12-22 16:33:18,2020-12-21,HRB,Jones Jeffrey J II,"Pres, CEO",P - Purchase,15.05,3310,346097,+1%,49812.0,,,,,HRB
8,,2020-09-08 16:32:41,2020-09-03,HRB,Gerard Robert A,Dir,P - Purchase,15.17,12000,215188,+6%,181990.0,,,,,HRB
9,,2020-09-08 16:32:35,2020-09-03,HRB,Jones Jeffrey J II,"Pres, CEO",P - Purchase,15.04,13150,338152,+4%,197763.0,,,,,HRB
10,,2019-07-03 16:21:32,2019-07-02,HRB,Logerwell Kellie J,"VP, Chief Acct Officer",S - Sale,28.68,-3000,4941,-38%,-86040.0,,,,,HRB
11,D,2018-08-31 16:37:06,2018-08-30,HRB,Gerke Thomas A,"Gen. Counsel, Chief Admin Off",S - Sale+OE,26.54,-70000,74743,-48%,-1857800.0,,,,,HRB
12,,2018-06-25 16:32:44,2018-06-22,HRB,Gerard Robert A,Dir,P - Purchase,23.18,1000,157579,+1%,23180.0,,,,,HRB
