,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-21 18:00:11,2021-12-17,MEI,Skatoff Lawrence B,Dir,S - Sale,44.89,-800,37550,-2%,-35912.0,,,,,MEI
1,,2021-12-08 18:00:15,2021-12-06,MEI,Khoury Joseph Elias,COO,S - Sale,45.45,-20000,404420,-5%,-909000.0,,,,,MEI
2,,2021-10-05 16:32:03,2021-10-01,MEI,Skatoff Lawrence B,Dir,S - Sale,42.66,-1955,38350,-5%,-83404.0,,,,,MEI
3,,2021-09-28 16:27:23,2021-09-24,MEI,Skatoff Lawrence B,Dir,S - Sale,42.8,-2000,40305,-5%,-85600.0,,,,,MEI
4,M,2021-07-16 18:00:21,2021-07-14,MEI,Duda Donald W,CEO,S - Sale,46.67,-69348,1165055,-6%,-3236750.0,,,,,MEI
5,D,2021-07-02 19:00:44,2021-06-30,MEI,Shetty Anil,"VP Methode, Pres Dabir Surf.",S - Sale+OE,49.13,-11803,108510,-10%,-579838.0,,,,,MEI
6,,2021-07-02 19:00:36,2021-06-30,MEI,Patel Amit N,Chief Accounting Officer,S - Sale,49.3,-1000,7807,-11%,-49300.0,,,,,MEI
7,M,2021-07-01 19:00:21,2021-06-29,MEI,Khoury Joseph Elias,COO,S - Sale,48.15,-25000,424420,-6%,-1203860.0,,,,,MEI
8,,2021-03-24 17:55:32,2021-03-22,MEI,Dawson Darren,Dir,S - Sale,42.61,-9000,10000,-47%,-383490.0,,,,,MEI
9,D,2021-03-22 18:04:26,2021-03-18,MEI,Glandon Timothy,VP,S - Sale+OE,45.65,-12000,30000,-29%,-547800.0,,,,,MEI
10,,2021-03-12 18:29:18,2021-03-12,MEI,Duda Donald W,CEO,S - Sale,45.39,-13979,1234403,-1%,-634507.0,,,,,MEI
11,M,2021-03-10 20:00:17,2021-03-08,MEI,Khoury Joseph Elias,COO,S - Sale,44.17,-12000,449420,-3%,-529980.0,,,,,MEI
12,M,2020-12-31 17:32:15,2020-12-30,MEI,Tsoumas Ronald L.G.,"VP Finance, CFO",S - Sale,38.23,-12000,209090,-5%,-458775.0,,,,,MEI
13,,2020-12-11 18:04:12,2020-12-09,MEI,Shetty Anil,"VP Methode, Pres Dabir Surf.",S - Sale,37.94,-15706,115313,-12%,-595872.0,,,,,MEI
14,,2020-12-09 16:20:10,2020-12-07,MEI,Skatoff Lawrence B,Dir,S - Sale,37.34,-7000,39350,-15%,-261380.0,,,,,MEI
15,,2020-12-09 16:20:10,2020-12-07,MEI,Aspatore Walter J,Dir,S - Sale,37.42,-9000,27000,-25%,-336780.0,,,,,MEI
16,,2020-10-02 17:46:32,2020-10-02,MEI,Khoury Joseph Elias,COO,S - Sale,26.84,-25000,461420,-5%,-671000.0,,,,,MEI
17,,2020-03-17 18:32:22,2020-03-13,MEI,Skatoff Lawrence B,Dir,S - Sale,26.47,-1000,43350,-2%,-26465.0,,,,,MEI
18,,2019-09-06 14:17:18,2019-09-04,MEI,Crowther Bruce K,Dir,P - Purchase,31.58,900,3900,+30%,28418.0,,,,,MEI
19,,2019-03-28 17:06:10,2019-03-26,MEI,Patel Amit N,Chief Accounting Officer,P - Purchase,27.54,1021,2021,+102%,28118.0,,,,,MEI
20,,2019-01-02 18:15:54,2018-12-28,MEI,Tsoumas Ronald L.G.,"VP Finance, CFO",P - Purchase,24.98,5735,100801,+6%,143260.0,,,,,MEI
21,,2018-12-26 17:28:09,2018-12-21,MEI,Hornung Christopher J,Dir,P - Purchase,22.16,8200,49050,+20%,181712.0,,,,,MEI
22,,2018-12-20 18:35:55,2018-12-18,MEI,Skatoff Lawrence B,Dir,S - Sale,23.16,-1000,41350,-2%,-23160.0,,,,,MEI
23,,2018-12-12 09:00:16,2018-12-11,MEI,Duda Donald W,CEO,P - Purchase,23.79,70848,769882,+10%,1685474.0,,,,,MEI
24,,2018-09-11 19:59:56,2018-09-10,MEI,Goossen Isabelle C,Dir,S - Sale,39.32,-2500,40450,-6%,-98310.0,,,,,MEI
