,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 20:40:32,2022-02-22,WEBR,Scherzinger Chris M.,CEO,P - Purchase,9.96,20000,90049,+29%,199100.0,,,,,WEBR
1,A,2022-02-23 20:38:28,2022-02-17,WEBR,Congalton Susan T,Dir,P - Purchase,10.59,10000,18929,+112%,105900.0,,,,,WEBR
2,,2022-02-22 16:41:07,2022-02-17,WEBR,Congalton Susan T,Dir,P - Purchase,10.59,10000,18929,+112%,105900.0,,,,,WEBR
3,D,2021-08-31 18:43:14,2021-08-27,WEBR,Wsp Investment LLC,10%,S - Sale+OE,0.0,-250193,38799120,-1%,-0.0,,,,,WEBR
4,D,2021-08-31 18:42:14,2021-08-27,WEBR,Weber-Stephen Management Pool LLC,10%,S - Sale+OE,0.0,-8976,7727634,0%,-0.0,,,,,WEBR
5,D,2021-08-31 18:40:28,2021-08-27,WEBR,Mad Private Family Trust Co LLC,10%,S - Sale+OE,2.05,-201646,16752438,-1%,-413204.0,,,,,WEBR
6,D,2021-08-23 20:05:31,2021-08-19,WEBR,Wsp Investment LLC,10%,S - Sale+OE,0.0,-149052,39049313,0%,-0.0,,,,,WEBR
7,D,2021-08-23 20:05:12,2021-08-19,WEBR,Weber-Stephen Management Pool LLC,10%,S - Sale+OE,0.0,-5347,7736610,0%,-0.0,,,,,WEBR
8,D,2021-08-23 19:58:18,2021-08-19,WEBR,Mad Private Family Trust Co LLC,10%,S - Sale+OE,2.05,-120129,16954084,-1%,-246170.0,,,,,WEBR
9,,2021-08-11 20:23:34,2021-08-09,WEBR,"Bdt Capital Partners, LLC","Dir, 10%",P - Purchase,14.0,1000000,192385037,+1%,14000000.0,,,,,WEBR
