,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2007-02-22 13:55:40,2005-07-29,EMRG,Fox Mark,EVP,D - Sale to issuer,0.0,-6222,0,-100%,-0.0,,,,,EMRG
1,,2007-02-21 15:32:00,2007-02-20,EMRG,Mermer Susan D,"EVP, CFO",D - Sale to issuer,0.0,-4667,0,-100%,-0.0,,,,,EMRG
2,A,2007-02-21 15:02:57,2005-07-29,EMRG,Drury Robert E,EVP,D - Sale to issuer,0.0,-23333,0,-100%,-0.0,,,,,EMRG
3,A,2007-02-21 13:46:05,2005-07-29,EMRG,Warren David C,Dir,D - Sale to issuer,0.0,-26111,0,-100%,-0.0,,,,,EMRG
4,A,2007-01-30 10:24:29,2005-07-29,EMRG,Fox Mark,EVP,A - Grant,0.0,6222,6222,New,0.0,,,,,EMRG
5,A,2007-01-30 10:22:04,2005-07-29,EMRG,Drury Robert E,EVP,A - Grant,0.0,23333,23333,New,0.0,,,,,EMRG
6,A,2007-01-30 10:20:29,2005-07-29,EMRG,Warren David C,"Pres, CEO",A - Grant,0.0,26111,26111,New,0.0,,,,,EMRG
7,A,2005-08-02 15:31:36,2005-07-29,EMRG,Warren David C,"Pres, CEO",A - Grant,0.0,391667,591667,+196%,0.0,,,,,EMRG
8,A,2005-08-02 15:24:29,2005-07-29,EMRG,Fox Mark,"EVP, Technology",A - Grant,0.0,93333,133333,+233%,0.0,,,,,EMRG
9,,2005-08-01 16:53:49,2005-07-29,EMRG,Warren David C,"Pres, CEO",A - Grant,0.0,391667,391667,New,0.0,,,,,EMRG
10,,2005-08-01 16:44:34,2005-07-29,EMRG,Drury Robert E,"EVP, CFO",A - Grant,0.0,350000,350000,New,0.0,,,,,EMRG
11,,2005-08-01 16:38:11,2005-07-29,EMRG,Fox Mark,"EVP, Technology",A - Grant,0.0,93333,93333,New,0.0,,,,,EMRG
12,,2004-10-27 12:04:56,2004-10-26,EMRG,Tippens Thomas L,Dir,S - Sale,1.47,-32900,0,-100%,-48365.0,,,,,EMRG
13,M,2004-09-14 12:45:17,2004-09-08,EMRG,Tippens Thomas L,Dir,S - Sale,1.2,-40000,32900,-55%,-47926.0,,,,,EMRG
14,M,2004-08-27 16:53:06,2004-08-19,EMRG,Tippens Thomas L,Dir,S - Sale,1.18,-19000,72900,-21%,-22470.0,,,,,EMRG
15,,2004-02-24 18:01:13,2004-02-20,EMRG,Internet Capital Group Inc,10%,S - Sale,2.15,-4944445,2000000,-71%,-10630557.0,,,,,EMRG
16,,2004-02-24 17:11:28,2004-02-20,EMRG,Stroman Richard,"EVP, VerifEYE Technology Opera",S - Sale,2.52,-6080,6020,-50%,-15336.0,,,,,EMRG
17,D,2004-02-19 17:49:28,2004-02-17,EMRG,Pagrabs Juris,"EVP, CFO",S - Sale+OE,3.07,-170000,0,-100%,-521226.0,,,,,EMRG
18,D,2004-02-19 17:49:28,2004-02-17,EMRG,Pagrabs Juris,"EVP, CFO",M - OptEx,0.49,100000,0,-100%,48500.0,,,,,EMRG
19,D,2004-02-19 17:45:46,2004-02-17,EMRG,Stroman Richard,"EVP, VerifEYE Technology Opera",S - Sale+OE,3.03,-165000,28200,-85%,-499418.0,,,,,EMRG
20,D,2004-02-19 17:45:46,2004-02-17,EMRG,Stroman Richard,"EVP, VerifEYE Technology Opera",M - OptEx,0.65,125000,28200,-129%,81688.0,,,,,EMRG
21,AM,2003-12-31 14:00:44,2003-12-24,EMRG,Allflex Holdings Inc,10%,S - Sale,1.45,-962900,3037100,-24%,-1391816.0,,,,,EMRG
22,M,2003-12-29 16:31:24,2003-12-24,EMRG,Allflex Holdings Inc,10%,S - Sale,1.45,-962900,3037100,-24%,-1391816.0,,,,,EMRG
23,,2003-12-04 16:45:51,2003-12-02,EMRG,Pagrabs Juris,"EVP, CFO",S - Sale,0.91,-30000,70000,-30%,-27399.0,,,,,EMRG
