,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 20:07:25,2022-03-15,DECK,Ibrahim Maha Saleh,Dir,A - Grant,0.0,220,582,+61%,0.0,,,,,DECK
1,,2022-03-16 20:06:20,2022-03-15,DECK,Burwick David A,Dir,A - Grant,0.0,220,530,+71%,0.0,,,,,DECK
2,,2022-03-16 20:05:15,2022-03-15,DECK,Luis Victor,Dir,A - Grant,0.0,220,1271,+21%,0.0,,,,,DECK
3,,2022-03-16 20:04:09,2022-03-15,DECK,Figuereo Juan R,Dir,A - Grant,0.0,147,1028,+17%,0.0,,,,,DECK
4,,2022-03-16 20:03:05,2022-03-15,DECK,Shanahan Lauri M,Dir,A - Grant,0.0,147,9964,+1%,0.0,,,,,DECK
5,,2022-03-16 20:02:00,2022-03-15,DECK,Stewart Bonita C.,Dir,A - Grant,0.0,147,14860,+1%,0.0,,,,,DECK
6,,2022-03-16 19:58:52,2022-03-15,DECK,Chan Nelson C,Dir,A - Grant,0.0,147,9229,+2%,0.0,,,,,DECK
7,,2022-03-16 19:57:50,2022-03-15,DECK,Devine Michael F III,Dir,A - Grant,0.0,147,11404,+1%,0.0,,,,,DECK
8,,2022-03-16 19:56:42,2022-03-15,DECK,Davis Cindy L,Dir,A - Grant,0.0,147,2573,+6%,0.0,,,,,DECK
9,,2022-02-10 18:21:46,2022-02-08,DECK,Yang Wendy W,"Pres, PLG",A - Grant,0.0,7649,59266,+15%,0.0,,,,,DECK
10,,2022-02-10 18:18:44,2022-02-08,DECK,Stefano Caroti,Pres of Omni Channel,A - Grant,0.0,7649,70949,+12%,0.0,,,,,DECK
11,,2022-02-10 18:17:38,2022-02-08,DECK,Lafitte David E.,COO,A - Grant,0.0,7649,57646,+15%,0.0,,,,,DECK
12,,2022-01-07 19:22:10,2022-01-07,DECK,Fasching Steven J.,CFO,F - Tax,0.0,-54,26950,0%,-0.0,,,,,DECK
13,,2021-12-16 17:49:54,2021-12-15,DECK,Burwick David A,Dir,A - Grant,0.0,144,310,+87%,0.0,,,,,DECK
14,,2021-12-16 17:46:47,2021-12-15,DECK,Davis Cindy L,Dir,A - Grant,0.0,96,2426,+4%,0.0,,,,,DECK
15,,2021-12-16 17:45:44,2021-12-15,DECK,Figuereo Juan R,Dir,A - Grant,0.0,96,881,+12%,0.0,,,,,DECK
16,,2021-12-16 17:44:41,2021-12-15,DECK,Chan Nelson C,Dir,A - Grant,0.0,96,9082,+1%,0.0,,,,,DECK
17,,2021-12-16 17:43:38,2021-12-15,DECK,Devine Michael F III,Dir,A - Grant,0.0,96,11257,+1%,0.0,,,,,DECK
18,,2021-12-16 17:40:26,2021-12-15,DECK,Shanahan Lauri M,Dir,A - Grant,0.0,96,9817,+1%,0.0,,,,,DECK
19,,2021-12-16 17:39:20,2021-12-15,DECK,Stewart Bonita C.,Dir,A - Grant,0.0,96,14713,+1%,0.0,,,,,DECK
20,,2021-12-16 17:38:22,2021-12-15,DECK,Luis Victor,Dir,A - Grant,0.0,144,1051,+16%,0.0,,,,,DECK
21,,2021-12-16 17:35:07,2021-12-15,DECK,Ibrahim Maha Saleh,Dir,A - Grant,0.0,96,362,+36%,0.0,,,,,DECK
22,,2021-12-02 19:02:09,2021-12-01,DECK,Lafitte David E.,COO,S - Sale,410.28,-500,23999,-2%,-205140.0,,,,,DECK
23,,2021-12-02 18:59:00,2021-12-01,DECK,Powers David,"Pres,amp; CEO",S - Sale,410.28,-2225,89979,-2%,-912873.0,,,,,DECK
24,D,2021-11-16 13:29:11,2021-11-15,DECK,Yang Wendy W,"Pres, PLG",M - OptEx,69.29,14383,24809,+138%,996598.0,,,,,DECK
25,D,2021-11-16 13:29:11,2021-11-15,DECK,Yang Wendy W,"Pres, PLG",S - Sale+OE,420.94,-14383,24809,-37%,-6054419.0,,,,,DECK
26,,2021-11-05 17:49:03,2021-11-04,DECK,Burwick David A,Dir,A - Grant,415.45,121,166,+269%,50269.0,,,,,DECK
27,,2021-11-02 19:50:57,2021-11-01,DECK,Lafitte David E.,COO,S - Sale,395.48,-500,24499,-2%,-197740.0,,,,,DECK
28,,2021-11-02 19:47:52,2021-11-01,DECK,Powers David,"Pres,amp; CEO",S - Sale,395.48,-2225,92204,-2%,-879943.0,,,,,DECK
29,,2021-10-25 14:59:47,2021-10-21,DECK,Powers David,"Pres,amp; CEO",S - Sale,380.0,-2225,94429,-2%,-845500.0,,,,,DECK
30,,2021-10-04 21:02:29,2021-10-01,DECK,Lafitte David E.,COO,S - Sale,360.73,-500,24999,-2%,-180365.0,,,,,DECK
31,D,2021-10-04 20:55:25,2021-10-01,DECK,O'Donnell Andrea,"Pres, Fashion Lifestyle",D - Sale to issuer,0.0,-16673,31127,-35%,-0.0,,,,,DECK
32,D,2021-10-04 20:55:25,2021-10-01,DECK,O'Donnell Andrea,"Pres, Fashion Lifestyle",M - OptEx,65.78,28427,31127,>999%,1869810.0,,,,,DECK
33,,2021-09-22 17:51:59,2021-09-21,DECK,Burwick David A,Dir,A - Grant,0.0,45,45,New,0.0,,,,,DECK
34,,2021-09-20 17:53:26,2021-09-17,DECK,Fasching Steven J.,CFO,S - Sale,450.0,-1000,27004,-4%,-450000.0,,,,,DECK
