,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-03-13 12:37:13,2020-03-12,DCP,Loving Richard A.,"VP, Controller",P - Purchase,6.02,4150,6425,+182%,24983.0,,,,,DPM
1,,2020-03-12 16:44:33,2020-03-12,DCP,O'Brien Sean,"Group VP, CFO",P - Purchase,6.01,16500,16500,New,99165.0,,,,,DPM
2,,2020-03-10 16:35:03,2020-03-10,DCP,Baldridge Don,Pres,P - Purchase,6.12,10000,20689,+94%,61150.0,,,,,DPM
3,,2020-03-10 15:16:24,2020-03-10,DCP,Walker Corey,Pres,P - Purchase,6.05,25000,25000,New,151250.0,,,,,DPM
4,,2020-03-10 14:53:00,2020-03-10,DCP,Van Kempen Wouter T.,"Pres, CEO",P - Purchase,7.72,64500,67040,>999%,497940.0,,,,,DPM
5,,2020-03-10 14:52:04,2020-03-10,DCP,Backes Brent L,"Group VP, GC",P - Purchase,7.65,10000,20406,+96%,76500.0,,,,,DPM
6,,2020-03-05 17:11:09,2020-03-05,DCP,Fowler Fred J,Dir,P - Purchase,13.92,10000,47000,+27%,139188.0,,,,,DPM
7,,2020-03-04 17:51:14,2020-03-04,DCP,Loving Richard A.,"VP, Controller",P - Purchase,14.83,2275,2275,New,33738.0,,,,,DPM
8,,2019-08-12 11:39:27,2019-08-09,DCP,Fowler Fred J,Dir,P - Purchase,24.72,6000,32800,+22%,148320.0,,,,,DPM
9,,2018-12-31 16:04:28,2018-12-28,DCP,Fowler Fred J,Dir,P - Purchase,26.1,2500,26800,+10%,65247.0,,,,,DPM
