,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2011-07-21 11:29:21,2011-07-20,SRX,Volgenau Ernst,"Dir, 10%",D - Sale to issuer,31.25,-11815983,0,-100%,-369249469.0,,,,,SRX
1,D,2011-07-21 11:23:01,2011-07-20,SRX,Nadeau Richard John,CFO,D - Sale to issuer,31.25,-18494,0,-100%,-577938.0,,,,,SRX
2,D,2011-07-21 11:22:43,2011-07-20,SRX,Barter John W,Dir,D - Sale to issuer,31.25,-5860,0,-100%,-183125.0,,,,,SRX
3,D,2011-07-21 11:22:20,2011-07-20,SRX,Sloane Stanton D,"Pres, CEO",D - Sale to issuer,31.25,-94895,0,-100%,-2965469.0,,,,,SRX
4,D,2011-07-21 11:21:52,2011-07-20,SRX,Ellis Larry R,Dir,D - Sale to issuer,31.25,-13741,0,-100%,-429406.0,,,,,SRX
5,D,2011-07-21 11:21:30,2011-07-20,SRX,Gilburne Miles R,Dir,D - Sale to issuer,31.25,-25407,0,-100%,-793969.0,,,,,SRX
6,D,2011-07-21 11:21:01,2011-07-20,SRX,Klein Michael R,Dir,D - Sale to issuer,31.25,-14144,0,-100%,-442000.0,,,,,SRX
7,D,2011-07-21 11:20:30,2011-07-20,SRX,Wilensky Gail R,Dir,D - Sale to issuer,31.25,-2496,0,-100%,-78000.0,,,,,SRX
8,DM,2011-07-21 11:20:30,2011-06-24,SRX,Wilensky Gail R,Dir,G - Gift,0.0,-5702,0,-100%,-0.0,,,,,SRX
9,D,2011-07-21 11:19:39,2011-07-20,SRX,Keevan William T,Dir,D - Sale to issuer,31.25,-8985,0,-100%,-280781.0,,,,,SRX
10,D,2011-07-21 11:19:22,2011-07-20,SRX,Grafton W Robert,Dir,D - Sale to issuer,31.25,-6501,0,-100%,-203156.0,,,,,SRX
11,D,2011-07-21 11:19:04,2011-07-20,SRX,Atkin Timothy James,COO,D - Sale to issuer,31.25,-33493,0,-100%,-1046656.0,,,,,SRX
12,,2011-07-12 17:10:49,2011-07-01,SRX,Nadeau Richard John,CFO,A - Grant,0.0,1129,18494,+7%,0.0,,,,,SRX
13,,2011-07-12 17:10:06,2011-07-01,SRX,Atkin Timothy James,COO,A - Grant,0.0,1129,33493,+3%,0.0,,,,,SRX
14,,2011-05-16 14:29:27,2011-05-13,SRX,Ellis Larry R,Dir,A - Grant,0.0,746,13741,+6%,0.0,,,,,SRX
15,,2011-05-16 14:29:15,2011-05-13,SRX,Gilburne Miles R,Dir,A - Grant,0.0,1208,25407,+5%,0.0,,,,,SRX
16,,2011-05-16 14:29:02,2011-05-13,SRX,Klein Michael R,Dir,A - Grant,0.0,527,14144,+4%,0.0,,,,,SRX
17,,2011-05-16 14:28:49,2011-05-13,SRX,Keevan William T,Dir,A - Grant,0.0,406,8985,+5%,0.0,,,,,SRX
18,,2011-05-16 14:28:30,2011-05-13,SRX,Wilensky Gail R,Dir,A - Grant,0.0,454,8198,+6%,0.0,,,,,SRX
19,,2011-05-16 14:28:18,2011-05-13,SRX,Grafton W Robert,Dir,A - Grant,0.0,564,6501,+9%,0.0,,,,,SRX
20,,2011-05-10 13:25:43,2011-05-07,SRX,Sloane Stanton D,"Pres, CEO",F - Tax,0.0,-10063,94895,-10%,-0.0,,,,,SRX
21,,2011-02-17 15:26:29,2011-02-16,SRX,Atkin Timothy James,COO,F - Tax,0.0,-592,32364,-2%,-0.0,,,,,SRX
22,,2011-02-14 14:57:07,2011-02-11,SRX,Grafton W Robert,Dir,A - Grant,0.0,515,5937,+9%,0.0,,,,,SRX
23,,2011-02-14 14:56:15,2011-02-11,SRX,Wilensky Gail R,Dir,A - Grant,0.0,412,7744,+6%,0.0,,,,,SRX
24,,2011-02-14 14:55:57,2011-02-11,SRX,Keevan William T,Dir,A - Grant,0.0,448,8579,+6%,0.0,,,,,SRX
25,,2011-02-14 14:45:56,2011-02-11,SRX,Klein Michael R,Dir,A - Grant,0.0,582,13617,+4%,0.0,,,,,SRX
26,,2011-02-14 14:45:40,2011-02-11,SRX,Gilburne Miles R,Dir,A - Grant,0.0,1118,24199,+5%,0.0,,,,,SRX
27,,2011-02-14 14:45:25,2011-02-11,SRX,Ellis Larry R,Dir,A - Grant,0.0,752,12995,+6%,0.0,,,,,SRX
28,,2011-02-10 13:31:00,2011-02-08,SRX,Atkin Timothy James,COO,F - Tax,0.0,-319,32956,-1%,-0.0,,,,,SRX
29,,2011-01-10 21:15:13,2011-01-06,SRX,Langstaff David H,Dir,D - Sale to issuer,0.0,-3275,7285,-31%,-0.0,,,,,SRX
30,,2010-11-09 21:25:33,2010-11-05,SRX,Grafton W Robert,Dir,A - Grant,0.0,778,5422,+17%,0.0,,,,,SRX
31,,2010-11-09 21:24:16,2010-11-05,SRX,Gilburne Miles R,Dir,A - Grant,0.0,1626,23081,+8%,0.0,,,,,SRX
32,,2010-11-09 21:22:20,2010-11-05,SRX,Wilensky Gail R,Dir,A - Grant,0.0,562,7332,+8%,0.0,,,,,SRX
33,,2010-11-09 21:21:04,2010-11-05,SRX,Ellis Larry R,Dir,A - Grant,0.0,1170,12243,+11%,0.0,,,,,SRX
34,,2010-11-09 21:11:22,2010-11-05,SRX,Keevan William T,Dir,A - Grant,0.0,585,8131,+8%,0.0,,,,,SRX
35,,2010-11-09 21:10:58,2010-11-05,SRX,Klein Michael R,Dir,A - Grant,0.0,761,13035,+6%,0.0,,,,,SRX
