,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-04 17:48:00,2022-05-02,BG,Simmons Jerry Matthews Jr,"Controller, Principal Actg Off",S - Sale+OE,114.98,-44666,33654,-57%,-5135487.0,,,,,BG
1,,2022-03-15 18:21:32,2022-03-12,BG,Dimopoulos Christos,"Co-Pres, Agribusiness",S - Sale,108.24,-16000,42950,-27%,-1731846.0,,,,,BG
2,,2022-03-09 19:34:57,2022-03-07,BG,Continental Grain Co,Dir,S - Sale,109.56,-90000,1051204,-8%,-9859989.0,,,,,BG
3,,2022-03-09 17:35:09,2022-03-07,BG,Fribourg Paul J,Dir,S - Sale,109.56,-90000,1103865,-8%,-9859989.0,,,,,BG
4,M,2022-03-04 19:10:00,2022-03-02,BG,Fribourg Paul J,Dir,S - Sale,107.98,-690000,1193865,-37%,-74503958.0,,,,,BG
5,M,2022-03-04 18:41:16,2022-03-02,BG,Continental Grain Co,Dir,S - Sale,107.98,-690000,1141204,-38%,-74503958.0,,,,,BG
6,M,2022-02-22 17:14:12,2022-02-17,BG,Fribourg Paul J,Dir,S - Sale,99.87,-400000,1883858,-18%,-39948099.0,,,,,BG
7,M,2022-02-22 17:11:15,2022-02-17,BG,Continental Grain Co,Dir,S - Sale,99.87,-400000,1831204,-18%,-39948099.0,,,,,BG
8,M,2022-02-16 19:21:59,2022-02-14,BG,Continental Grain Co,Dir,S - Sale,101.41,-600000,2231204,-21%,-60844364.0,,,,,BG
9,M,2022-02-16 19:20:41,2022-02-14,BG,Fribourg Paul J,Dir,S - Sale,101.37,-660000,2283858,-22%,-66907164.0,,,,,BG
10,D,2022-02-16 16:50:02,2022-02-14,BG,Garros Julio,"Co-Pres, Agribusiness",S - Sale+OE,100.45,-1050,37460,-3%,-105473.0,,,,,BG
11,D,2022-02-16 16:49:43,2022-02-15,BG,Dimopoulos Christos,"Co-Pres, Agribusiness",S - Sale+OE,100.87,-522,40473,-1%,-52654.0,,,,,BG
12,DM,2021-10-26 16:33:57,2021-10-22,BG,Borg Deborah,"EVP, Chief HR, Comms Officer",S - Sale+OE,88.31,-35824,60494,-37%,-3163482.0,,,,,BG
13,DM,2021-10-22 19:25:57,2021-10-20,BG,Borg Deborah,"EVP, Chief HR, Comms Officer",S - Sale+OE,88.03,-900,52613,-2%,-79225.0,,,,,BG
14,,2021-06-08 19:15:49,2021-06-04,BG,Continental Grain Co,Dir,S - Sale,89.01,-120000,2831204,-4%,-10681200.0,,,,,BG
15,,2021-06-08 17:38:50,2021-06-04,BG,Fribourg Paul J,Dir,S - Sale,89.01,-125650,2943831,-4%,-11184728.0,,,,,BG
16,M,2021-06-03 19:08:10,2021-06-01,BG,Fribourg Paul J,Dir,S - Sale,88.75,-447000,3069481,-13%,-39672526.0,,,,,BG
17,M,2021-06-03 18:46:37,2021-06-01,BG,Continental Grain Co,Dir,S - Sale,88.75,-430000,2951204,-13%,-38163900.0,,,,,BG
18,,2021-03-16 19:40:01,2021-03-12,BG,Dimopoulos Christos,"Pres, Global Supply Chains",S - Sale,81.48,-2000,40000,-5%,-162962.0,,,,,BG
19,M,2021-03-12 18:59:16,2021-03-11,BG,Continental Grain Co,Dir,S - Sale,81.1,-223676,3381204,-6%,-18140433.0,,,,,BG
20,M,2021-03-12 18:57:09,2021-03-11,BG,Fribourg Paul J,Dir,S - Sale,81.1,-223676,3514877,-6%,-18140433.0,,,,,BG
21,,2021-03-09 16:53:12,2021-03-08,BG,Borg Deborah,"EVP, Chief HR, Comms Officer",S - Sale,77.87,-5000,56611,-8%,-389362.0,,,,,BG
22,M,2021-03-05 19:36:40,2021-03-03,BG,Continental Grain Co,Dir,S - Sale,77.89,-326275,3604880,-8%,-25412810.0,,,,,BG
23,M,2021-03-05 19:34:48,2021-03-03,BG,Fribourg Paul J,Dir,S - Sale,77.89,-326275,3738553,-8%,-25412810.0,,,,,BG
24,AD,2021-03-04 18:49:16,2021-02-22,BG,Padilla Raul,"Pres, Global Operations",S - Sale+OE,77.69,-10000,99846,-9%,-776930.0,,,,,BG
25,,2021-03-04 18:48:09,2021-03-02,BG,Hees Bernardo,Dir,P - Purchase,79.32,6400,11475,+126%,507654.0,,,,,BG
26,DM,2021-03-02 19:08:51,2021-02-26,BG,Padilla Raul,"Pres, Global Operations",S - Sale+OE,77.44,-17200,143226,-11%,-1331968.0,,,,,BG
27,DM,2021-02-23 20:11:15,2021-02-22,BG,Padilla Raul,"Pres, Global Operations",S - Sale+OE,77.79,-10600,99846,-10%,-824554.0,,,,,BG
28,D,2021-02-18 20:47:21,2021-02-17,BG,Padilla Raul,"Pres, Global Operations",S - Sale+OE,78.56,-1100,99846,-1%,-86412.0,,,,,BG
29,,2020-08-20 16:57:12,2020-08-19,BG,Bali Vinita,Dir,P - Purchase,46.17,1200,9672,+14%,55404.0,,,,,BG
30,M,2020-05-22 17:30:12,2019-09-04,BG,Winship Henry Ward IV,Dir,P - Purchase,51.57,139,23732,+1%,7157.0,,,,,BG
31,,2020-03-13 17:02:41,2020-03-13,BG,Neppl John W,"EVP, CFO",P - Purchase,36.55,5000,42910,+13%,182735.0,,,,,BG
32,M,2020-03-13 10:58:14,2020-03-11,BG,Winship Henry Ward IV,Dir,P - Purchase,37.26,11000,19862,+124%,409855.0,,,,,BG
33,,2020-03-12 18:34:46,2020-03-12,BG,Simmons Jerry Matthews Jr,"Controller, Principal Actg Off",P - Purchase,36.43,500,15266,+3%,18215.0,,,,,BG
34,,2020-03-12 15:03:37,2020-03-12,BG,Bair Sheila Colleen,Dir,P - Purchase,37.28,500,1734,+41%,18638.0,,,,,BG
35,D,2020-03-12 11:28:19,2020-03-10,BG,Zachman Brian,Pres Global Risk Mgmnt,P - Purchase,42.87,12500,69639,+22%,535875.0,,,,,BG
36,,2020-03-12 10:40:30,2020-03-11,BG,Fyrwald J Erik,Dir,P - Purchase,39.82,12500,23103,+118%,497738.0,,,,,BG
37,D,2020-03-12 10:40:19,2020-03-11,BG,Heckman Gregory A,CEO,P - Purchase,39.85,120000,250832,+92%,4781400.0,,,,,BG
38,,2020-03-02 09:31:28,2020-02-28,BG,Neppl John W,"EVP, CFO",P - Purchase,46.63,2500,26762,+10%,116575.0,,,,,BG
39,,2020-03-02 09:31:02,2020-02-28,BG,Dimopoulos Christos,"Pres, Global Supply Chains",P - Purchase,46.56,2000,16482,+14%,93110.0,,,,,BG
40,,2020-02-27 15:50:04,2020-02-26,BG,Zachman Brian,Pres Global Risk Mgmnt,P - Purchase,50.85,10000,34838,+40%,508500.0,,,,,BG
41,,2020-02-24 09:32:00,2020-02-21,BG,Fyrwald J Erik,Dir,P - Purchase,53.19,3750,10575,+55%,199455.0,,,,,BG
42,M,2020-02-24 09:31:00,2020-02-20,BG,Heckman Gregory A,CEO,P - Purchase,53.76,37180,130832,+40%,1998657.0,,,,,BG
43,M,2020-02-21 16:15:41,2020-02-19,BG,Neppl John W,"EVP, CFO",P - Purchase,53.85,10000,24262,+70%,538538.0,,,,,BG
44,,2020-02-18 14:01:20,2020-02-18,BG,Podwika Joseph,"EVP, GC",P - Purchase,53.47,15000,15000,New,802020.0,,,,,BG
45,,2019-11-19 13:24:08,2019-11-19,BG,Simmons Jerry Matthews Jr,"Controller, Principal Actg Off",S - Sale,54.65,-1786,11323,-14%,-97605.0,,,,,BG
46,,2019-09-03 16:01:21,2019-08-29,BG,Continental Grain Co,Dir,P - Purchase,52.27,20000,3931155,+1%,1045416.0,,,,,BG
47,M,2019-08-29 16:03:51,2019-08-27,BG,Continental Grain Co,Dir,P - Purchase,52.35,125000,3911155,+3%,6543783.0,,,,,BG
48,M,2019-05-28 17:28:21,2019-05-23,BG,Continental Grain Co,Dir,P - Purchase,51.0,160000,3786155,+4%,8159783.0,,,,,BG
49,,2019-05-28 15:30:11,2019-05-23,BG,Fribourg Paul J,Dir,P - Purchase,50.94,19750,3915879,+1%,1006132.0,,,,,BG
50,,2019-05-23 13:22:11,2019-05-22,BG,Winship Henry Ward IV,Dir,P - Purchase,51.4,4000,6086,+192%,205600.0,,,,,BG
51,,2019-05-22 12:49:04,2019-05-22,BG,Zachman Brian,Pres Global Risk Mgmnt,P - Purchase,51.28,10000,24611,+68%,512777.0,,,,,BG
52,,2019-05-22 12:33:09,2019-05-21,BG,Heckman Gregory A,CEO,P - Purchase,51.93,38588,93642,+70%,2003856.0,,,,,BG
53,,2018-11-19 17:19:26,2018-11-16,BG,Continental Grain Co,Dir,P - Purchase,58.8,170000,3626155,+5%,9996527.0,,,,,BG
54,,2018-11-09 16:43:15,2018-11-07,BG,Continental Grain Co,Dir,P - Purchase,63.53,155000,3456155,+5%,9847676.0,,,,,BG
55,M,2018-11-08 13:58:32,2018-11-05,BG,Schroder Soren,CEO,P - Purchase,63.11,1500,82586,+2%,94670.0,,,,,BG
56,M,2018-11-07 20:09:43,2018-11-05,BG,Continental Grain Co,Dir,P - Purchase,62.89,655000,3301155,+25%,41193476.0,,,,,BG
57,,2018-11-07 13:46:26,2018-11-06,BG,Zenuk Mark N,Dir,P - Purchase,63.51,6500,8131,+399%,412825.0,,,,,BG
58,,2018-11-06 14:59:08,2018-11-05,BG,Lupo L Patrick,Dir,P - Purchase,62.71,3000,46024,+7%,188130.0,,,,,BG
59,,2018-11-05 16:08:39,2018-11-05,BG,Boehlert Thomas,"EVP, CFO",P - Purchase,62.68,3200,3200,New,200590.0,,,,,BG
60,,2018-06-05 17:23:51,2018-06-04,BG,Simmons Jerry Matthews Jr,"Controller, Principal Actg Off",S - Sale,70.3,-4122,10068,-29%,-289777.0,,,,,BG
