,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 16:40:35,2022-03-14,DUK,Janson Julia S,"EVP ExtAffairs, PresCarolinas",S - Sale,107.25,-2737,54243,-5%,-293531.0,,,,,DUK
1,,2022-03-10 16:34:17,2022-03-08,DUK,Janson Julia S,"EVP ExtAffairs, PresCarolinas",S - Sale,107.0,-1036,56981,-2%,-110852.0,,,,,DUK
2,,2022-03-07 16:40:04,2022-03-04,DUK,Glenn Robert Alexander,"SVP, CEO DEF, Midwest",S - Sale,105.0,-1430,14521,-9%,-150150.0,,,,,DUK
3,,2022-03-03 16:28:47,2022-03-01,DUK,Young Steven K,"EVP, CFO",S - Sale,100.41,-415,123535,0%,-41670.0,,,,,DUK
4,,2022-03-01 16:40:59,2022-02-27,DUK,Jamil Dhiaa M.,"EVP, COO",F - Tax,100.22,-1254,59657,-2%,-125676.0,,,,,DUK
5,,2022-03-01 16:39:42,2022-02-27,DUK,Lee Cynthia S.,"VP, Chf Acct Off, Controller",F - Tax,100.22,-70,4087,-2%,-7015.0,,,,,DUK
6,,2022-03-01 16:39:18,2022-02-27,DUK,Savoy Brian D,"SVP,Chief Transform, AdminOff",F - Tax,100.22,-124,18714,-1%,-12427.0,,,,,DUK
7,,2022-03-01 16:38:51,2022-02-27,DUK,Young Steven K,"EVP, CFO",F - Tax,100.22,-920,123943,-1%,-92202.0,,,,,DUK
8,,2022-03-01 16:38:28,2022-02-27,DUK,Ghartey-Tagoe Kodwo,"EVP, GC",F - Tax,100.22,-89,23241,0%,-8920.0,,,,,DUK
9,,2022-03-01 16:37:39,2022-02-27,DUK,Janson Julia S,"EVP ExtAffairs, PresCarolinas",F - Tax,100.22,-830,58019,-1%,-83183.0,,,,,DUK
10,,2022-03-01 16:36:56,2022-02-27,DUK,Glenn Robert Alexander,"SVP, CEO DEF, Midwest",F - Tax,100.22,-110,15955,-1%,-11024.0,,,,,DUK
11,,2022-03-01 16:36:19,2022-02-27,DUK,Sideris Harry K.,"SVP, Customer Exp, Services",F - Tax,100.22,-184,18485,-1%,-18440.0,,,,,DUK
12,,2022-03-01 16:35:32,2022-02-27,DUK,Good Lynn J,"Chair, Pres, CEO",F - Tax,100.22,-5192,441167,-1%,-520342.0,,,,,DUK
13,,2022-02-28 15:38:22,2022-02-24,DUK,Glenn Robert Alexander,"SVP, CEO DEF, Midwest",F - Tax,97.04,-133,16067,-1%,-12906.0,,,,,DUK
14,,2022-02-28 15:37:27,2022-02-24,DUK,Young Steven K,"EVP, CFO",F - Tax,97.04,-1184,124867,-1%,-114895.0,,,,,DUK
15,,2022-02-28 15:37:00,2022-02-24,DUK,Jamil Dhiaa M.,"EVP, COO",F - Tax,97.04,-1444,60911,-2%,-140126.0,,,,,DUK
16,,2022-02-28 15:37:00,2022-02-24,DUK,Jamil Dhiaa M.,"EVP, COO",G - Gift,0.0,-1000,60911,-2%,-0.0,,,,,DUK
17,,2022-02-28 15:36:32,2022-02-24,DUK,Birmingham Melody,"SVP, Chief Admin Officer",F - Tax,97.04,-97,10005,-1%,-9413.0,,,,,DUK
18,,2022-02-28 15:36:07,2022-02-24,DUK,Sideris Harry K.,"SVP, Customer Exp, Services",F - Tax,97.04,-570,18670,-3%,-55313.0,,,,,DUK
19,,2022-02-28 15:35:37,2022-02-24,DUK,Renjel Louis E.,"SVP, External Affairs, Comm",F - Tax,97.04,-145,10361,-1%,-14071.0,,,,,DUK
20,,2022-02-28 15:35:05,2022-02-24,DUK,Ghartey-Tagoe Kodwo,"EVP, GC",F - Tax,97.04,-561,23332,-2%,-54439.0,,,,,DUK
