,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-08-03 21:03:34,2021-07-30,KREF,Lee Christen E.J.,Dir,S - Sale,21.38,-28454,252987,-10%,-608383.0,,,,,KREF
1,,2021-05-28 17:00:32,2021-05-27,KREF,Kkr Reft Holdings L.P.,10%,S - Sale,20.07,-750000,14250000,-5%,-15052500.0,,,,,KREF
2,,2021-05-14 17:00:55,2021-05-13,KREF,Kkr Reft Holdings L.P.,10%,S - Sale,20.07,-5000000,15000000,-25%,-100350000.0,,,,,KREF
3,M,2021-03-02 18:50:46,2021-02-26,KREF,Kkr Group Partnership L.P.,10%,S - Sale,18.65,-249918,20000000,-1%,-4662189.0,,,,,KREF
4,M,2021-03-02 18:47:29,2021-02-26,KREF,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,18.65,-249918,20000000,-1%,-4662189.0,,,,,KREF
5,M,2021-02-25 20:35:25,2021-02-23,KREF,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,18.87,-447517,20249918,-2%,-8446670.0,,,,,KREF
6,M,2021-02-25 20:28:58,2021-02-23,KREF,Kkr Group Partnership L.P.,10%,S - Sale,18.87,-447517,20249918,-2%,-8446670.0,,,,,KREF
7,M,2021-02-22 18:54:31,2021-02-18,KREF,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,18.59,-140282,20697435,-1%,-2607373.0,,,,,KREF
8,M,2021-02-22 18:54:09,2021-02-18,KREF,Kkr Group Partnership L.P.,10%,S - Sale,18.59,-140282,20697435,-1%,-2607373.0,,,,,KREF
9,M,2021-02-17 19:48:54,2021-02-12,KREF,Kkr Group Partnership L.P.,10%,S - Sale,18.81,-181545,20837717,-1%,-3414945.0,,,,,KREF
10,M,2021-02-17 19:44:52,2021-02-12,KREF,Tactical Value Spn-Kref Holdings L.P.,10%,S - Sale,18.81,-181545,20837717,-1%,-3414945.0,,,,,KREF
